trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190806,77,002065.SZ,6.48,6.48,6.18,6.37,6.57,-0.2,-3.0441,286913.33,181474.03
20190805,78,002065.SZ,6.61,6.74,6.57,6.57,6.64,-0.07,-1.0542,139549.34,92711.156
20190802,79,002065.SZ,6.61,6.67,6.57,6.64,6.79,-0.15,-2.2091,176787.3,117044.301
20190801,80,002065.SZ,6.73,6.85,6.72,6.79,6.75,0.04,0.5926,108861.07,73757.561
20190731,81,002065.SZ,6.83,6.87,6.75,6.75,6.87,-0.12,-1.7467,146699.02,99660.651
20190730,82,002065.SZ,6.78,6.92,6.76,6.87,6.78,0.09,1.3274,175787.21,120642.098
20190729,83,002065.SZ,6.8,6.87,6.72,6.78,6.81,-0.03,-0.4405,126855.97,86135.627
20190726,84,002065.SZ,6.75,6.82,6.74,6.81,6.79,0.02,0.2946,130825.3,88912.372
20190725,85,002065.SZ,6.72,6.8,6.67,6.79,6.7,0.09,1.3433,143989.22,97328.455
20190724,86,002065.SZ,6.61,6.75,6.6,6.7,6.61,0.09,1.3616,157494.57,105575.86
20190723,87,002065.SZ,6.59,6.62,6.53,6.61,6.55,0.06,0.916,100099.61,65865.091
20190722,88,002065.SZ,6.7,6.71,6.54,6.55,6.65,-0.1,-1.5038,134788.35,88747.843
20190719,89,002065.SZ,6.7,6.84,6.7,6.75,6.69,0.06,0.8969,142587.86,96653.427
20190718,90,002065.SZ,6.78,6.78,6.66,6.69,6.81,-0.12,-1.7621,112619.73,75545.25
20190717,91,002065.SZ,6.82,6.85,6.77,6.81,6.81,0.0,0.0,105229.44,71770.894
20190716,92,002065.SZ,6.8,6.85,6.76,6.81,6.79,0.02,0.2946,120900.46,82257.753
20190715,93,002065.SZ,6.63,6.87,6.6,6.79,6.66,0.13,1.952,237839.41,160423.364
20190712,94,002065.SZ,6.66,6.68,6.61,6.66,6.64,0.02,0.3012,138176.56,91904.67
20190711,95,002065.SZ,6.74,6.77,6.6,6.64,6.7,-0.06,-0.8955,160810.88,107613.726
20190710,96,002065.SZ,6.82,6.86,6.68,6.7,6.82,-0.12,-1.7595,128005.92,86616.579
20190709,97,002065.SZ,6.79,6.84,6.76,6.82,6.79,0.03,0.4418,96969.1,65937.223
20190708,98,002065.SZ,7.06,7.06,6.79,6.79,7.1,-0.31,-4.3662,323984.76,222712.339
20190705,99,002065.SZ,7.1,7.13,7.07,7.1,7.1,0.0,0.0,122874.34,87194.786
20190704,100,002065.SZ,7.15,7.17,7.08,7.1,7.11,-0.01,-0.1406,143859.56,102391.935
20190703,101,002065.SZ,7.19,7.2,7.08,7.11,7.21,-0.1,-1.387,181019.23,128803.999
20190702,102,002065.SZ,7.27,7.27,7.18,7.21,7.27,-0.06,-0.8253,223442.95,161264.031
20190701,103,002065.SZ,7.15,7.28,7.12,7.27,6.99,0.28,4.0057,366890.52,264144.963
20190628,104,002065.SZ,7.1,7.1,6.96,6.99,7.1,-0.11,-1.5493,180167.65,126301.824
20190627,105,002065.SZ,7.11,7.2,7.05,7.1,7.08,0.02,0.2825,277117.46,197245.008
20190626,106,002065.SZ,7.06,7.14,7.03,7.08,7.09,-0.01,-0.141,153739.09,109003.596
20190625,107,002065.SZ,7.25,7.26,7.03,7.09,7.25,-0.16,-2.2069,240233.59,170770.105
20190624,108,002065.SZ,7.29,7.36,7.22,7.25,7.27,-0.02,-0.2751,188031.69,136765.423
20190621,109,002065.SZ,7.17,7.31,7.17,7.27,7.14,0.13,1.8207,363824.68,263840.704
20190620,110,002065.SZ,7.01,7.17,6.95,7.14,7.0,0.14,2.0,309125.17,218930.334
20190619,111,002065.SZ,7.06,7.11,7.0,7.0,6.93,0.07,1.0101,284554.42,200829.405
20190618,112,002065.SZ,6.95,7.0,6.89,6.93,6.9,0.03,0.4348,156182.72,108391.507
20190617,113,002065.SZ,6.95,6.97,6.88,6.9,6.94,-0.04,-0.5764,133155.16,92042.278
20190614,114,002065.SZ,7.11,7.15,6.92,6.94,7.1,-0.16,-2.2535,217276.96,152900.578
20190613,115,002065.SZ,7.06,7.17,7.05,7.1,7.08,0.02,0.2825,187870.8,133634.525
20190612,116,002065.SZ,7.14,7.2,7.04,7.08,7.16,-0.08,-1.1173,197010.91,140118.789
20190611,117,002065.SZ,7.01,7.2,6.97,7.16,6.94,0.22,3.17,275532.9,195926.986
20190610,118,002065.SZ,6.9,7.01,6.83,6.94,6.9,0.04,0.5797,150135.47,103836.528
20190606,119,002065.SZ,7.1,7.11,6.88,6.9,7.07,-0.17,-2.4045,178731.08,124395.151
20190605,120,002065.SZ,7.12,7.17,7.06,7.07,7.07,0.0,0.0,162247.04,115570.389
20190604,121,002065.SZ,7.06,7.12,7.01,7.07,7.06,0.01,0.1416,150230.28,106077.615
20190603,122,002065.SZ,7.18,7.19,7.03,7.06,7.15,-0.09,-1.2587,182506.9,129401.473
20190531,123,002065.SZ,7.19,7.26,7.13,7.15,7.17,-0.02,-0.2789,156044.35,112144.961
20190530,124,002065.SZ,7.3,7.3,7.11,7.17,7.35,-0.18,-2.449,228926.96,164063.496
20190529,125,002065.SZ,7.37,7.42,7.28,7.35,7.43,-0.08,-1.0767,205309.77,151041.71
20190528,126,002065.SZ,7.44,7.47,7.33,7.43,7.44,-0.01,-0.1344,263857.33,195416.843
20190527,127,002065.SZ,7.23,7.45,7.17,7.44,7.19,0.25,3.4771,294853.68,216361.173
20190524,128,002065.SZ,7.21,7.28,7.15,7.19,7.29,-0.1,-1.3717,169928.13,122573.54
20190523,129,002065.SZ,7.6,7.6,7.25,7.29,7.55,-0.26,-3.4437,353077.24,262751.628
20190522,130,002065.SZ,7.3,7.57,7.27,7.55,7.32,0.23,3.1421,365164.1,271198.787
20190521,131,002065.SZ,7.16,7.41,7.13,7.32,7.19,0.13,1.8081,251755.27,183475.948
20190520,132,002065.SZ,7.09,7.23,7.08,7.19,7.09,0.1,1.4104,205060.98,146719.736
20190517,133,002065.SZ,7.4,7.48,7.06,7.09,7.37,-0.28,-3.7992,294658.39,214046.257
20190516,134,002065.SZ,7.37,7.39,7.28,7.37,7.37,0.0,0.0,175263.28,128646.491
20190515,135,002065.SZ,7.35,7.41,7.3,7.37,7.27,0.1,1.3755,241365.27,177506.575
20190514,136,002065.SZ,7.35,7.45,7.25,7.27,7.48,-0.21,-2.8075,269962.81,198261.457
20190513,137,002065.SZ,7.5,7.64,7.44,7.48,7.59,-0.11,-1.4493,214605.34,161067.665
20190510,138,002065.SZ,7.43,7.64,7.2,7.59,7.37,0.22,2.9851,329938.14,247856.657
20190509,139,002065.SZ,7.36,7.56,7.29,7.37,7.37,0.0,0.0,248941.44,184994.006
20190508,140,002065.SZ,7.11,7.48,7.04,7.37,7.27,0.1,1.3755,285435.85,209301.346
20190507,141,002065.SZ,7.25,7.3,7.11,7.27,7.19,0.08,1.1127,198213.12,143053.099
20190506,142,002065.SZ,7.5,7.59,7.11,7.19,7.87,-0.68,-8.6404,422343.21,310175.425
20190430,143,002065.SZ,7.85,7.98,7.79,7.87,7.77,0.1,1.287,203710.93,160481.153
20190429,144,002065.SZ,8.22,8.26,7.76,7.77,8.24,-0.47,-5.7039,403881.02,320330.141
20190426,145,002065.SZ,8.2,8.4,8.15,8.24,8.24,0.0,0.0,231948.64,192711.58
20190425,146,002065.SZ,8.51,8.56,8.21,8.24,8.55,-0.31,-3.6257,256474.37,214594.958
20190424,147,002065.SZ,8.39,8.61,8.27,8.55,8.32,0.23,2.7644,277888.18,234943.114
20190423,148,002065.SZ,8.41,8.44,8.28,8.32,8.42,-0.1,-1.1876,230056.98,192261.502
20190422,149,002065.SZ,8.61,8.64,8.4,8.42,8.59,-0.17,-1.979,273510.44,232218.899
20190419,150,002065.SZ,8.54,8.71,8.52,8.59,8.5,0.09,1.0588,267551.18,230180.219
20190418,151,002065.SZ,8.75,8.76,8.46,8.5,8.75,-0.25,-2.8571,345347.42,296687.255
20190417,152,002065.SZ,8.76,8.85,8.69,8.75,8.73,0.02,0.2291,302356.94,265042.923
20190416,153,002065.SZ,8.5,8.74,8.37,8.73,8.53,0.2,2.3447,300619.1,257576.722
20190415,154,002065.SZ,8.71,8.86,8.5,8.53,8.58,-0.05,-0.5828,333057.96,290334.763
20190412,155,002065.SZ,8.52,8.72,8.5,8.58,8.55,0.03,0.3509,241047.37,207201.462
20190411,156,002065.SZ,8.72,8.78,8.55,8.55,8.77,-0.22,-2.5086,320380.09,276844.664
20190410,157,002065.SZ,8.94,8.94,8.67,8.77,8.94,-0.17,-1.9016,488155.08,427468.494
20190409,158,002065.SZ,8.91,9.11,8.87,8.94,8.97,-0.03,-0.3344,326187.15,292809.316
20190408,159,002065.SZ,9.26,9.31,8.93,8.97,9.25,-0.28,-3.027,476781.54,433030.161
20190404,160,002065.SZ,9.26,9.38,9.09,9.25,9.22,0.03,0.3254,537340.78,495741.114
20190403,161,002065.SZ,9.17,9.32,9.09,9.22,9.14,0.08,0.8753,509459.08,468880.298
20190402,162,002065.SZ,9.41,9.44,9.1,9.14,9.32,-0.18,-1.9313,677348.32,627024.312
20190401,163,002065.SZ,8.96,9.34,8.96,9.32,8.85,0.47,5.3107,702294.99,645637.96
20190329,164,002065.SZ,8.56,8.86,8.42,8.85,8.52,0.33,3.8732,391242.12,340092.685
20190328,165,002065.SZ,8.56,8.84,8.51,8.52,8.59,-0.07,-0.8149,314636.55,272754.614
20190327,166,002065.SZ,8.88,8.9,8.41,8.59,8.79,-0.2,-2.2753,433758.57,373571.888
20190326,167,002065.SZ,9.0,9.25,8.75,8.79,8.97,-0.18,-2.0067,501835.07,452086.398
20190325,168,002065.SZ,8.96,9.25,8.88,8.97,9.13,-0.16,-1.7525,446989.31,405038.409
20190322,169,002065.SZ,8.99,9.18,8.91,9.13,8.96,0.17,1.8973,518241.7,469161.366
20190321,170,002065.SZ,8.87,9.07,8.83,8.96,8.85,0.11,1.2429,633375.17,567885.902
20190320,171,002065.SZ,8.98,9.0,8.66,8.85,8.97,-0.12,-1.3378,404759.56,356566.112
20190319,172,002065.SZ,8.82,9.16,8.73,8.97,8.8,0.17,1.9318,538363.15,482752.018
20190318,173,002065.SZ,8.64,8.8,8.49,8.8,8.66,0.14,1.6166,363104.71,314555.906
20190315,174,002065.SZ,8.72,8.81,8.52,8.66,8.65,0.01,0.1156,404531.01,350730.791
20190314,175,002065.SZ,8.97,9.06,8.46,8.65,8.99,-0.34,-3.782,639080.76,555730.183
20190313,176,002065.SZ,9.57,9.58,8.89,8.99,9.53,-0.54,-5.6663,912553.37,846279.233
20190312,177,002065.SZ,9.4,9.89,9.36,9.53,9.44,0.09,0.9534,1120602.72,1077458.808
20190311,178,002065.SZ,9.28,9.45,8.8,9.44,8.98,0.46,5.1225,884258.28,811614.377
20190308,179,002065.SZ,9.0,9.74,8.83,8.98,9.3,-0.32,-3.4409,1188978.14,1110349.251
20190307,180,002065.SZ,8.77,9.54,8.63,9.3,8.77,0.53,6.0433,1163792.91,1052671.926
20190306,181,002065.SZ,9.12,9.2,8.56,8.77,8.8,-0.03,-0.3409,785245.19,686036.876
20190305,182,002065.SZ,8.28,8.84,8.17,8.8,8.28,0.52,6.2802,791411.21,673891.353
20190304,183,002065.SZ,8.21,8.57,8.14,8.28,8.11,0.17,2.0962,776442.94,648559.419
20190301,184,002065.SZ,8.3,8.38,8.0,8.11,8.18,-0.07,-0.8557,433361.79,352363.899
20190228,185,002065.SZ,8.02,8.19,8.0,8.18,8.03,0.15,1.868,387380.93,314255.578
20190227,186,002065.SZ,8.11,8.31,7.95,8.03,8.1,-0.07,-0.8642,447681.22,363531.616
20190226,187,002065.SZ,8.22,8.35,8.03,8.1,8.2,-0.1,-1.2195,551289.83,451736.719
20190225,188,002065.SZ,7.87,8.22,7.86,8.2,7.71,0.49,6.3554,741989.07,597942.551
20190222,189,002065.SZ,7.52,7.74,7.47,7.71,7.51,0.2,2.6631,373676.91,285124.247
20190221,190,002065.SZ,7.59,7.74,7.43,7.51,7.57,-0.06,-0.7926,435527.72,330893.668
20190220,191,002065.SZ,7.6,7.64,7.42,7.57,7.6,-0.03,-0.3947,281428.04,211928.556
20190219,192,002065.SZ,7.48,7.83,7.39,7.6,7.4,0.2,2.7027,694557.29,527952.726
20190218,193,002065.SZ,7.19,7.45,7.19,7.4,7.12,0.28,3.9326,360940.12,264889.697
20190215,194,002065.SZ,7.21,7.28,7.11,7.12,7.21,-0.09,-1.2483,219549.38,157806.589
20190214,195,002065.SZ,7.17,7.26,7.1,7.21,7.2,0.01,0.1389,281618.79,202490.824
20190213,196,002065.SZ,6.95,7.24,6.92,7.2,6.92,0.28,4.0462,437737.0,312394.829
20190212,197,002065.SZ,6.92,6.98,6.88,6.92,6.92,0.0,0.0,214980.46,148995.759
20190211,198,002065.SZ,6.66,6.93,6.64,6.92,6.64,0.28,4.2169,292627.47,199467.632
20190201,199,002065.SZ,6.58,6.64,6.5,6.64,6.45,0.19,2.9457,142191.0,93544.843
20190131,200,002065.SZ,6.55,6.63,6.45,6.45,6.48,-0.03,-0.463,171979.4,112411.987
20190130,201,002065.SZ,6.58,6.62,6.46,6.48,6.58,-0.1,-1.5198,109994.03,71850.504
20190129,202,002065.SZ,6.71,6.71,6.45,6.58,6.69,-0.11,-1.6442,155468.07,102170.892
20190128,203,002065.SZ,6.8,6.84,6.67,6.69,6.75,-0.06,-0.8889,133296.95,89982.835
20190125,204,002065.SZ,6.81,6.85,6.74,6.75,6.81,-0.06,-0.8811,156649.78,106563.944
20190124,205,002065.SZ,6.74,6.87,6.7,6.81,6.7,0.11,1.6418,187837.04,127754.005
20190123,206,002065.SZ,6.73,6.74,6.67,6.7,6.75,-0.05,-0.7407,103962.61,69657.501
20190122,207,002065.SZ,6.88,6.89,6.68,6.75,6.9,-0.15,-2.1739,280419.81,189468.768
20190121,208,002065.SZ,6.88,6.96,6.85,6.9,6.9,0.0,0.0,172835.27,119397.434
20190118,209,002065.SZ,6.93,6.97,6.8,6.9,6.91,-0.01,-0.1447,222219.73,152688.278
20190117,210,002065.SZ,7.1,7.1,6.9,6.91,7.11,-0.2,-2.8129,253185.02,176802.571
20190116,211,002065.SZ,7.02,7.24,6.99,7.11,7.03,0.08,1.138,286231.07,204274.464
20190115,212,002065.SZ,6.88,7.05,6.83,7.03,6.89,0.14,2.0319,238627.88,166229.171
20190114,213,002065.SZ,7.07,7.07,6.86,6.89,7.05,-0.16,-2.2695,205111.23,141895.527
20190111,214,002065.SZ,7.0,7.09,6.98,7.05,6.99,0.06,0.8584,147901.88,104087.362
20190110,215,002065.SZ,7.03,7.06,6.97,6.99,7.02,-0.03,-0.4274,163819.46,114973.286
20190109,216,002065.SZ,7.03,7.14,6.98,7.02,6.98,0.04,0.5731,228354.52,161409.421
20190108,217,002065.SZ,7.07,7.14,6.83,6.98,7.09,-0.11,-1.5515,218423.23,153583.836
20190107,218,002065.SZ,6.96,7.12,6.91,7.09,6.9,0.19,2.7536,248804.81,175513.692
20190104,219,002065.SZ,6.6,6.92,6.6,6.9,6.68,0.22,3.2934,252376.19,171492.878
20190103,220,002065.SZ,6.8,6.9,6.66,6.68,6.82,-0.14,-2.0528,228807.21,154786.433
20190102,221,002065.SZ,7.0,7.02,6.77,6.82,6.95,-0.13,-1.8705,222728.08,152862.418
20181228,222,002065.SZ,6.93,7.0,6.85,6.95,6.91,0.04,0.5789,134081.71,92917.51
20181227,223,002065.SZ,7.12,7.14,6.91,6.91,6.99,-0.08,-1.1445,176173.9,124098.221
20181226,224,002065.SZ,7.14,7.21,6.96,6.99,7.11,-0.12,-1.6878,163175.91,115376.386
20181225,225,002065.SZ,6.97,7.14,6.89,7.11,7.1,0.01,0.1408,202589.86,141913.527
20181224,226,002065.SZ,7.05,7.12,7.0,7.1,7.07,0.03,0.4243,202997.99,143596.606
20181221,227,002065.SZ,6.95,7.2,6.92,7.07,6.84,0.23,3.3626,480237.45,339442.751
20181220,228,002065.SZ,6.7,6.88,6.7,6.84,6.7,0.14,2.0896,163986.36,111414.651
20181219,229,002065.SZ,6.79,6.84,6.67,6.7,6.75,-0.05,-0.7407,117576.38,79362.132
20181218,230,002065.SZ,6.86,6.93,6.7,6.75,6.91,-0.16,-2.3155,219872.38,148953.89
20181217,231,002065.SZ,6.92,6.96,6.83,6.91,6.97,-0.06,-0.8608,113860.6,78479.617
20181214,232,002065.SZ,7.13,7.15,6.97,6.97,7.14,-0.17,-2.381,145820.22,102521.839
20181213,233,002065.SZ,7.07,7.19,7.03,7.14,7.06,0.08,1.1331,151153.61,107689.529
20181212,234,002065.SZ,7.1,7.12,7.02,7.06,7.06,0.0,0.0,94323.26,66693.771
20181211,235,002065.SZ,7.11,7.16,7.01,7.06,7.08,-0.02,-0.2825,126732.64,89676.678
20181210,236,002065.SZ,7.06,7.2,7.06,7.08,7.17,-0.09,-1.2552,111162.52,79099.323
20181207,237,002065.SZ,7.15,7.21,7.12,7.17,7.13,0.04,0.561,78325.86,56114.685
20181206,238,002065.SZ,7.22,7.25,7.09,7.13,7.27,-0.14,-1.9257,147626.85,105644.829
20181205,239,002065.SZ,7.26,7.36,7.22,7.27,7.4,-0.13,-1.7568,146677.71,106702.159
20181204,240,002065.SZ,7.38,7.46,7.34,7.4,7.38,0.02,0.271,152111.09,112341.139
20181203,241,002065.SZ,7.33,7.44,7.26,7.38,7.11,0.27,3.7975,238062.18,175222.429
20181130,242,002065.SZ,7.04,7.12,6.94,7.11,7.07,0.04,0.5658,166108.07,117046.844
20181129,243,002065.SZ,7.37,7.48,7.05,7.07,7.3,-0.23,-3.1507,194940.39,141122.332
20181128,244,002065.SZ,7.3,7.35,7.13,7.3,7.33,-0.03,-0.4093,178706.81,129582.629
20181127,245,002065.SZ,7.34,7.4,7.24,7.33,7.28,0.05,0.6868,130879.08,95849.42
20181126,246,002065.SZ,7.42,7.45,7.21,7.28,7.41,-0.13,-1.7544,160703.91,117703.106
20181123,247,002065.SZ,7.68,7.68,7.4,7.41,7.67,-0.26,-3.3898,276393.86,206836.22
20181122,248,002065.SZ,7.78,7.8,7.64,7.67,7.78,-0.11,-1.4139,213574.95,164551.601
20181121,249,002065.SZ,7.59,7.85,7.56,7.78,7.55,0.23,3.0464,450830.16,347232.424
20181120,250,002065.SZ,7.75,7.78,7.5,7.55,7.78,-0.23,-2.9563,246510.09,188151.102
20181119,251,002065.SZ,7.88,7.88,7.69,7.78,7.89,-0.11,-1.3942,262516.49,203379.389
20181116,252,002065.SZ,7.8,7.97,7.78,7.89,7.81,0.08,1.0243,272224.69,214065.154
20181115,253,002065.SZ,7.69,7.83,7.66,7.81,7.68,0.13,1.6927,221996.64,172206.21
20181114,254,002065.SZ,7.8,7.83,7.64,7.68,7.82,-0.14,-1.7903,210283.41,162467.893
20181113,255,002065.SZ,7.59,7.85,7.56,7.82,7.7,0.12,1.5584,305116.07,236761.261
20181112,256,002065.SZ,7.53,7.74,7.47,7.7,7.45,0.25,3.3557,255743.59,195758.966
20181109,257,002065.SZ,7.38,7.58,7.34,7.45,7.37,0.08,1.0855,227568.81,170434.773
20181108,258,002065.SZ,7.75,7.75,7.35,7.37,7.61,-0.24,-3.1537,246515.57,185363.19
20181107,259,002065.SZ,7.64,7.86,7.6,7.61,7.64,-0.03,-0.3927,351179.55,271587.129
20181106,260,002065.SZ,7.65,7.7,7.49,7.64,7.62,0.02,0.2625,276473.48,210694.971
20181105,261,002065.SZ,7.53,7.73,7.32,7.62,7.54,0.08,1.061,458982.46,344705.791
20181102,262,002065.SZ,7.4,7.61,7.37,7.54,7.27,0.27,3.7139,516177.13,387109.364
