trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190617,113,601336.SH,50.26,51.29,50.26,50.8,50.6,0.2,0.3953,90166.97,458752.114
20190614,114,601336.SH,51.21,51.74,50.58,50.6,51.37,-0.77,-1.4989,86045.91,439654.82
20190613,115,601336.SH,51.6,51.8,50.81,51.37,51.64,-0.27,-0.5229,99168.82,508699.001
20190612,116,601336.SH,51.65,52.18,51.44,51.64,52.01,-0.37,-0.7114,109389.02,565695.866
20190611,117,601336.SH,50.5,52.34,50.3,52.01,50.56,1.45,2.8679,212357.83,1096239.234
20190610,118,601336.SH,49.5,50.67,49.2,50.56,49.17,1.39,2.8269,182636.34,915067.341
20190606,119,601336.SH,49.53,49.98,48.96,49.17,49.54,-0.37,-0.7469,124160.52,615019.169
20190605,120,601336.SH,50.44,50.52,49.54,49.54,49.99,-0.45,-0.9002,145321.57,727523.691
20190604,121,601336.SH,51.8,51.82,49.52,49.99,51.8,-1.81,-3.4942,212948.42,1069834.693
20190603,122,601336.SH,51.62,52.9,51.2,51.8,51.6,0.2,0.3876,146517.74,759296.702
20190531,123,601336.SH,52.68,53.07,51.45,51.6,52.78,-1.18,-2.2357,177821.43,928747.992
20190530,124,601336.SH,53.15,53.5,52.2,52.78,54.8,-2.02,-3.6861,218218.0,1150566.42
20190529,125,601336.SH,50.46,55.0,50.12,54.8,51.0,3.8,7.451,381389.06,2017850.712
20190528,126,601336.SH,50.1,51.35,50.08,51.0,50.43,0.57,1.1303,184622.11,937174.718
20190527,127,601336.SH,49.92,50.81,48.72,50.43,49.84,0.59,1.1838,188914.44,939715.208
20190524,128,601336.SH,49.5,50.35,49.36,49.84,49.4,0.44,0.8907,109225.92,544632.82
20190523,129,601336.SH,49.9,49.9,48.76,49.4,50.02,-0.62,-1.2395,141295.37,695252.08
20190522,130,601336.SH,50.14,50.68,49.6,50.02,50.24,-0.22,-0.4379,103514.59,517970.859
20190521,131,601336.SH,49.31,50.9,49.0,50.24,49.31,0.93,1.886,165882.7,831522.368
20190520,132,601336.SH,49.0,50.31,48.71,49.31,49.86,-0.55,-1.1031,218586.87,1079609.384
20190517,133,601336.SH,52.1,52.1,49.74,49.86,51.92,-2.06,-3.9676,175140.06,885079.022
20190516,134,601336.SH,52.0,52.45,51.57,51.92,52.35,-0.43,-0.8214,116620.82,604761.85
20190515,135,601336.SH,51.3,52.71,51.29,52.35,50.86,1.49,2.9296,163524.27,850704.151
20190514,136,601336.SH,50.79,51.87,50.51,50.86,51.18,-0.32,-0.6252,129454.96,662033.089
20190513,137,601336.SH,52.13,52.36,50.7,51.18,53.24,-2.06,-3.8693,164361.39,845917.834
20190510,138,601336.SH,50.9,53.66,49.95,53.24,49.95,3.29,6.5866,249946.19,1297719.577
20190509,139,601336.SH,50.5,51.0,49.68,49.95,51.15,-1.2,-2.346,191600.01,962262.371
20190508,140,601336.SH,51.0,51.84,50.68,51.15,52.12,-0.97,-1.8611,175241.58,897119.709
20190507,141,601336.SH,52.9,53.38,50.95,52.12,52.38,-0.26,-0.4964,201031.9,1047272.083
20190506,142,601336.SH,54.65,54.65,51.98,52.38,57.45,-5.07,-8.8251,270935.05,1440484.399
20190430,143,601336.SH,58.0,58.6,56.62,57.45,58.09,-0.64,-1.1017,164840.05,946861.212
20190429,144,601336.SH,59.2,59.3,57.0,58.09,59.1,-1.01,-1.709,295630.17,1711804.525
20190426,145,601336.SH,59.29,60.6,58.31,59.1,59.86,-0.76,-1.2696,153540.46,914097.946
20190425,146,601336.SH,60.31,61.6,59.46,59.86,60.81,-0.95,-1.5622,123171.08,745154.557
20190424,147,601336.SH,61.5,61.61,59.09,60.81,61.03,-0.22,-0.3605,157746.74,951790.422
20190423,148,601336.SH,61.27,62.3,60.31,61.03,62.0,-0.97,-1.5645,180481.72,1103223.996
20190422,149,601336.SH,64.45,64.64,60.9,62.0,64.43,-2.43,-3.7715,191606.07,1192539.017
20190419,150,601336.SH,63.65,64.99,62.19,64.43,62.91,1.52,2.4162,177073.99,1126651.53
20190418,151,601336.SH,62.02,63.75,62.0,62.91,62.28,0.63,1.0116,151165.27,952729.111
20190417,152,601336.SH,61.55,63.93,61.5,62.28,61.96,0.32,0.5165,205767.65,1289360.617
20190416,153,601336.SH,59.3,62.36,59.0,61.96,59.7,2.26,3.7856,232753.97,1425712.228
20190415,154,601336.SH,58.62,62.16,58.62,59.7,57.19,2.51,4.3889,277705.08,1681228.42
20190412,155,601336.SH,58.55,58.95,56.38,57.19,58.53,-1.34,-2.2894,157639.72,906258.764
20190411,156,601336.SH,58.7,60.6,57.51,58.53,58.62,-0.09,-0.1535,163882.06,968832.804
20190410,157,601336.SH,58.48,59.12,56.8,58.62,58.82,-0.2,-0.34,180781.24,1044046.191
20190409,158,601336.SH,59.1,60.49,58.12,58.82,60.0,-1.18,-1.9667,143468.62,846819.314
20190408,159,601336.SH,59.12,62.19,59.12,60.0,59.11,0.89,1.5057,246049.12,1489731.504
20190404,160,601336.SH,58.2,60.36,58.2,59.11,57.11,2.0,3.502,195972.43,1160974.171
20190403,161,601336.SH,55.3,57.28,55.0,57.11,55.84,1.27,2.2744,137275.37,770534.671
20190402,162,601336.SH,55.99,56.88,55.58,55.84,55.65,0.19,0.3414,147069.15,827616.945
20190401,163,601336.SH,54.81,56.39,54.81,55.65,53.69,1.96,3.6506,225269.7,1254849.611
20190329,164,601336.SH,51.0,53.85,50.9,53.69,50.8,2.89,5.689,180260.76,950261.12
20190328,165,601336.SH,51.0,51.48,50.5,50.8,51.82,-1.02,-1.9684,103475.18,526107.4
20190327,166,601336.SH,51.42,52.48,51.03,51.82,51.09,0.73,1.4289,155121.09,805072.696
20190326,167,601336.SH,52.45,52.5,50.67,51.09,51.95,-0.86,-1.6554,168119.82,860139.451
20190325,168,601336.SH,54.44,55.0,51.85,51.95,55.55,-3.6,-6.4806,310416.98,1642668.617
20190322,169,601336.SH,55.24,55.98,54.71,55.55,55.22,0.33,0.5976,178564.2,988662.824
20190321,170,601336.SH,53.4,55.74,53.4,55.22,52.3,2.92,5.5832,349188.38,1913946.147
20190320,171,601336.SH,51.23,53.33,51.23,52.3,52.08,0.22,0.4224,218467.33,1138852.712
20190319,172,601336.SH,53.0,53.87,51.9,52.08,52.6,-0.52,-0.9886,185841.45,980179.289
20190318,173,601336.SH,51.59,52.89,50.8,52.6,51.25,1.35,2.6341,170085.77,884727.501
20190315,174,601336.SH,50.31,52.3,50.3,51.25,50.0,1.25,2.5,230581.4,1187488.796
20190314,175,601336.SH,49.53,50.67,49.37,50.0,49.82,0.18,0.3613,143846.85,721003.244
20190313,176,601336.SH,51.4,51.5,49.6,49.82,50.52,-0.7,-1.3856,184331.09,927296.862
20190312,177,601336.SH,50.68,51.94,49.93,50.52,49.86,0.66,1.3237,241677.91,1237588.759
20190311,178,601336.SH,48.75,50.3,48.45,49.86,49.15,0.71,1.4446,203949.12,1007448.091
20190308,179,601336.SH,50.25,51.35,49.01,49.15,52.45,-3.3,-6.2917,346938.02,1732877.966
20190307,180,601336.SH,53.99,53.99,52.11,52.45,54.09,-1.64,-3.032,243158.44,1284918.929
20190306,181,601336.SH,53.5,54.88,52.2,54.09,54.0,0.09,0.1667,262400.74,1400835.717
20190305,182,601336.SH,53.31,54.54,52.7,54.0,53.8,0.2,0.3717,187825.15,1004907.948
20190304,183,601336.SH,53.15,56.19,52.65,53.8,52.33,1.47,2.8091,414379.79,2238262.0
20190301,184,601336.SH,51.0,52.56,50.07,52.33,50.16,2.17,4.3262,269166.7,1381581.174
20190228,185,601336.SH,51.2,51.22,49.6,50.16,51.22,-1.06,-2.0695,216874.32,1087599.164
20190227,186,601336.SH,50.0,52.8,49.88,51.22,50.51,0.71,1.4057,303374.19,1556959.705
20190226,187,601336.SH,51.89,52.94,50.2,50.51,50.38,0.13,0.258,489884.2,2522382.736
20190225,188,601336.SH,47.3,50.38,47.3,50.38,45.8,4.58,10.0,638546.07,3167497.581
20190222,189,601336.SH,44.49,46.1,43.5,45.8,44.55,1.25,2.8058,309909.38,1383947.372
20190221,190,601336.SH,45.1,45.68,44.35,44.55,45.0,-0.45,-1.0,176298.5,792349.527
20190220,191,601336.SH,44.74,45.56,44.6,45.0,44.56,0.44,0.9874,168822.35,760278.025
20190219,192,601336.SH,44.18,46.4,43.95,44.56,44.19,0.37,0.8373,349698.08,1572951.759
20190218,193,601336.SH,43.3,44.19,43.2,44.19,42.9,1.29,3.007,173585.7,760697.489
20190215,194,601336.SH,43.87,44.15,42.82,42.9,43.9,-1.0,-2.2779,157004.57,680770.755
20190214,195,601336.SH,43.71,44.28,43.57,43.9,44.01,-0.11,-0.2499,157091.91,689512.285
20190213,196,601336.SH,42.61,44.08,42.6,44.01,42.55,1.46,3.4313,237858.53,1030221.336
20190212,197,601336.SH,42.1,42.63,41.82,42.55,42.23,0.32,0.7578,174900.87,738813.685
20190211,198,601336.SH,41.7,42.3,41.43,42.23,41.9,0.33,0.7876,192865.19,806952.239
20190201,199,601336.SH,42.59,42.85,41.61,41.9,42.1,-0.2,-0.4751,212458.14,892057.377
20190131,200,601336.SH,41.01,42.56,41.01,42.1,40.48,1.62,4.002,316564.57,1327079.855
20190130,201,601336.SH,40.4,41.15,40.28,40.48,41.35,-0.87,-2.104,100400.48,409366.643
20190129,202,601336.SH,41.08,41.58,40.61,41.35,41.06,0.29,0.7063,117293.98,482399.44
20190128,203,601336.SH,41.3,41.86,40.87,41.06,40.93,0.13,0.3176,143178.81,592826.527
20190125,204,601336.SH,40.19,41.54,40.13,40.93,40.03,0.9,2.2483,199260.73,816651.328
20190124,205,601336.SH,40.34,40.43,39.6,40.03,40.34,-0.31,-0.7685,94386.79,377136.202
20190123,206,601336.SH,40.15,40.68,40.06,40.34,40.29,0.05,0.1241,53011.66,214080.611
20190122,207,601336.SH,41.1,41.1,40.2,40.29,41.15,-0.86,-2.0899,85389.35,345637.138
20190121,208,601336.SH,40.98,41.65,40.69,41.15,40.95,0.2,0.4884,138618.65,571164.212
20190118,209,601336.SH,40.66,41.19,40.43,40.95,40.49,0.46,1.1361,161496.63,660618.989
20190117,210,601336.SH,39.99,41.28,39.71,40.49,39.88,0.61,1.5296,219927.02,891521.038
20190116,211,601336.SH,39.68,39.93,39.54,39.88,39.82,0.06,0.1507,96844.63,385192.327
20190115,212,601336.SH,39.29,39.86,39.22,39.82,39.2,0.62,1.5816,146623.54,580929.1
20190114,213,601336.SH,39.4,39.43,39.15,39.2,39.49,-0.29,-0.7344,97894.94,384257.955
20190111,214,601336.SH,39.16,39.56,39.16,39.49,39.15,0.34,0.8685,137951.58,543265.301
20190110,215,601336.SH,39.3,39.5,39.04,39.15,39.58,-0.43,-1.0864,205746.62,807164.826
20190109,216,601336.SH,39.51,39.97,39.08,39.58,39.33,0.25,0.6356,282656.79,1119642.962
20190108,217,601336.SH,39.45,39.78,39.01,39.33,40.51,-1.18,-2.9129,291918.74,1150405.028
20190107,218,601336.SH,43.47,43.47,39.09,40.51,43.43,-2.92,-6.7235,648806.3,2604852.04
20190104,219,601336.SH,41.17,43.6,41.03,43.43,41.65,1.78,4.2737,178708.28,765822.271
20190103,220,601336.SH,41.2,42.33,41.0,41.65,41.07,0.58,1.4122,106067.65,442692.616
20190102,221,601336.SH,42.31,42.52,40.76,41.07,42.24,-1.17,-2.7699,86492.52,358679.516
20181228,222,601336.SH,42.03,42.8,42.03,42.24,41.96,0.28,0.6673,71473.73,302961.797
20181227,223,601336.SH,42.52,42.99,41.93,41.96,41.88,0.08,0.191,124100.26,527812.791
20181226,224,601336.SH,41.78,42.19,41.53,41.88,41.87,0.01,0.0239,61454.48,257529.222
20181225,225,601336.SH,41.67,42.17,41.13,41.87,42.06,-0.19,-0.4517,77599.21,322166.973
20181224,226,601336.SH,41.25,42.15,41.04,42.06,41.39,0.67,1.6187,80342.95,335114.094
20181221,227,601336.SH,42.01,42.26,41.11,41.39,42.26,-0.87,-2.0587,90644.65,375564.344
20181220,228,601336.SH,42.57,42.99,41.87,42.26,42.61,-0.35,-0.8214,66889.67,283311.454
20181219,229,601336.SH,42.8,43.18,42.53,42.61,42.76,-0.15,-0.3508,70420.52,301926.967
20181218,230,601336.SH,43.05,43.56,42.66,42.76,43.4,-0.64,-1.4747,67692.32,290987.32
20181217,231,601336.SH,43.36,43.84,43.29,43.4,43.58,-0.18,-0.413,58053.37,252551.048
20181214,232,601336.SH,44.0,44.14,43.58,43.58,44.21,-0.63,-1.425,61125.9,267844.537
20181213,233,601336.SH,43.5,44.55,43.31,44.21,43.46,0.75,1.7257,114321.67,504703.806
20181212,234,601336.SH,43.45,43.64,43.15,43.46,43.14,0.32,0.7418,54050.66,234498.172
20181211,235,601336.SH,42.91,43.2,42.81,43.14,42.89,0.25,0.5829,47178.47,202834.133
20181210,236,601336.SH,43.35,43.47,42.66,42.89,43.79,-0.9,-2.0553,76200.76,327768.667
20181207,237,601336.SH,43.7,43.85,43.52,43.79,43.54,0.25,0.5742,57205.24,249859.096
20181206,238,601336.SH,44.0,44.09,43.52,43.54,44.31,-0.77,-1.7378,90282.98,395044.58
20181205,239,601336.SH,44.42,44.78,44.13,44.31,45.0,-0.69,-1.5333,111910.86,496516.9
20181204,240,601336.SH,45.19,45.23,44.75,45.0,45.23,-0.23,-0.5085,81329.2,365675.787
20181203,241,601336.SH,45.65,45.8,44.9,45.23,44.37,0.86,1.9382,159463.67,723120.483
20181130,242,601336.SH,44.05,44.4,43.9,44.37,44.03,0.34,0.7722,66678.3,294720.324
20181129,243,601336.SH,44.82,45.18,43.97,44.03,44.53,-0.5,-1.1228,82767.76,368857.193
20181128,244,601336.SH,43.99,44.73,43.86,44.53,44.05,0.48,1.0897,77743.29,344852.908
20181127,245,601336.SH,44.75,44.97,43.86,44.05,44.58,-0.53,-1.1889,91583.51,406608.697
20181126,246,601336.SH,44.4,44.8,44.03,44.58,44.29,0.29,0.6548,75880.63,337636.095
20181123,247,601336.SH,45.17,45.53,44.25,44.29,45.23,-0.94,-2.0783,108247.34,483943.407
20181122,248,601336.SH,45.99,46.03,45.12,45.23,45.81,-0.58,-1.2661,100514.36,455615.212
20181121,249,601336.SH,45.3,46.08,45.22,45.81,45.7,0.11,0.2407,72099.18,330052.85
20181120,250,601336.SH,46.5,46.51,45.65,45.7,46.9,-1.2,-2.5586,159395.2,733625.235
20181119,251,601336.SH,46.6,47.34,46.5,46.9,46.76,0.14,0.2994,158721.06,743883.695
20181116,252,601336.SH,46.96,47.63,46.21,46.76,46.95,-0.19,-0.4047,205778.52,965703.861
20181115,253,601336.SH,45.95,46.96,45.95,46.95,46.0,0.95,2.0652,164749.94,766172.509
20181114,254,601336.SH,46.78,46.78,45.73,46.0,46.87,-0.87,-1.8562,187909.07,865606.81
20181113,255,601336.SH,45.75,47.25,45.66,46.87,46.6,0.27,0.5794,164970.82,766215.538
20181112,256,601336.SH,46.39,46.6,45.18,46.6,46.39,0.21,0.4527,188636.77,864648.934
20181109,257,601336.SH,47.03,47.38,46.35,46.39,47.48,-1.09,-2.2957,122190.89,571324.013
20181108,258,601336.SH,48.53,48.69,47.2,47.48,48.01,-0.53,-1.1039,111186.29,533414.975
20181107,259,601336.SH,48.42,49.0,47.86,48.01,48.45,-0.44,-0.9082,123881.63,599051.058
20181106,260,601336.SH,48.61,48.69,47.77,48.45,48.94,-0.49,-1.0012,129566.28,625220.751
20181105,261,601336.SH,49.0,49.18,47.96,48.94,49.63,-0.69,-1.3903,194377.2,945476.391
20181102,262,601336.SH,47.82,49.8,47.18,49.63,46.7,2.93,6.2741,309685.19,1496544.729
20181101,263,601336.SH,47.5,47.82,46.32,46.7,46.78,-0.08,-0.171,204895.75,963963.336
20181031,264,601336.SH,46.54,46.96,45.57,46.78,46.5,0.28,0.6022,141293.13,654943.992
20181030,265,601336.SH,45.8,47.55,45.15,46.5,46.08,0.42,0.9115,181008.47,840396.835
20181029,266,601336.SH,48.45,48.87,45.8,46.08,48.45,-2.37,-4.8916,220576.56,1027600.513
