trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191210,0,601228.SH,3.81,3.83,3.79,3.82,3.83,-0.01,-0.2611,55158.0,21023.958
20191209,1,601228.SH,3.83,3.84,3.79,3.83,3.82,0.01,0.2618,79164.0,30180.857
20191206,2,601228.SH,3.79,3.82,3.77,3.82,3.79,0.03,0.7916,47820.89,18174.258
20191205,3,601228.SH,3.77,3.81,3.77,3.79,3.77,0.02,0.5305,47446.15,17995.705
20191204,4,601228.SH,3.75,3.78,3.74,3.77,3.75,0.02,0.5333,35592.59,13392.431
20191203,5,601228.SH,3.75,3.76,3.73,3.75,3.75,0.0,0.0,32992.0,12363.192
20191202,6,601228.SH,3.73,3.76,3.72,3.75,3.74,0.01,0.2674,37542.79,14071.42
20191129,7,601228.SH,3.73,3.76,3.73,3.74,3.73,0.01,0.2681,18456.01,6904.344
20191128,8,601228.SH,3.76,3.77,3.72,3.73,3.75,-0.02,-0.5333,19842.0,7423.05
20191127,9,601228.SH,3.75,3.78,3.73,3.75,3.75,0.0,0.0,31390.0,11779.826
20191126,10,601228.SH,3.75,3.78,3.74,3.75,3.75,0.0,0.0,27294.93,10242.933
20191125,11,601228.SH,3.72,3.76,3.69,3.75,3.72,0.03,0.8065,43648.05,16301.555
20191122,12,601228.SH,3.71,3.76,3.71,3.72,3.72,0.0,0.0,41219.76,15391.176
20191121,13,601228.SH,3.73,3.74,3.7,3.72,3.74,-0.02,-0.5348,26693.0,9938.721
20191120,14,601228.SH,3.77,3.77,3.73,3.74,3.78,-0.04,-1.0582,26604.0,9985.219
20191119,15,601228.SH,3.75,3.78,3.73,3.78,3.75,0.03,0.8,28824.0,10844.959
20191118,16,601228.SH,3.73,3.76,3.73,3.75,3.74,0.01,0.2674,27552.0,10321.738
20191115,17,601228.SH,3.74,3.8,3.72,3.74,3.74,0.0,0.0,39310.0,14798.622
20191114,18,601228.SH,3.77,3.77,3.74,3.74,3.77,-0.03,-0.7958,28129.41,10548.954
20191113,19,601228.SH,3.81,3.82,3.76,3.77,3.77,0.0,0.0,34199.0,12909.471
20191112,20,601228.SH,3.74,3.78,3.74,3.77,3.76,0.01,0.266,28273.2,10633.942
20191111,21,601228.SH,3.8,3.8,3.75,3.76,3.81,-0.05,-1.3123,41694.27,15710.896
20191108,22,601228.SH,3.83,3.84,3.8,3.81,3.82,-0.01,-0.2618,34367.0,13130.053
20191107,23,601228.SH,3.8,3.84,3.8,3.82,3.82,0.0,0.0,23165.0,8837.157
20191106,24,601228.SH,3.84,3.85,3.81,3.82,3.83,-0.01,-0.2611,29390.86,11231.074
20191105,25,601228.SH,3.82,3.85,3.8,3.83,3.81,0.02,0.5249,39372.0,15047.132
20191104,26,601228.SH,3.82,3.83,3.8,3.81,3.81,0.0,0.0,36165.0,13785.735
20191101,27,601228.SH,3.79,3.82,3.78,3.81,3.8,0.01,0.2632,40653.0,15454.263
