trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190514,136,601668.SH,5.64,5.74,5.62,5.63,5.67,-0.04,-0.7055,991988.45,562494.559
20190513,137,601668.SH,5.68,5.72,5.65,5.67,5.73,-0.06,-1.0471,937284.21,533232.549
20190510,138,601668.SH,5.72,5.76,5.58,5.73,5.65,0.08,1.4159,1530253.9,874252.302
20190509,139,601668.SH,5.73,5.81,5.64,5.65,5.76,-0.11,-1.9097,1341119.43,763286.494
20190508,140,601668.SH,5.79,5.86,5.71,5.76,5.84,-0.08,-1.3699,1272848.62,735217.678
20190507,141,601668.SH,5.86,5.91,5.8,5.84,5.79,0.05,0.8636,1388850.32,813188.531
20190506,142,601668.SH,6.0,6.05,5.76,5.79,6.13,-0.34,-5.5465,2925283.73,1722306.426
20190430,143,601668.SH,6.11,6.16,6.09,6.13,6.14,-0.01,-0.1629,1152954.57,706190.646
20190429,144,601668.SH,6.14,6.22,6.09,6.14,6.1,0.04,0.6557,1676577.32,1031595.907
20190426,145,601668.SH,6.2,6.24,6.09,6.1,6.22,-0.12,-1.9293,1975212.14,1214934.528
20190425,146,601668.SH,6.38,6.39,6.2,6.22,6.4,-0.18,-2.8125,1878724.86,1182317.736
20190424,147,601668.SH,6.4,6.43,6.32,6.4,6.38,0.02,0.3135,1427028.98,910498.827
20190423,148,601668.SH,6.4,6.44,6.36,6.38,6.4,-0.02,-0.3125,1748192.79,1119826.765
20190422,149,601668.SH,6.63,6.65,6.37,6.4,6.6,-0.2,-3.0303,2958322.32,1914820.702
20190419,150,601668.SH,6.56,6.61,6.51,6.6,6.55,0.05,0.7634,1611289.79,1057873.201
20190418,151,601668.SH,6.61,6.63,6.53,6.55,6.62,-0.07,-1.0574,1823552.2,1199472.058
20190417,152,601668.SH,6.71,6.73,6.6,6.62,6.68,-0.06,-0.8982,2439230.22,1623514.995
20190416,153,601668.SH,6.51,6.69,6.48,6.68,6.51,0.17,2.6114,4043969.51,2665977.118
20190415,154,601668.SH,6.5,6.68,6.46,6.51,6.4,0.11,1.7188,5274881.22,3460837.544
20190412,155,601668.SH,6.37,6.48,6.33,6.4,6.35,0.05,0.7874,2419081.18,1545893.257
20190411,156,601668.SH,6.56,6.58,6.32,6.35,6.53,-0.18,-2.7565,2778362.23,1785834.198
20190410,157,601668.SH,6.43,6.58,6.39,6.53,6.47,0.06,0.9274,3989116.64,2592960.405
20190409,158,601668.SH,6.4,6.5,6.35,6.47,6.39,0.08,1.252,3731001.49,2400021.042
20190408,159,601668.SH,6.37,6.45,6.3,6.39,6.31,0.08,1.2678,4204586.86,2682200.311
20190404,160,601668.SH,6.35,6.4,6.24,6.31,6.34,-0.03,-0.4732,4239381.69,2680542.692
20190403,161,601668.SH,6.18,6.34,6.14,6.34,6.19,0.15,2.4233,5118606.9,3212835.312
20190402,162,601668.SH,6.28,6.29,6.15,6.19,6.24,-0.05,-0.8013,2457875.72,1526093.26
20190401,163,601668.SH,6.14,6.25,6.13,6.24,6.12,0.12,1.9608,2879256.46,1789249.593
20190329,164,601668.SH,5.96,6.13,5.93,6.12,5.96,0.16,2.6846,2337259.76,1417706.117
20190328,165,601668.SH,5.99,6.04,5.93,5.96,6.0,-0.04,-0.6667,1372397.78,819132.854
20190327,166,601668.SH,6.01,6.03,5.98,6.0,5.98,0.02,0.3344,1094298.28,657124.188
20190326,167,601668.SH,6.09,6.1,5.97,5.98,6.06,-0.08,-1.3201,1839710.96,1108098.351
20190325,168,601668.SH,6.13,6.15,6.04,6.06,6.25,-0.19,-3.04,2790438.18,1701534.985
20190322,169,601668.SH,6.22,6.31,6.19,6.25,6.23,0.02,0.321,1847122.53,1153666.253
20190321,170,601668.SH,6.25,6.28,6.21,6.23,6.25,-0.02,-0.32,1911295.3,1192763.622
20190320,171,601668.SH,6.28,6.3,6.16,6.25,6.28,-0.03,-0.4777,2062432.72,1286287.993
20190319,172,601668.SH,6.38,6.4,6.24,6.28,6.37,-0.09,-1.4129,2547771.79,1606166.006
20190318,173,601668.SH,6.14,6.38,6.13,6.37,6.12,0.25,4.085,4894369.9,3081355.988
20190315,174,601668.SH,6.08,6.16,6.07,6.12,6.07,0.05,0.8237,1949271.48,1192346.187
20190314,175,601668.SH,6.07,6.14,6.03,6.07,6.08,-0.01,-0.1645,1569526.61,953710.402
20190313,176,601668.SH,6.12,6.16,6.04,6.08,6.13,-0.05,-0.8157,2164959.83,1318471.39
20190312,177,601668.SH,6.13,6.24,6.08,6.13,6.1,0.03,0.4918,3124281.59,1926095.13
20190311,178,601668.SH,6.0,6.11,5.98,6.1,6.03,0.07,1.1609,2593730.91,1570836.178
20190308,179,601668.SH,6.21,6.22,6.01,6.03,6.32,-0.29,-4.5886,4321245.32,2647874.937
20190307,180,601668.SH,6.38,6.44,6.27,6.32,6.41,-0.09,-1.4041,4743491.01,3011571.639
20190306,181,601668.SH,6.37,6.43,6.33,6.41,6.36,0.05,0.7862,4894935.4,3119600.276
20190305,182,601668.SH,6.31,6.44,6.26,6.36,6.31,0.05,0.7924,5833712.62,3697160.661
20190304,183,601668.SH,6.28,6.47,6.22,6.31,6.23,0.08,1.2841,7233697.74,4577806.737
20190301,184,601668.SH,6.19,6.24,6.12,6.23,6.15,0.08,1.3008,3090152.7,1908600.746
20190228,185,601668.SH,6.28,6.3,6.13,6.15,6.25,-0.1,-1.6,3560759.75,2208908.156
20190227,186,601668.SH,6.28,6.39,6.2,6.25,6.3,-0.05,-0.7937,4769557.59,2993973.601
20190226,187,601668.SH,6.3,6.57,6.23,6.3,6.32,-0.02,-0.3165,7381869.93,4727533.601
20190225,188,601668.SH,6.05,6.32,6.03,6.32,6.03,0.29,4.8093,5311556.27,3280846.898
20190222,189,601668.SH,6.0,6.03,5.92,6.03,6.0,0.03,0.5,1742222.25,1039554.843
20190221,190,601668.SH,6.08,6.1,5.98,6.0,6.09,-0.09,-1.4778,1971157.94,1190569.671
20190220,191,601668.SH,6.07,6.11,6.05,6.09,6.07,0.02,0.3295,1256972.06,763437.164
20190219,192,601668.SH,6.13,6.15,6.03,6.07,6.13,-0.06,-0.9788,1910119.57,1162108.512
20190218,193,601668.SH,6.07,6.13,6.06,6.13,6.03,0.1,1.6584,1702538.38,1037591.868
20190215,194,601668.SH,6.15,6.16,6.01,6.03,6.17,-0.14,-2.269,1390616.99,845021.376
20190214,195,601668.SH,6.16,6.25,6.16,6.17,6.2,-0.03,-0.4839,1031587.55,638481.446
20190213,196,601668.SH,6.21,6.23,6.13,6.2,6.17,0.03,0.4862,1369321.53,845441.552
20190212,197,601668.SH,6.12,6.18,6.08,6.17,6.11,0.06,0.982,923396.25,566935.71
20190211,198,601668.SH,6.1,6.12,6.02,6.11,6.13,-0.02,-0.3263,1005733.29,610687.515
20190201,199,601668.SH,6.18,6.18,6.04,6.13,6.12,0.01,0.1634,835118.91,509990.296
20190131,200,601668.SH,6.12,6.16,6.08,6.12,6.07,0.05,0.8237,769240.65,471084.864
20190130,201,601668.SH,6.11,6.16,6.06,6.07,6.14,-0.07,-1.1401,800981.27,489236.63
20190129,202,601668.SH,6.02,6.15,6.01,6.14,6.03,0.11,1.8242,1043283.35,636037.561
20190128,203,601668.SH,6.11,6.13,6.02,6.03,6.05,-0.02,-0.3306,823301.67,500564.502
20190125,204,601668.SH,5.93,6.1,5.9,6.05,5.89,0.16,2.7165,1456917.76,879074.329
20190124,205,601668.SH,5.98,5.98,5.82,5.89,5.93,-0.04,-0.6745,712861.79,418983.925
20190123,206,601668.SH,5.92,6.0,5.91,5.93,5.9,0.03,0.5085,619937.35,369005.324
20190122,207,601668.SH,5.97,5.99,5.87,5.9,5.97,-0.07,-1.1725,628946.91,372025.197
20190121,208,601668.SH,5.97,6.01,5.93,5.97,5.98,-0.01,-0.1672,853084.53,509077.233
20190118,209,601668.SH,5.8,5.98,5.79,5.98,5.7,0.28,4.9123,1831006.88,1081928.067
20190117,210,601668.SH,5.79,5.79,5.69,5.7,5.75,-0.05,-0.8696,565430.36,324176.752
20190116,211,601668.SH,5.74,5.76,5.7,5.75,5.74,0.01,0.1742,491820.7,281971.248
20190115,212,601668.SH,5.67,5.76,5.64,5.74,5.65,0.09,1.5929,808889.03,462248.105
20190114,213,601668.SH,5.68,5.7,5.64,5.65,5.69,-0.04,-0.703,363511.51,205762.404
20190111,214,601668.SH,5.72,5.73,5.64,5.69,5.68,0.01,0.1761,449997.93,255519.532
20190110,215,601668.SH,5.7,5.75,5.66,5.68,5.71,-0.03,-0.5254,536629.95,305571.618
20190109,216,601668.SH,5.75,5.83,5.71,5.71,5.72,-0.01,-0.1748,913084.45,527461.977
20190108,217,601668.SH,5.72,5.77,5.68,5.72,5.74,-0.02,-0.3484,549462.43,314107.12
20190107,218,601668.SH,5.79,5.83,5.72,5.74,5.73,0.01,0.1745,990802.54,570216.638
20190104,219,601668.SH,5.55,5.74,5.55,5.73,5.6,0.13,2.3214,1002202.01,568816.384
20190103,220,601668.SH,5.57,5.64,5.52,5.6,5.6,0.0,0.0,601047.15,335024.111
20190102,221,601668.SH,5.67,5.73,5.55,5.6,5.7,-0.1,-1.7544,1081999.06,608367.128
20181228,222,601668.SH,5.54,5.7,5.53,5.7,5.52,0.18,3.2609,1142795.59,644514.988
20181227,223,601668.SH,5.67,5.67,5.52,5.52,5.58,-0.06,-1.0753,1135645.79,634414.961
20181226,224,601668.SH,5.59,5.66,5.57,5.58,5.61,-0.03,-0.5348,758774.6,425996.387
20181225,225,601668.SH,5.63,5.65,5.51,5.61,5.7,-0.09,-1.5789,1071880.84,597603.315
20181224,226,601668.SH,5.74,5.83,5.65,5.7,5.8,-0.1,-1.7241,1041691.8,596469.864
20181221,227,601668.SH,5.82,5.9,5.74,5.8,5.86,-0.06,-1.0239,1676084.89,975148.254
20181220,228,601668.SH,6.1,6.16,5.85,5.86,6.22,-0.36,-5.7878,3347013.28,1993172.999
20181219,229,601668.SH,6.26,6.29,6.18,6.22,6.23,-0.01,-0.1605,1683461.11,1052205.84
20181218,230,601668.SH,6.28,6.33,6.12,6.23,6.32,-0.09,-1.4241,2565277.58,1600507.379
20181217,231,601668.SH,6.19,6.35,6.18,6.32,6.17,0.15,2.4311,2518521.84,1581698.205
20181214,232,601668.SH,6.14,6.25,6.08,6.17,6.17,0.0,0.0,2463394.57,1520877.731
20181213,233,601668.SH,5.96,6.25,5.94,6.17,5.94,0.23,3.8721,3276171.38,2010881.079
20181212,234,601668.SH,5.95,5.98,5.89,5.94,5.88,0.06,1.0204,878668.77,522341.079
20181211,235,601668.SH,5.94,5.96,5.83,5.88,5.93,-0.05,-0.8432,877881.56,516471.944
20181210,236,601668.SH,5.91,6.0,5.87,5.93,5.94,-0.01,-0.1684,1209655.31,716706.554
20181207,237,601668.SH,5.91,5.99,5.89,5.94,5.88,0.06,1.0204,937052.01,557110.497
20181206,238,601668.SH,5.93,5.99,5.86,5.88,6.0,-0.12,-2.0,1381426.35,817248.856
20181205,239,601668.SH,5.99,6.05,5.95,6.0,6.05,-0.05,-0.8264,1539670.4,922796.917
20181204,240,601668.SH,5.88,6.05,5.85,6.05,5.81,0.24,4.1308,2854302.85,1705611.158
20181203,241,601668.SH,5.92,5.94,5.77,5.81,5.77,0.04,0.6932,1840490.23,1073397.193
20181130,242,601668.SH,5.63,5.79,5.63,5.77,5.64,0.13,2.305,1673056.59,961739.46
20181129,243,601668.SH,5.63,5.79,5.6,5.64,5.58,0.06,1.0753,1759566.2,1000231.622
20181128,244,601668.SH,5.56,5.62,5.53,5.58,5.56,0.02,0.3597,797818.27,446144.594
20181127,245,601668.SH,5.48,5.6,5.48,5.56,5.46,0.1,1.8315,1117891.66,621307.295
20181126,246,601668.SH,5.48,5.52,5.44,5.46,5.43,0.03,0.5525,567103.39,310472.544
20181123,247,601668.SH,5.52,5.6,5.43,5.43,5.52,-0.09,-1.6304,936512.43,516820.474
20181122,248,601668.SH,5.55,5.56,5.47,5.52,5.51,0.01,0.1815,614562.44,339096.907
20181121,249,601668.SH,5.44,5.57,5.44,5.51,5.49,0.02,0.3643,753614.26,415634.833
20181120,250,601668.SH,5.53,5.65,5.47,5.49,5.57,-0.08,-1.4363,1172577.32,651407.635
20181119,251,601668.SH,5.53,5.58,5.49,5.57,5.51,0.06,1.0889,1246108.02,690157.77
20181116,252,601668.SH,5.4,5.54,5.36,5.51,5.4,0.11,2.037,1745101.85,951832.838
20181115,253,601668.SH,5.35,5.41,5.34,5.4,5.35,0.05,0.9346,652861.58,351733.322
20181114,254,601668.SH,5.39,5.4,5.34,5.35,5.38,-0.03,-0.5576,669655.58,359624.497
20181113,255,601668.SH,5.3,5.39,5.29,5.38,5.36,0.02,0.3731,642474.83,343024.117
20181112,256,601668.SH,5.29,5.37,5.28,5.36,5.29,0.07,1.3233,535258.18,285868.865
20181109,257,601668.SH,5.35,5.39,5.27,5.29,5.37,-0.08,-1.4898,618312.13,328763.473
20181108,258,601668.SH,5.43,5.43,5.37,5.37,5.37,0.0,0.0,571774.4,308893.264
20181107,259,601668.SH,5.41,5.43,5.37,5.37,5.39,-0.02,-0.3711,685620.91,370201.879
20181106,260,601668.SH,5.42,5.42,5.34,5.39,5.42,-0.03,-0.5535,553430.34,297589.592
20181105,261,601668.SH,5.45,5.46,5.37,5.42,5.44,-0.02,-0.3676,848474.72,459474.717
20181102,262,601668.SH,5.46,5.49,5.36,5.44,5.35,0.09,1.6822,1572407.21,853376.168
20181101,263,601668.SH,5.45,5.5,5.35,5.35,5.38,-0.03,-0.5576,1403242.97,762421.175
