trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191129,0,601577.SH,8.59,8.62,8.54,8.56,8.57,-0.01,-0.1167,58561.83,50185.55
20191128,1,601577.SH,8.62,8.66,8.55,8.57,8.64,-0.07,-0.8102,74492.07,63994.588
20191127,2,601577.SH,8.72,8.72,8.62,8.64,8.72,-0.08,-0.9174,59350.99,51454.178
20191126,3,601577.SH,8.76,8.77,8.68,8.72,8.76,-0.04,-0.4566,69810.55,60819.308
20191125,4,601577.SH,8.65,8.77,8.63,8.76,8.64,0.12,1.3889,96845.5,84450.561
20191122,5,601577.SH,8.7,8.72,8.61,8.64,8.68,-0.04,-0.4608,68761.33,59567.522
20191121,6,601577.SH,8.74,8.75,8.65,8.68,8.76,-0.08,-0.9132,83144.54,72203.405
20191120,7,601577.SH,8.85,8.85,8.74,8.76,8.85,-0.09,-1.0169,60216.5,52912.512
20191119,8,601577.SH,8.79,8.86,8.79,8.85,8.81,0.04,0.454,58044.12,51236.399
20191118,9,601577.SH,8.73,8.83,8.71,8.81,8.74,0.07,0.8009,62326.48,54759.25
20191115,10,601577.SH,8.8,8.83,8.72,8.74,8.8,-0.06,-0.6818,61538.89,53975.644
20191114,11,601577.SH,8.81,8.85,8.76,8.8,8.8,0.0,0.0,57886.73,50972.101
20191113,12,601577.SH,8.89,8.89,8.76,8.8,8.9,-0.1,-1.1236,93428.9,82406.172
20191112,13,601577.SH,8.87,8.93,8.85,8.9,8.87,0.03,0.3382,78269.0,69572.768
20191111,14,601577.SH,9.05,9.05,8.85,8.87,9.08,-0.21,-2.3128,134319.18,119818.027
20191108,15,601577.SH,9.29,9.3,9.07,9.08,9.25,-0.17,-1.8378,146235.97,134168.437
20191107,16,601577.SH,9.17,9.27,9.14,9.25,9.14,0.11,1.2035,148853.8,137102.692
20191106,17,601577.SH,9.16,9.24,9.09,9.14,9.18,-0.04,-0.4357,143620.42,131548.396
20191105,18,601577.SH,9.03,9.24,9.03,9.18,9.05,0.13,1.4365,241596.5,221134.237
20191104,19,601577.SH,9.04,9.12,9.02,9.05,9.03,0.02,0.2215,117996.18,107025.098
20191101,20,601577.SH,8.83,9.06,8.81,9.03,8.84,0.19,2.1493,149333.34,134160.929
20191031,21,601577.SH,8.97,8.98,8.81,8.84,8.98,-0.14,-1.559,100683.75,89324.588
20191030,22,601577.SH,8.93,9.01,8.93,8.98,8.96,0.02,0.2232,80113.34,71897.012
20191029,23,601577.SH,9.02,9.05,8.95,8.96,9.05,-0.09,-0.9945,102800.81,92470.559
20191028,24,601577.SH,8.99,9.06,8.95,9.05,9.06,-0.01,-0.1104,131239.82,118353.422
20191025,25,601577.SH,9.12,9.13,8.92,9.06,9.1,-0.04,-0.4396,126545.12,114209.11
20191024,26,601577.SH,8.89,9.11,8.87,9.1,8.87,0.23,2.593,218101.86,197296.895
20191023,27,601577.SH,8.86,8.94,8.83,8.87,8.87,0.0,0.0,95200.56,84578.806
20191022,28,601577.SH,8.88,8.89,8.8,8.87,8.89,-0.02,-0.225,79479.93,70338.919
20191021,29,601577.SH,8.86,8.91,8.78,8.89,8.83,0.06,0.6795,111963.55,99075.562
20191018,30,601577.SH,9.03,9.07,8.8,8.83,9.01,-0.18,-1.9978,152471.47,135758.643
20191017,31,601577.SH,9.08,9.1,8.96,9.01,9.06,-0.05,-0.5519,100774.82,90918.244
20191016,32,601577.SH,9.22,9.32,9.02,9.06,9.2,-0.14,-1.5217,234400.82,214508.519
20191015,33,601577.SH,9.28,9.29,9.12,9.2,9.25,-0.05,-0.5405,175184.62,160974.413
20191014,34,601577.SH,9.02,9.47,8.99,9.25,8.95,0.3,3.352,444886.92,410979.31
20191011,35,601577.SH,8.78,8.96,8.77,8.95,8.8,0.15,1.7045,179348.47,159572.614
20191010,36,601577.SH,8.84,8.84,8.74,8.8,8.79,0.01,0.1138,83884.21,73655.87
20191009,37,601577.SH,8.6,8.92,8.57,8.79,8.66,0.13,1.5012,158604.58,139273.668
20191008,38,601577.SH,8.6,8.75,8.55,8.66,8.61,0.05,0.5807,91164.03,78938.586
20190930,39,601577.SH,8.76,8.77,8.6,8.61,8.74,-0.13,-1.4874,66202.84,57543.036
20190927,40,601577.SH,8.71,8.83,8.71,8.74,8.73,0.01,0.1145,90276.01,79031.184
20190926,41,601577.SH,8.65,8.83,8.64,8.73,8.65,0.08,0.9249,149312.92,130624.116
20190925,42,601577.SH,8.65,8.78,8.62,8.65,8.73,-0.08,-0.9164,70420.96,61170.538
