trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190506,142,603986.SH,79.5,80.27,74.68,74.68,82.98,-8.3,-10.0024,54644.08,422421.902
20190430,143,603986.SH,80.0,84.51,79.0,82.98,87.14,-4.16,-4.7739,83282.23,679017.145
20190429,144,603986.SH,96.84,97.63,87.03,87.14,96.7,-9.56,-9.8862,78070.71,702898.823
20190426,145,603986.SH,99.67,101.22,96.5,96.7,99.67,-2.97,-2.9798,39037.2,385898.74
20190425,146,603986.SH,103.75,105.97,99.13,99.67,105.03,-5.36,-5.1033,40528.68,415956.917
20190424,147,603986.SH,100.5,105.05,100.3,105.03,100.3,4.73,4.7159,51358.18,529084.112
20190423,148,603986.SH,100.0,103.25,99.23,100.3,100.11,0.19,0.1898,40941.23,415721.627
20190422,149,603986.SH,99.51,103.3,98.59,100.11,99.1,1.01,1.0192,53848.48,545161.905
20190419,150,603986.SH,99.56,100.5,97.58,99.1,99.57,-0.47,-0.472,29387.87,290017.896
20190418,151,603986.SH,101.82,101.82,97.3,99.57,102.22,-2.65,-2.5924,46975.94,466081.221
20190417,152,603986.SH,102.81,105.51,101.69,102.22,103.3,-1.08,-1.0455,41981.56,433707.022
20190416,153,603986.SH,99.5,104.0,96.3,103.3,99.34,3.96,3.9863,66524.38,666693.204
20190415,154,603986.SH,105.0,105.77,99.01,99.34,102.0,-2.66,-2.6078,40076.7,410160.596
20190412,155,603986.SH,103.71,104.88,100.57,102.0,103.95,-1.95,-1.8759,37290.9,381757.256
20190411,156,603986.SH,108.1,109.11,102.6,103.95,107.8,-3.85,-3.5714,44912.38,471015.456
20190410,157,603986.SH,109.51,109.84,105.6,107.8,110.35,-2.55,-2.3108,45504.05,487677.753
20190409,158,603986.SH,111.13,114.78,109.2,110.35,112.27,-1.92,-1.7102,45950.69,510338.521
20190408,159,603986.SH,118.0,118.39,109.31,112.27,119.03,-6.76,-5.6792,87310.65,988730.878
20190404,160,603986.SH,115.0,119.03,111.0,119.03,108.21,10.82,9.9991,132340.14,1545206.209
20190402,161,603986.SH,105.15,110.73,103.45,108.21,104.2,4.01,3.8484,89214.16,957231.999
20190401,162,603986.SH,102.6,106.3,102.53,104.2,101.59,2.61,2.5692,79125.82,826158.872
20190329,163,603986.SH,98.52,101.99,94.81,101.59,98.3,3.29,3.3469,78028.69,769930.826
20190328,164,603986.SH,98.05,102.76,97.23,98.3,98.1,0.2,0.2039,59404.57,593139.053
20190327,165,603986.SH,101.69,101.95,95.31,98.1,100.0,-1.9,-1.9,56529.99,555820.122
20190326,166,603986.SH,103.3,105.5,99.51,100.0,102.9,-2.9,-2.8183,50742.89,519894.757
20190325,167,603986.SH,100.2,105.96,99.05,102.9,104.0,-1.1,-1.0577,55607.31,574789.231
20190322,168,603986.SH,107.0,107.0,102.6,104.0,102.19,1.81,1.7712,68610.01,718994.315
20190321,169,603986.SH,101.35,104.2,100.13,102.19,101.38,0.81,0.799,55479.77,568568.587
20190320,170,603986.SH,102.03,105.65,99.1,101.38,104.59,-3.21,-3.0691,50609.86,513710.321
20190319,171,603986.SH,101.78,109.0,100.79,104.59,101.79,2.8,2.7508,73081.56,769628.732
20190318,172,603986.SH,99.75,101.98,96.83,101.79,98.0,3.79,3.8673,52370.47,522284.869
20190315,173,603986.SH,100.7,104.0,97.39,98.0,100.5,-2.5,-2.4876,70064.08,707621.428
20190314,174,603986.SH,101.0,102.5,95.21,100.5,104.5,-4.0,-3.8278,99812.27,988861.728
20190313,175,603986.SH,112.08,114.9,102.6,104.5,114.0,-9.5,-8.3333,105091.57,1134554.075
20190312,176,603986.SH,110.99,117.5,108.88,114.0,108.11,5.89,5.4482,96519.85,1094139.163
20190311,177,603986.SH,107.53,113.88,104.98,108.11,105.9,2.21,2.0869,107945.61,1175591.721
20190308,178,603986.SH,102.0,114.95,98.5,105.9,104.5,1.4,1.3397,135081.43,1479760.368
20190307,179,603986.SH,104.1,105.5,100.7,104.5,106.95,-2.45,-2.2908,103035.36,1061284.571
20190306,180,603986.SH,110.0,110.0,103.56,106.95,106.38,0.57,0.5358,87111.66,930198.007
20190305,181,603986.SH,97.0,106.38,95.8,106.38,96.71,9.67,9.999,96326.59,993704.962
20190304,182,603986.SH,96.2,101.4,95.6,96.71,92.21,4.5,4.8802,96739.85,944626.431
20190301,183,603986.SH,93.5,94.25,89.86,92.21,92.0,0.21,0.2283,50848.84,465450.429
20190228,184,603986.SH,91.22,94.88,91.18,92.0,92.6,-0.6,-0.6479,49614.81,461513.179
20190227,185,603986.SH,92.7,95.58,90.5,92.6,93.11,-0.51,-0.5477,74067.03,685248.918
20190226,186,603986.SH,89.36,98.25,89.36,93.11,89.33,3.78,4.2315,121162.48,1133896.875
20190225,187,603986.SH,86.66,89.33,85.5,89.33,81.21,8.12,9.9988,117449.19,1034045.266
20190222,188,603986.SH,76.45,81.22,75.18,81.21,77.11,4.1,5.3171,113218.96,876794.381
20190221,189,603986.SH,76.15,79.89,76.15,77.11,76.5,0.61,0.7974,75167.28,589196.585
20190220,190,603986.SH,78.0,78.29,75.18,76.5,78.39,-1.89,-2.411,60262.17,461551.298
20190219,191,603986.SH,79.5,80.78,77.03,78.39,78.6,-0.21,-0.2672,70830.4,559510.149
20190218,192,603986.SH,76.1,78.7,74.48,78.6,74.7,3.9,5.2209,79229.65,612292.217
20190215,193,603986.SH,76.16,77.5,74.66,74.7,77.1,-2.4,-3.1128,52997.19,401911.578
20190214,194,603986.SH,75.27,77.88,73.88,77.1,75.35,1.75,2.3225,57922.98,440984.527
20190213,195,603986.SH,74.53,78.69,74.53,75.35,74.14,1.21,1.632,82199.39,630077.86
20190212,196,603986.SH,74.9,75.3,73.55,74.14,75.22,-1.08,-1.4358,55431.77,411684.366
20190211,197,603986.SH,71.04,75.6,70.75,75.22,71.06,4.16,5.8542,63790.66,473328.27
20190201,198,603986.SH,68.47,71.3,68.13,71.06,67.69,3.37,4.9786,51730.57,364134.584
20190131,199,603986.SH,67.18,69.9,67.18,67.69,67.12,0.57,0.8492,47665.75,326639.093
20190130,200,603986.SH,68.98,69.58,66.8,67.12,69.2,-2.08,-3.0058,42795.62,291088.727
20190129,201,603986.SH,68.27,70.09,66.88,69.2,69.9,-0.7,-1.0014,63241.81,431905.63
20190128,202,603986.SH,71.0,72.88,69.58,69.9,69.72,0.18,0.2582,78875.96,561194.34
20190125,203,603986.SH,68.06,71.4,67.64,69.72,68.2,1.52,2.2287,98177.84,689434.894
20190124,204,603986.SH,64.43,70.87,64.43,68.2,65.0,3.2,4.9231,107892.73,733455.702
20190123,205,603986.SH,65.65,65.75,63.84,65.0,66.0,-1.0,-1.5152,52376.59,338560.465
20190122,206,603986.SH,67.4,67.4,65.16,66.0,67.45,-1.45,-2.1497,74563.68,493331.157
20190121,207,603986.SH,62.1,67.45,61.32,67.45,61.32,6.13,9.9967,132756.15,860145.637
20190118,208,603986.SH,60.6,61.56,59.87,61.32,60.24,1.08,1.7928,41404.74,251952.37
20190117,209,603986.SH,61.04,61.61,59.88,60.24,60.8,-0.56,-0.9211,32712.08,198805.817
20190116,210,603986.SH,60.2,62.49,60.2,60.8,60.1,0.7,1.1647,49009.61,300271.203
20190115,211,603986.SH,58.47,60.18,58.05,60.1,58.48,1.62,2.7702,40845.53,243198.797
20190114,212,603986.SH,61.23,61.75,58.2,58.48,61.23,-2.75,-4.4913,48115.42,285681.184
20190111,213,603986.SH,61.2,61.78,61.0,61.23,61.12,0.11,0.18,24550.5,150560.747
20190110,214,603986.SH,62.13,62.5,61.09,61.12,62.12,-1.0,-1.6098,32076.93,197833.527
20190109,215,603986.SH,61.5,63.91,61.01,62.12,61.2,0.92,1.5033,57187.28,357674.559
20190108,216,603986.SH,62.51,62.52,60.95,61.2,62.9,-1.7,-2.7027,37074.17,228363.233
20190107,217,603986.SH,61.2,63.8,60.9,62.9,60.73,2.17,3.5732,56519.63,354243.514
20190104,218,603986.SH,58.13,61.35,57.55,60.73,59.2,1.53,2.5845,48285.28,289201.594
20190103,219,603986.SH,59.79,60.98,59.02,59.2,59.8,-0.6,-1.0033,37396.03,224237.19
20190102,220,603986.SH,62.49,62.58,59.69,59.8,62.32,-2.52,-4.0436,42416.53,257682.033
20181228,221,603986.SH,62.3,63.02,60.52,62.32,62.3,0.02,0.0321,47706.22,294226.224
20181227,222,603986.SH,66.41,66.6,62.0,62.3,65.0,-2.7,-4.1538,57670.62,370673.877
20181226,223,603986.SH,66.8,67.68,64.9,65.0,66.8,-1.8,-2.6946,45374.06,299199.901
20181225,224,603986.SH,66.64,66.98,64.22,66.8,67.61,-0.81,-1.198,41495.45,272528.36
20181224,225,603986.SH,66.5,67.9,66.07,67.61,66.97,0.64,0.9557,25660.54,172662.734
20181221,226,603986.SH,67.95,68.06,65.47,66.97,68.11,-1.14,-1.6738,37150.4,247670.154
20181220,227,603986.SH,68.0,68.5,67.3,68.11,67.68,0.43,0.6353,26363.38,179005.776
20181219,228,603986.SH,68.69,69.19,67.31,67.68,68.5,-0.82,-1.1971,27741.05,189176.641
20181218,229,603986.SH,68.72,70.18,67.68,68.5,69.25,-0.75,-1.083,32588.41,224257.901
20181217,230,603986.SH,70.82,71.24,67.48,69.25,70.52,-1.27,-1.8009,47417.84,326311.147
20181214,231,603986.SH,72.9,73.43,70.18,70.52,72.82,-2.3,-3.1585,51276.98,369449.381
20181213,232,603986.SH,72.51,73.4,71.83,72.82,72.02,0.8,1.1108,49241.53,358387.202
20181212,233,603986.SH,77.77,77.99,72.0,72.02,77.13,-5.11,-6.6252,77529.73,574972.26
20181211,234,603986.SH,76.69,77.67,76.63,77.13,76.69,0.44,0.5737,24389.63,187935.187
20181210,235,603986.SH,76.08,77.27,75.68,76.69,76.51,0.18,0.2353,26133.88,199713.948
20181207,236,603986.SH,76.0,77.56,75.8,76.51,75.2,1.31,1.742,39639.41,304065.113
20181206,237,603986.SH,76.58,76.58,74.68,75.2,77.43,-2.23,-2.88,54394.31,410712.58
20181205,238,603986.SH,76.67,78.48,76.11,77.43,78.84,-1.41,-1.7884,43577.63,336779.794
20181204,239,603986.SH,79.0,80.25,78.55,78.84,79.46,-0.62,-0.7803,45471.54,360011.821
20181203,240,603986.SH,78.5,80.69,77.22,79.46,75.34,4.12,5.4685,90082.92,711596.345
20181130,241,603986.SH,73.0,76.17,72.39,75.34,73.9,1.44,1.9486,54158.88,400763.797
20181129,242,603986.SH,76.82,78.33,73.88,73.9,75.46,-1.56,-2.0673,73060.21,558640.844
20181128,243,603986.SH,73.96,76.3,73.5,75.46,73.96,1.5,2.0281,58250.61,436742.131
20181127,244,603986.SH,73.15,74.45,72.38,73.96,72.08,1.88,2.6082,52176.99,383871.107
20181126,245,603986.SH,73.0,74.26,71.58,72.08,72.82,-0.74,-1.0162,42292.38,306925.692
20181123,246,603986.SH,75.51,76.6,72.66,72.82,75.04,-2.22,-2.9584,74010.64,548596.358
20181122,247,603986.SH,78.13,78.78,74.65,75.04,76.96,-1.92,-2.4948,73062.25,556224.505
20181121,248,603986.SH,74.1,76.99,74.1,76.96,76.83,0.13,0.1692,64963.87,492226.889
20181120,249,603986.SH,79.33,79.55,76.37,76.83,80.05,-3.22,-4.0225,98831.02,768484.736
20181119,250,603986.SH,76.23,83.77,76.0,80.05,78.86,1.19,1.509,109747.21,879082.178
20181116,251,603986.SH,75.5,80.39,75.0,78.86,74.66,4.2,5.6255,124423.3,972031.978
20181115,252,603986.SH,74.0,76.01,73.0,74.66,73.99,0.67,0.9055,120851.37,899573.831
20181114,253,603986.SH,68.96,74.67,68.5,73.99,67.88,6.11,9.0012,172168.95,1250458.761
20181113,254,603986.SH,67.0,68.45,66.6,67.88,68.1,-0.22,-0.3231,69112.36,466495.162
20181112,255,603986.SH,66.11,68.4,66.05,68.1,66.11,1.99,3.0101,53995.2,363752.637
20181109,256,603986.SH,65.91,67.83,65.58,66.11,66.87,-0.76,-1.1365,45925.75,306187.047
20181108,257,603986.SH,69.8,69.9,66.58,66.87,68.63,-1.76,-2.5645,59106.16,400184.845
20181107,258,603986.SH,68.0,70.5,67.54,68.63,68.26,0.37,0.542,80119.18,554946.957
20181106,259,603986.SH,70.38,70.7,65.85,68.26,71.27,-3.01,-4.2234,93847.59,635757.736
20181105,260,603986.SH,72.14,73.51,69.68,71.27,73.18,-1.91,-2.61,85540.06,613174.46
20181102,261,603986.SH,69.69,74.0,68.79,73.18,67.47,5.71,8.463,113247.85,803328.892
20181101,262,603986.SH,71.0,71.5,63.45,67.47,68.94,-1.47,-2.1323,117148.43,795656.395
20181024,263,603986.SH,71.75,72.39,68.4,68.94,71.39,-2.45,-3.4319,60518.51,422031.691
20181023,264,603986.SH,75.2,75.44,70.58,71.39,76.04,-4.65,-6.1152,63519.38,464677.862
20181022,265,603986.SH,71.3,77.18,70.85,76.04,70.6,5.44,7.7054,78597.12,584137.561
20181019,266,603986.SH,67.26,71.3,65.49,70.6,69.24,1.36,1.9642,78164.24,535532.65
