trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191210,0,601006.SH,7.85,7.88,7.76,7.79,7.89,-0.1,-1.2674,199820.27,156078.839
20191209,1,601006.SH,7.87,7.91,7.85,7.89,7.88,0.01,0.1269,149457.56,117706.597
20191206,2,601006.SH,7.88,7.9,7.83,7.88,7.86,0.02,0.2545,112098.01,88056.029
20191205,3,601006.SH,7.91,7.94,7.85,7.86,7.9,-0.04,-0.5063,144136.32,113705.648
20191204,4,601006.SH,7.91,7.98,7.87,7.9,7.92,-0.02,-0.2525,197753.47,156757.493
20191203,5,601006.SH,7.9,7.92,7.86,7.92,7.91,0.01,0.1264,158322.05,124934.56
20191202,6,601006.SH,7.9,7.94,7.86,7.91,7.93,-0.02,-0.2522,172395.63,136150.341
20191129,7,601006.SH,7.89,7.95,7.83,7.93,7.9,0.03,0.3797,275702.23,217649.223
20191128,8,601006.SH,7.85,7.9,7.83,7.9,7.85,0.05,0.6369,157462.2,123989.68
20191127,9,601006.SH,7.9,7.92,7.82,7.85,7.95,-0.1,-1.2579,232346.11,182478.607
20191126,10,601006.SH,7.94,7.96,7.84,7.95,7.92,0.03,0.3788,480701.48,380379.888
20191125,11,601006.SH,7.85,7.93,7.83,7.92,7.85,0.07,0.8917,239643.8,189445.756
20191122,12,601006.SH,7.84,7.86,7.82,7.85,7.83,0.02,0.2554,280706.5,220087.526
20191121,13,601006.SH,7.79,7.83,7.75,7.83,7.78,0.05,0.6427,163617.65,127670.702
20191120,14,601006.SH,7.75,7.83,7.73,7.78,7.75,0.03,0.3871,258077.52,201024.888
20191119,15,601006.SH,7.7,7.76,7.68,7.75,7.72,0.03,0.3886,158438.99,122616.062
20191118,16,601006.SH,7.64,7.72,7.58,7.72,7.63,0.09,1.1796,239697.37,183483.344
20191115,17,601006.SH,7.67,7.71,7.63,7.63,7.7,-0.07,-0.9091,113378.46,86974.97
20191114,18,601006.SH,7.63,7.72,7.63,7.7,7.64,0.06,0.7853,181296.68,139095.731
20191113,19,601006.SH,7.67,7.67,7.62,7.64,7.66,-0.02,-0.2611,120199.12,91865.843
20191112,20,601006.SH,7.69,7.69,7.63,7.66,7.66,0.0,0.0,127085.43,97305.961
20191111,21,601006.SH,7.74,7.78,7.65,7.66,7.75,-0.09,-1.1613,230442.2,177589.469
20191108,22,601006.SH,7.81,7.84,7.73,7.75,7.78,-0.03,-0.3856,194624.22,151587.619
20191107,23,601006.SH,7.81,7.82,7.77,7.78,7.83,-0.05,-0.6386,134784.09,104946.373
20191106,24,601006.SH,7.81,7.85,7.78,7.83,7.81,0.02,0.2561,133138.79,104119.539
20191105,25,601006.SH,7.86,7.87,7.79,7.81,7.84,-0.03,-0.3827,243091.49,190274.265
20191104,26,601006.SH,7.71,7.88,7.7,7.84,7.73,0.11,1.423,411865.62,321145.894
20191101,27,601006.SH,7.63,7.75,7.6,7.73,7.63,0.1,1.3106,327794.04,252151.042
20191031,28,601006.SH,7.62,7.63,7.59,7.63,7.6,0.03,0.3947,208298.22,158588.615
20191030,29,601006.SH,7.65,7.66,7.6,7.6,7.61,-0.01,-0.1314,234393.43,178658.205
20191029,30,601006.SH,7.64,7.65,7.61,7.61,7.63,-0.02,-0.2621,243964.63,186116.109
20191028,31,601006.SH,7.63,7.66,7.61,7.63,7.64,-0.01,-0.1309,222020.59,169460.882
20191025,32,601006.SH,7.65,7.67,7.61,7.64,7.65,-0.01,-0.1307,194719.9,148678.111
20191024,33,601006.SH,7.68,7.69,7.62,7.65,7.69,-0.04,-0.5202,137892.08,105616.412
20191023,34,601006.SH,7.62,7.7,7.61,7.69,7.64,0.05,0.6545,192851.18,147915.779
20191022,35,601006.SH,7.6,7.64,7.58,7.64,7.58,0.06,0.7916,163232.45,124083.595
20191021,36,601006.SH,7.68,7.7,7.57,7.58,7.7,-0.12,-1.5584,195607.54,149004.5
20191018,37,601006.SH,7.7,7.73,7.65,7.7,7.7,0.0,0.0,202820.95,156085.497
20191017,38,601006.SH,7.72,7.72,7.67,7.7,7.72,-0.02,-0.2591,131662.97,101424.748
20191016,39,601006.SH,7.7,7.74,7.69,7.72,7.67,0.05,0.6519,192005.14,148140.015
20191015,40,601006.SH,7.69,7.7,7.64,7.67,7.68,-0.01,-0.1302,186737.97,143292.864
20191014,41,601006.SH,7.66,7.74,7.65,7.68,7.63,0.05,0.6553,196233.76,151022.19
20191011,42,601006.SH,7.62,7.64,7.58,7.63,7.6,0.03,0.3947,150476.9,114536.724
20191010,43,601006.SH,7.61,7.63,7.58,7.6,7.6,0.0,0.0,129033.31,98064.735
20191009,44,601006.SH,7.55,7.61,7.52,7.6,7.55,0.05,0.6623,130537.86,98738.779
20191008,45,601006.SH,7.56,7.59,7.54,7.55,7.59,-0.04,-0.527,179347.19,135707.688
20190930,46,601006.SH,7.57,7.63,7.57,7.59,7.61,-0.02,-0.2628,129227.22,98270.664
20190927,47,601006.SH,7.65,7.66,7.57,7.61,7.66,-0.05,-0.6527,174409.95,132833.722
20190926,48,601006.SH,7.67,7.7,7.64,7.66,7.67,-0.01,-0.1304,168597.91,129215.544
20190925,49,601006.SH,7.64,7.7,7.63,7.67,7.65,0.02,0.2614,170233.93,130468.921
20190924,50,601006.SH,7.61,7.67,7.58,7.65,7.6,0.05,0.6579,161085.27,123092.67
20190923,51,601006.SH,7.69,7.69,7.57,7.6,7.69,-0.09,-1.1704,247765.55,188742.488
20190920,52,601006.SH,7.71,7.77,7.69,7.69,7.71,-0.02,-0.2594,236719.53,182479.409
20190919,53,601006.SH,7.67,7.71,7.64,7.71,7.65,0.06,0.7843,138075.54,105916.407
20190918,54,601006.SH,7.68,7.72,7.62,7.65,7.69,-0.04,-0.5202,282000.42,215943.206
20190917,55,601006.SH,7.76,7.77,7.67,7.69,7.78,-0.09,-1.1568,274172.89,211572.758
20190916,56,601006.SH,7.82,7.83,7.75,7.78,7.82,-0.04,-0.5115,237734.78,184963.711
20190912,57,601006.SH,7.78,7.82,7.75,7.82,7.78,0.04,0.5141,205520.44,159937.321
20190911,58,601006.SH,7.8,7.82,7.75,7.78,7.79,-0.01,-0.1284,199968.33,155560.438
20190910,59,601006.SH,7.86,7.86,7.73,7.79,7.88,-0.09,-1.1421,352633.27,273984.689
20190909,60,601006.SH,7.92,7.94,7.85,7.88,7.88,0.0,0.0,243668.48,191926.917
20190906,61,601006.SH,7.87,7.89,7.83,7.88,7.87,0.01,0.1271,171111.98,134577.813
20190905,62,601006.SH,7.89,7.92,7.84,7.87,7.86,0.01,0.1272,354707.13,279912.134
20190904,63,601006.SH,7.81,7.89,7.8,7.86,7.8,0.06,0.7692,293341.4,230215.819
20190903,64,601006.SH,7.83,7.88,7.8,7.8,7.82,-0.02,-0.2558,148713.4,116484.667
20190902,65,601006.SH,7.74,7.86,7.7,7.82,7.74,0.08,1.0336,365537.41,285052.734
20190830,66,601006.SH,7.79,7.81,7.67,7.74,7.74,0.0,0.0,241278.08,186368.03
20190829,67,601006.SH,7.73,7.79,7.68,7.74,7.72,0.02,0.2591,248042.51,191540.628
20190828,68,601006.SH,7.7,7.75,7.67,7.72,7.65,0.07,0.915,159269.41,122943.763
20190827,69,601006.SH,7.71,7.85,7.65,7.65,7.68,-0.03,-0.3906,389335.06,301901.082
20190826,70,601006.SH,7.69,7.77,7.65,7.68,7.77,-0.09,-1.1583,222756.48,171808.564
20190823,71,601006.SH,7.76,7.82,7.73,7.77,7.75,0.02,0.2581,195091.36,152050.682
20190822,72,601006.SH,7.68,7.77,7.66,7.75,7.66,0.09,1.1749,261381.12,201541.073
20190821,73,601006.SH,7.67,7.71,7.66,7.66,7.69,-0.03,-0.3901,135166.57,103825.445
20190820,74,601006.SH,7.66,7.71,7.63,7.69,7.66,0.03,0.3916,147241.96,113135.058
20190819,75,601006.SH,7.52,7.67,7.52,7.66,7.51,0.15,1.9973,253377.94,192616.805
20190816,76,601006.SH,7.45,7.52,7.41,7.51,7.45,0.06,0.8054,189136.6,141189.825
20190815,77,601006.SH,7.42,7.48,7.39,7.45,7.52,-0.07,-0.9309,261546.14,194386.684
20190814,78,601006.SH,7.61,7.64,7.48,7.52,7.54,-0.02,-0.2653,230520.32,173835.575
20190813,79,601006.SH,7.61,7.65,7.54,7.54,7.66,-0.12,-1.5666,184884.77,140270.896
20190812,80,601006.SH,7.53,7.67,7.53,7.66,7.6,0.06,0.7895,177543.59,135260.925
20190809,81,601006.SH,7.62,7.67,7.6,7.6,7.6,0.0,0.0,200136.01,152832.626
20190808,82,601006.SH,7.5,7.62,7.49,7.6,7.49,0.11,1.4686,232668.52,176216.418
20190807,83,601006.SH,7.49,7.52,7.41,7.49,7.48,0.01,0.1337,238765.98,178186.97
20190806,84,601006.SH,7.54,7.54,7.38,7.48,7.61,-0.13,-1.7083,424858.15,316645.22
20190805,85,601006.SH,7.8,7.82,7.6,7.61,7.83,-0.22,-2.8097,372243.45,286372.63
20190802,86,601006.SH,7.85,7.85,7.76,7.83,7.89,-0.06,-0.7605,216551.21,169041.3
20190801,87,601006.SH,7.9,7.93,7.86,7.89,7.9,-0.01,-0.1266,159667.05,126037.089
20190731,88,601006.SH,7.91,7.94,7.9,7.9,7.92,-0.02,-0.2525,179422.08,142094.176
20190730,89,601006.SH,7.9,7.95,7.89,7.92,7.89,0.03,0.3802,185306.35,146807.235
20190729,90,601006.SH,7.84,7.9,7.84,7.89,7.85,0.04,0.5096,174947.23,137742.994
20190726,91,601006.SH,7.86,7.88,7.83,7.85,7.87,-0.02,-0.2541,183398.99,143954.66
20190725,92,601006.SH,7.89,7.9,7.83,7.87,7.88,-0.01,-0.1269,195916.07,153958.167
20190724,93,601006.SH,7.82,7.91,7.81,7.88,7.82,0.06,0.7673,294619.8,232207.001
20190723,94,601006.SH,7.76,7.83,7.75,7.82,7.78,0.04,0.5141,186551.83,145375.409
20190722,95,601006.SH,7.8,7.82,7.72,7.78,7.79,-0.01,-0.1284,230631.33,179089.783
20190719,96,601006.SH,7.79,7.85,7.78,7.79,7.79,0.0,0.0,185263.91,144660.385
