trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191129,0,601600.SH,3.34,3.35,3.27,3.28,3.34,-0.06,-1.7964,568235.01,187416.548
20191128,1,601600.SH,3.37,3.37,3.34,3.34,3.37,-0.03,-0.8902,162685.79,54504.673
20191127,2,601600.SH,3.36,3.38,3.35,3.37,3.36,0.01,0.2976,256774.22,86429.777
20191126,3,601600.SH,3.41,3.41,3.36,3.36,3.42,-0.06,-1.7544,464735.32,156892.347
20191125,4,601600.SH,3.32,3.43,3.31,3.42,3.32,0.1,3.012,669163.46,226764.265
20191122,5,601600.SH,3.29,3.34,3.28,3.32,3.3,0.02,0.6061,329190.76,109044.903
20191121,6,601600.SH,3.3,3.3,3.27,3.3,3.31,-0.01,-0.3021,340352.67,111790.052
20191120,7,601600.SH,3.34,3.35,3.3,3.31,3.35,-0.04,-1.194,310897.16,103275.126
20191119,8,601600.SH,3.31,3.35,3.3,3.35,3.31,0.04,1.2085,171795.35,57242.003
20191118,9,601600.SH,3.3,3.32,3.28,3.31,3.31,0.0,0.0,209580.63,69277.791
20191115,10,601600.SH,3.34,3.36,3.3,3.31,3.35,-0.04,-1.194,245353.4,81796.632
20191114,11,601600.SH,3.34,3.35,3.33,3.35,3.34,0.01,0.2994,170234.19,56872.712
20191113,12,601600.SH,3.36,3.36,3.33,3.34,3.36,-0.02,-0.5952,171037.68,57093.45
20191112,13,601600.SH,3.34,3.37,3.33,3.36,3.35,0.01,0.2985,186764.5,62586.269
20191111,14,601600.SH,3.4,3.41,3.34,3.35,3.42,-0.07,-2.0468,331793.58,111692.974
20191108,15,601600.SH,3.46,3.47,3.41,3.42,3.44,-0.02,-0.5814,221509.27,76290.534
20191107,16,601600.SH,3.43,3.46,3.42,3.44,3.42,0.02,0.5848,180577.32,62129.971
20191106,17,601600.SH,3.46,3.47,3.41,3.42,3.47,-0.05,-1.4409,257087.3,88567.174
20191105,18,601600.SH,3.45,3.48,3.42,3.47,3.44,0.03,0.8721,382306.35,132034.007
20191104,19,601600.SH,3.43,3.46,3.42,3.44,3.42,0.02,0.5848,263973.4,90705.428
20191101,20,601600.SH,3.39,3.43,3.37,3.42,3.39,0.03,0.885,247931.53,84388.03
20191031,21,601600.SH,3.41,3.43,3.38,3.39,3.42,-0.03,-0.8772,240687.96,81945.686
20191030,22,601600.SH,3.46,3.46,3.41,3.42,3.46,-0.04,-1.1561,321593.8,110385.464
20191029,23,601600.SH,3.51,3.52,3.45,3.46,3.52,-0.06,-1.7045,310230.09,107954.225
20191028,24,601600.SH,3.5,3.52,3.49,3.52,3.5,0.02,0.5714,313303.33,109800.217
20191025,25,601600.SH,3.5,3.5,3.45,3.5,3.5,0.0,0.0,317050.26,110296.997
20191024,26,601600.SH,3.48,3.51,3.47,3.5,3.48,0.02,0.5747,235468.7,82093.574
20191023,27,601600.SH,3.51,3.52,3.48,3.48,3.52,-0.04,-1.1364,217825.69,76033.523
20191022,28,601600.SH,3.5,3.52,3.49,3.52,3.5,0.02,0.5714,226948.73,79476.335
20191021,29,601600.SH,3.5,3.51,3.47,3.5,3.49,0.01,0.2865,183158.78,63902.617
20191018,30,601600.SH,3.55,3.56,3.48,3.49,3.55,-0.06,-1.6901,308592.98,108258.355
20191017,31,601600.SH,3.52,3.55,3.51,3.55,3.52,0.03,0.8523,210275.11,74315.388
20191016,32,601600.SH,3.56,3.58,3.52,3.52,3.56,-0.04,-1.1236,236484.19,83868.296
20191015,33,601600.SH,3.6,3.6,3.55,3.56,3.61,-0.05,-1.385,288846.61,103029.025
20191014,34,601600.SH,3.61,3.63,3.59,3.61,3.58,0.03,0.838,368607.86,133075.711
20191011,35,601600.SH,3.57,3.59,3.54,3.58,3.56,0.02,0.5618,321247.68,114625.61
20191010,36,601600.SH,3.55,3.57,3.54,3.56,3.55,0.01,0.2817,259269.14,92144.014
20191009,37,601600.SH,3.52,3.55,3.49,3.55,3.53,0.02,0.5666,237007.12,83575.176
20191008,38,601600.SH,3.51,3.55,3.51,3.53,3.52,0.01,0.2841,220752.93,77897.664
20190930,39,601600.SH,3.53,3.55,3.51,3.52,3.54,-0.02,-0.565,213866.12,75567.692
20190927,40,601600.SH,3.52,3.56,3.52,3.54,3.52,0.02,0.5682,266774.06,94537.938
20190926,41,601600.SH,3.57,3.57,3.51,3.52,3.56,-0.04,-1.1236,480661.96,170272.504
20190925,42,601600.SH,3.59,3.59,3.54,3.56,3.6,-0.04,-1.1111,391590.06,139288.757
20190924,43,601600.SH,3.59,3.62,3.57,3.6,3.59,0.01,0.2786,395079.26,142119.844
20190923,44,601600.SH,3.63,3.63,3.56,3.59,3.63,-0.04,-1.1019,490490.26,175733.778
20190920,45,601600.SH,3.64,3.67,3.61,3.63,3.64,-0.01,-0.2747,477703.05,173893.489
20190919,46,601600.SH,3.65,3.66,3.6,3.64,3.65,-0.01,-0.274,543022.68,196878.741
20190918,47,601600.SH,3.69,3.7,3.63,3.65,3.68,-0.03,-0.8152,396937.61,145579.497
20190917,48,601600.SH,3.77,3.77,3.67,3.68,3.79,-0.11,-2.9024,593949.28,220409.787
20190916,49,601600.SH,3.81,3.82,3.77,3.79,3.81,-0.02,-0.5249,435968.09,165183.748
20190912,50,601600.SH,3.84,3.85,3.78,3.81,3.8,0.01,0.2632,556950.1,212425.063
20190911,51,601600.SH,3.8,3.82,3.78,3.8,3.79,0.01,0.2639,496127.01,188435.086
20190910,52,601600.SH,3.8,3.82,3.77,3.79,3.83,-0.04,-1.0444,707803.38,268179.474
20190909,53,601600.SH,3.73,3.85,3.7,3.83,3.71,0.12,3.2345,1183456.66,447842.372
20190906,54,601600.SH,3.74,3.75,3.68,3.71,3.72,-0.01,-0.2688,426751.97,158282.101
20190905,55,601600.SH,3.72,3.77,3.7,3.72,3.7,0.02,0.5405,784184.22,293146.279
20190904,56,601600.SH,3.64,3.73,3.63,3.7,3.64,0.06,1.6484,639746.34,235763.726
20190903,57,601600.SH,3.68,3.68,3.62,3.64,3.67,-0.03,-0.8174,328765.2,119796.929
20190902,58,601600.SH,3.59,3.68,3.58,3.67,3.6,0.07,1.9444,405283.32,147801.771
20190830,59,601600.SH,3.66,3.67,3.56,3.6,3.63,-0.03,-0.8264,361806.59,130745.187
20190829,60,601600.SH,3.7,3.7,3.62,3.63,3.7,-0.07,-1.8919,379124.47,138282.511
20190828,61,601600.SH,3.72,3.73,3.68,3.7,3.7,0.0,0.0,300039.36,111108.022
20190827,62,601600.SH,3.66,3.73,3.65,3.7,3.65,0.05,1.3699,542891.81,200870.245
20190826,63,601600.SH,3.6,3.73,3.59,3.65,3.67,-0.02,-0.545,512129.26,187136.065
20190823,64,601600.SH,3.72,3.73,3.67,3.67,3.72,-0.05,-1.3441,291419.62,107713.21
20190822,65,601600.SH,3.72,3.73,3.67,3.72,3.7,0.02,0.5405,341898.75,126444.684
20190821,66,601600.SH,3.67,3.73,3.66,3.7,3.69,0.01,0.271,480324.01,178133.108
20190820,67,601600.SH,3.61,3.78,3.6,3.69,3.61,0.08,2.2161,1106885.59,410718.774
20190819,68,601600.SH,3.54,3.61,3.53,3.61,3.52,0.09,2.5568,474595.61,169382.146
20190816,69,601600.SH,3.52,3.55,3.5,3.52,3.53,-0.01,-0.2833,315590.71,111440.145
20190815,70,601600.SH,3.48,3.53,3.45,3.53,3.53,0.0,0.0,339079.75,118183.321
20190814,71,601600.SH,3.56,3.57,3.52,3.53,3.53,0.0,0.0,288780.03,102300.287
20190813,72,601600.SH,3.5,3.55,3.5,3.53,3.53,0.0,0.0,323278.16,114020.727
20190812,73,601600.SH,3.46,3.53,3.46,3.53,3.48,0.05,1.4368,352387.05,123388.05
20190809,74,601600.SH,3.55,3.56,3.48,3.48,3.53,-0.05,-1.4164,379396.64,133440.327
20190808,75,601600.SH,3.54,3.56,3.52,3.53,3.52,0.01,0.2841,298960.5,105825.859
20190807,76,601600.SH,3.53,3.55,3.51,3.52,3.5,0.02,0.5714,340461.27,120149.154
20190806,77,601600.SH,3.55,3.57,3.48,3.5,3.61,-0.11,-3.0471,638440.4,225089.763
20190805,78,601600.SH,3.65,3.66,3.61,3.61,3.66,-0.05,-1.3661,368092.2,133704.01
20190802,79,601600.SH,3.67,3.69,3.65,3.66,3.71,-0.05,-1.3477,492292.22,180340.145
20190801,80,601600.SH,3.74,3.75,3.7,3.71,3.75,-0.04,-1.0667,448278.46,166782.881
20190731,81,601600.SH,3.76,3.77,3.74,3.75,3.77,-0.02,-0.5305,199004.74,74694.888
20190730,82,601600.SH,3.75,3.79,3.74,3.77,3.74,0.03,0.8021,299051.09,112754.428
20190729,83,601600.SH,3.76,3.77,3.72,3.74,3.76,-0.02,-0.5319,249418.14,93346.683
20190726,84,601600.SH,3.75,3.77,3.74,3.76,3.76,0.0,0.0,213549.31,80154.569
20190725,85,601600.SH,3.77,3.78,3.74,3.76,3.76,0.0,0.0,259544.43,97588.715
20190724,86,601600.SH,3.74,3.79,3.73,3.76,3.74,0.02,0.5348,326631.79,122996.919
20190723,87,601600.SH,3.69,3.74,3.69,3.74,3.72,0.02,0.5376,294017.35,109407.853
20190722,88,601600.SH,3.81,3.81,3.71,3.72,3.81,-0.09,-2.3622,557781.37,209018.945
20190719,89,601600.SH,3.8,3.85,3.79,3.81,3.78,0.03,0.7937,571976.79,218741.157
20190718,90,601600.SH,3.81,3.84,3.78,3.78,3.81,-0.03,-0.7874,399641.2,152225.367
20190717,91,601600.SH,3.82,3.83,3.8,3.81,3.82,-0.01,-0.2618,332763.34,126918.792
20190716,92,601600.SH,3.82,3.86,3.81,3.82,3.84,-0.02,-0.5208,293459.58,112283.958
20190715,93,601600.SH,3.8,3.85,3.75,3.84,3.8,0.04,1.0526,438248.59,166924.849
20190712,94,601600.SH,3.78,3.81,3.77,3.8,3.78,0.02,0.5291,300981.94,114181.462
20190711,95,601600.SH,3.8,3.84,3.77,3.78,3.77,0.01,0.2653,362920.16,138100.891
20190710,96,601600.SH,3.79,3.8,3.75,3.77,3.79,-0.02,-0.5277,323704.91,122154.458
20190709,97,601600.SH,3.78,3.8,3.75,3.79,3.78,0.01,0.2646,357684.53,135015.337
20190708,98,601600.SH,3.9,3.9,3.76,3.78,3.92,-0.14,-3.5714,895342.97,341491.711
20190705,99,601600.SH,3.94,3.95,3.9,3.92,3.93,-0.01,-0.2545,385090.93,150754.525
20190704,100,601600.SH,3.96,3.97,3.9,3.93,3.94,-0.01,-0.2538,473248.05,186257.418
20190703,101,601600.SH,3.98,3.99,3.92,3.94,3.99,-0.05,-1.2531,486137.82,191948.788
20190702,102,601600.SH,4.0,4.01,3.98,3.99,4.01,-0.02,-0.4988,585673.05,233813.152
20190701,103,601600.SH,3.97,4.03,3.94,4.01,3.92,0.09,2.2959,912337.75,363235.672
20190628,104,601600.SH,3.96,3.97,3.89,3.92,3.97,-0.05,-1.2594,515563.79,201982.418
20190627,105,601600.SH,3.97,4.01,3.95,3.97,3.96,0.01,0.2525,477893.87,190039.022
20190626,106,601600.SH,3.95,3.99,3.94,3.96,3.99,-0.03,-0.7519,415119.31,164480.406
20190625,107,601600.SH,4.02,4.03,3.92,3.99,4.01,-0.02,-0.4988,624799.15,248526.792
20190624,108,601600.SH,4.01,4.05,4.0,4.01,4.01,0.0,0.0,570223.34,229183.932
20190621,109,601600.SH,3.98,4.06,3.96,4.01,3.98,0.03,0.7538,1126870.61,452819.401
20190620,110,601600.SH,3.91,3.99,3.87,3.98,3.9,0.08,2.0513,930898.49,367043.43
20190619,111,601600.SH,3.95,3.98,3.89,3.9,3.87,0.03,0.7752,631218.26,248222.531
20190618,112,601600.SH,3.91,3.92,3.84,3.87,3.91,-0.04,-1.023,597568.28,231424.529
20190617,113,601600.SH,3.92,4.0,3.89,3.91,3.92,-0.01,-0.2551,576701.03,227291.017
20190614,114,601600.SH,4.0,4.02,3.91,3.92,4.0,-0.08,-2.0,758026.96,300741.213
20190613,115,601600.SH,3.98,4.02,3.95,4.0,4.03,-0.03,-0.7444,892651.56,355979.339
20190612,116,601600.SH,3.97,4.14,3.95,4.03,3.97,0.06,1.5113,1893349.48,767380.69
20190611,117,601600.SH,3.83,3.98,3.82,3.97,3.83,0.14,3.6554,1123283.56,440490.506
20190610,118,601600.SH,3.81,3.87,3.76,3.83,3.8,0.03,0.7895,719819.35,275285.561
20190606,119,601600.SH,3.84,3.88,3.76,3.8,3.85,-0.05,-1.2987,670328.46,256161.468
20190605,120,601600.SH,3.89,3.91,3.84,3.85,3.85,0.0,0.0,533647.15,206602.945
20190604,121,601600.SH,3.91,3.93,3.81,3.85,3.9,-0.05,-1.2821,641169.93,247499.793
20190603,122,601600.SH,4.0,4.02,3.89,3.9,4.02,-0.12,-2.9851,997550.74,393212.817
20190531,123,601600.SH,4.05,4.09,4.01,4.02,4.07,-0.05,-1.2285,934418.23,378479.567
20190530,124,601600.SH,4.06,4.11,3.98,4.07,4.11,-0.04,-0.9732,1158341.61,468389.707
20190529,125,601600.SH,4.05,4.17,4.03,4.11,4.05,0.06,1.4815,1299591.68,534394.665
20190528,126,601600.SH,4.04,4.08,3.99,4.05,4.06,-0.01,-0.2463,851235.7,343565.558
20190527,127,601600.SH,3.96,4.1,3.91,4.06,3.93,0.13,3.3079,942000.24,378273.201
20190524,128,601600.SH,3.94,4.05,3.92,3.93,3.97,-0.04,-1.0076,653494.69,260247.107
20190523,129,601600.SH,4.04,4.06,3.96,3.97,4.06,-0.09,-2.2167,630267.14,252638.6
20190522,130,601600.SH,4.12,4.19,4.02,4.06,4.21,-0.15,-3.5629,1069652.08,438375.564
20190521,131,601600.SH,4.0,4.33,3.98,4.21,4.03,0.18,4.4665,1639062.89,681868.484
20190520,132,601600.SH,3.92,4.05,3.86,4.03,3.97,0.06,1.5113,902350.86,356730.802
20190517,133,601600.SH,4.07,4.1,3.9,3.97,4.12,-0.15,-3.6408,1140225.01,455526.347
20190516,134,601600.SH,3.92,4.2,3.91,4.12,3.91,0.21,5.3708,1512714.59,618209.169
20190515,135,601600.SH,3.85,3.94,3.82,3.91,3.79,0.12,3.1662,859692.44,333982.176
20190514,136,601600.SH,3.73,3.83,3.73,3.79,3.78,0.01,0.2646,569152.45,215897.983
20190513,137,601600.SH,3.8,3.84,3.78,3.78,3.85,-0.07,-1.8182,481041.89,182917.592
20190510,138,601600.SH,3.78,3.86,3.7,3.85,3.76,0.09,2.3936,791543.76,301337.9
20190509,139,601600.SH,3.77,3.81,3.73,3.76,3.79,-0.03,-0.7916,622011.9,234761.332
20190508,140,601600.SH,3.79,3.84,3.74,3.79,3.86,-0.07,-1.8135,664858.05,252102.792
20190507,141,601600.SH,3.87,3.92,3.81,3.86,3.87,-0.01,-0.2584,711274.09,275176.188
20190506,142,601600.SH,4.0,4.06,3.77,3.87,4.17,-0.3,-7.1942,1336732.25,526513.624
20190430,143,601600.SH,4.11,4.22,4.09,4.17,4.06,0.11,2.7094,619924.67,257764.36
20190429,144,601600.SH,4.16,4.18,4.04,4.06,4.16,-0.1,-2.4038,643112.59,263811.078
20190426,145,601600.SH,4.23,4.25,4.13,4.16,4.24,-0.08,-1.8868,779133.23,326582.415
20190425,146,601600.SH,4.36,4.41,4.23,4.24,4.37,-0.13,-2.9748,895873.74,387056.801
20190424,147,601600.SH,4.38,4.4,4.3,4.37,4.37,0.0,0.0,690666.11,300638.012
20190423,148,601600.SH,4.41,4.44,4.33,4.37,4.42,-0.05,-1.1312,851267.44,373370.575
20190422,149,601600.SH,4.53,4.56,4.4,4.42,4.54,-0.12,-2.6432,902265.11,402336.589
20190419,150,601600.SH,4.47,4.54,4.37,4.54,4.47,0.07,1.566,1018765.62,453965.402
20190418,151,601600.SH,4.54,4.6,4.47,4.47,4.52,-0.05,-1.1062,997018.4,451304.692
20190417,152,601600.SH,4.5,4.64,4.47,4.52,4.52,0.0,0.0,1433578.11,651360.491
20190416,153,601600.SH,4.31,4.53,4.29,4.52,4.35,0.17,3.908,1677800.74,749146.793
20190415,154,601600.SH,4.38,4.46,4.34,4.35,4.3,0.05,1.1628,1309596.88,578843.425
20190412,155,601600.SH,4.33,4.36,4.26,4.3,4.34,-0.04,-0.9217,794859.61,341833.17
20190411,156,601600.SH,4.46,4.47,4.32,4.34,4.47,-0.13,-2.9083,1183059.39,519159.263
20190410,157,601600.SH,4.48,4.5,4.42,4.47,4.5,-0.03,-0.6667,1049044.99,466989.825
20190409,158,601600.SH,4.6,4.61,4.4,4.5,4.64,-0.14,-3.0172,1442696.47,649148.973
20190408,159,601600.SH,4.58,4.79,4.55,4.64,4.55,0.09,1.978,2580559.98,1205581.422
20190404,160,601600.SH,4.68,4.79,4.5,4.55,4.48,0.07,1.5625,2199607.93,1016155.707
20190403,161,601600.SH,4.44,4.49,4.4,4.48,4.46,0.02,0.4484,1298869.97,577861.22
20190402,162,601600.SH,4.48,4.49,4.37,4.46,4.44,0.02,0.4505,1765242.59,781944.873
20190401,163,601600.SH,4.22,4.47,4.22,4.44,4.19,0.25,5.9666,2104730.1,922053.018
20190329,164,601600.SH,4.06,4.2,4.04,4.19,4.06,0.13,3.202,1009369.18,417327.909
20190328,165,601600.SH,4.08,4.13,4.04,4.06,4.09,-0.03,-0.7335,579887.59,236870.426
20190327,166,601600.SH,4.1,4.12,4.05,4.09,4.08,0.01,0.2451,671349.31,274704.68
20190326,167,601600.SH,4.22,4.24,4.07,4.08,4.2,-0.12,-2.8571,884328.65,367084.549
20190325,168,601600.SH,4.23,4.28,4.2,4.2,4.32,-0.12,-2.7778,890855.78,377444.213
20190322,169,601600.SH,4.36,4.37,4.27,4.32,4.36,-0.04,-0.9174,921484.38,396950.754
20190321,170,601600.SH,4.37,4.41,4.34,4.36,4.38,-0.02,-0.4566,1130810.76,494715.469
20190320,171,601600.SH,4.34,4.39,4.26,4.38,4.37,0.01,0.2288,1169310.33,505706.361
20190319,172,601600.SH,4.41,4.43,4.33,4.37,4.4,-0.03,-0.6818,911247.37,398061.527
20190318,173,601600.SH,4.31,4.4,4.3,4.4,4.29,0.11,2.5641,1162870.04,506351.676
20190315,174,601600.SH,4.25,4.32,4.22,4.29,4.24,0.05,1.1792,990995.35,422996.487
20190314,175,601600.SH,4.28,4.39,4.19,4.24,4.3,-0.06,-1.3953,1156740.98,493906.822
