trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191030,22,000568.SZ,86.01,86.18,84.9,85.8,85.83,-0.03,-0.035,64227.6,548697.425
20191029,23,000568.SZ,85.6,86.46,84.62,85.83,84.88,0.95,1.1192,113876.81,978645.463
20191028,24,000568.SZ,82.99,85.44,82.91,84.88,83.0,1.88,2.2651,93222.78,788324.928
20191025,25,000568.SZ,81.75,83.15,81.23,83.0,81.75,1.25,1.5291,75578.21,623956.706
20191024,26,000568.SZ,84.11,84.4,81.35,81.75,84.0,-2.25,-2.6786,105884.43,869833.368
20191023,27,000568.SZ,85.11,86.12,83.68,84.0,85.1,-1.1,-1.2926,58251.32,493150.487
20191022,28,000568.SZ,83.99,85.16,83.28,85.1,83.57,1.53,1.8308,77253.68,650913.242
20191021,29,000568.SZ,84.43,85.18,83.01,83.57,84.5,-0.93,-1.1006,89055.05,746288.36
20191018,30,000568.SZ,85.49,85.79,84.23,84.5,86.12,-1.62,-1.8811,81408.54,691151.216
20191017,31,000568.SZ,86.18,86.4,85.38,86.12,85.82,0.3,0.3496,55202.78,473890.022
20191016,32,000568.SZ,87.0,87.4,85.51,85.82,88.33,-2.51,-2.8416,144396.14,1242540.432
20191015,33,000568.SZ,87.63,89.2,86.28,88.33,87.66,0.67,0.7643,111414.94,984451.283
20191014,34,000568.SZ,88.51,88.88,87.3,87.66,87.67,-0.01,-0.0114,81705.52,716701.639
20191011,35,000568.SZ,86.98,88.5,86.0,87.67,86.68,0.99,1.1421,93823.28,821460.169
20191010,36,000568.SZ,86.5,86.9,84.05,86.68,87.48,-0.8,-0.9145,113780.43,972300.395
20191009,37,000568.SZ,88.0,88.3,86.7,87.48,88.25,-0.77,-0.8725,76349.69,666326.706
20191008,38,000568.SZ,85.99,89.12,85.97,88.25,85.22,3.03,3.5555,123141.76,1086022.746
20190930,39,000568.SZ,87.03,87.61,85.06,85.22,87.22,-2.0,-2.2931,93618.39,804966.738
20190927,40,000568.SZ,87.21,88.0,84.01,87.22,87.74,-0.52,-0.5927,110955.37,962565.47
20190926,41,000568.SZ,89.02,89.69,87.02,87.74,88.01,-0.27,-0.3068,85118.63,752481.692
20190925,42,000568.SZ,88.25,89.3,87.4,88.01,88.5,-0.49,-0.5537,77930.42,688425.757
20190924,43,000568.SZ,87.2,89.44,87.2,88.5,87.65,0.85,0.9698,133258.88,1182070.739
20190923,44,000568.SZ,88.92,88.95,87.01,87.65,89.0,-1.35,-1.5169,84680.78,741931.239
20190920,45,000568.SZ,88.99,90.09,87.75,89.0,88.7,0.3,0.3382,145085.74,1286668.804
20190919,46,000568.SZ,90.15,90.15,87.61,88.7,90.2,-1.5,-1.663,144513.79,1276102.672
20190918,47,000568.SZ,87.95,90.55,87.95,90.2,87.82,2.38,2.7101,187944.3,1690221.463
20190917,48,000568.SZ,86.8,88.77,86.5,87.82,86.79,1.03,1.1868,130674.13,1147703.825
20190916,49,000568.SZ,88.58,88.58,86.4,86.79,88.89,-2.1,-2.3625,171897.32,1494311.647
20190912,50,000568.SZ,86.99,89.68,86.77,88.89,87.51,1.38,1.577,152094.68,1346716.419
20190911,51,000568.SZ,92.69,92.69,86.7,87.51,92.7,-5.19,-5.5987,251296.96,2216816.986
20190910,52,000568.SZ,92.87,93.49,91.55,92.7,93.25,-0.55,-0.5898,90931.69,840358.525
20190909,53,000568.SZ,94.64,95.3,92.58,93.25,94.03,-0.78,-0.8295,121478.84,1134065.638
20190906,54,000568.SZ,94.77,94.79,93.01,94.03,94.5,-0.47,-0.4974,104558.79,980492.703
20190905,55,000568.SZ,94.89,95.9,94.0,94.5,94.25,0.25,0.2653,118734.97,1126155.203
20190904,56,000568.SZ,95.0,95.88,93.29,94.25,96.16,-1.91,-1.9863,138509.08,1303071.672
20190903,57,000568.SZ,97.8,97.97,94.87,96.16,98.07,-1.91,-1.9476,133994.15,1288866.038
20190902,58,000568.SZ,97.04,98.3,94.94,98.07,96.88,1.19,1.2283,156964.78,1515451.086
20190830,59,000568.SZ,92.35,98.48,92.3,96.88,92.28,4.6,4.9848,170289.47,1632071.61
20190829,60,000568.SZ,91.31,92.6,89.6,92.28,88.85,3.43,3.8604,169992.68,1552010.374
20190828,61,000568.SZ,89.66,90.97,88.29,88.85,89.25,-0.4,-0.4482,95022.0,848994.147
20190827,62,000568.SZ,87.8,90.21,87.45,89.25,86.87,2.38,2.7397,111218.53,991088.852
20190826,63,000568.SZ,87.02,88.1,86.28,86.87,88.69,-1.82,-2.0521,91023.98,792263.669
20190823,64,000568.SZ,87.66,90.18,87.2,88.69,87.66,1.03,1.175,103116.96,918068.121
20190822,65,000568.SZ,85.59,88.15,84.56,87.66,85.05,2.61,3.0688,135326.72,1169585.178
20190821,66,000568.SZ,86.35,87.46,86.0,86.6,86.3,0.3,0.3476,99166.09,859936.752
20190820,67,000568.SZ,86.23,86.6,85.43,86.3,86.2,0.1,0.116,92063.99,793191.955
20190819,68,000568.SZ,86.0,86.88,84.68,86.2,86.0,0.2,0.2326,113098.35,968612.883
20190816,69,000568.SZ,84.31,87.5,83.6,86.0,84.28,1.72,2.0408,128170.66,1097887.763
20190815,70,000568.SZ,82.3,84.38,81.9,84.28,83.52,0.76,0.91,129031.41,1077207.45
20190814,71,000568.SZ,80.0,84.93,80.0,83.52,79.2,4.32,5.4545,175947.46,1456910.575
20190813,72,000568.SZ,79.24,79.85,78.62,79.2,79.63,-0.43,-0.54,55967.61,443570.351
20190812,73,000568.SZ,78.96,79.97,77.62,79.63,77.38,2.25,2.9077,128089.63,1009711.888
20190809,74,000568.SZ,80.0,80.5,77.02,77.38,79.3,-1.92,-2.4212,98202.86,770771.987
20190808,75,000568.SZ,78.74,80.03,78.46,79.3,77.99,1.31,1.6797,68230.44,541586.067
20190807,76,000568.SZ,78.89,79.53,77.88,77.99,78.9,-0.91,-1.1534,67171.91,527325.644
20190806,77,000568.SZ,76.3,79.36,75.6,78.9,77.31,1.59,2.0567,117676.03,917666.438
20190805,78,000568.SZ,79.36,79.7,77.04,77.31,79.81,-2.5,-3.1324,103436.41,807381.796
20190802,79,000568.SZ,78.54,79.81,78.06,79.81,79.87,-0.06,-0.0751,92883.27,735140.251
20190801,80,000568.SZ,80.23,81.46,79.1,79.87,80.64,-0.77,-0.9549,97771.11,784121.713
20190731,81,000568.SZ,81.94,82.48,80.01,80.64,82.19,-1.55,-1.8859,81113.28,656896.764
20190730,82,000568.SZ,82.93,83.4,81.7,82.19,82.93,-0.74,-0.8923,77016.35,634657.535
20190729,83,000568.SZ,82.66,83.45,82.0,82.93,82.21,0.72,0.8758,82425.55,683258.415
20190726,84,000568.SZ,81.14,83.43,80.9,82.21,81.81,0.4,0.4889,92467.8,763383.281
20190725,85,000568.SZ,81.2,81.88,78.5,81.81,81.22,0.59,0.7264,131886.9,1058405.702
20190724,86,000568.SZ,81.4,81.78,80.56,81.22,81.1,0.12,0.148,145616.72,1180658.063
20190723,87,000568.SZ,85.19,85.19,78.8,81.1,85.2,-4.1,-4.8122,236280.75,1919417.173
20190722,88,000568.SZ,84.56,85.33,83.0,85.2,84.45,0.75,0.8881,73716.9,624535.076
20190719,89,000568.SZ,84.25,84.98,83.5,84.45,83.66,0.79,0.9443,77800.2,656981.454
20190718,90,000568.SZ,83.82,85.1,83.48,83.66,84.41,-0.75,-0.8885,76241.63,642366.75
20190717,91,000568.SZ,84.37,85.56,83.5,84.41,84.9,-0.49,-0.5771,118631.37,1002773.234
20190716,92,000568.SZ,86.7,87.93,84.19,84.9,87.48,-2.58,-2.9492,145933.55,1245240.999
20190715,93,000568.SZ,87.58,88.2,86.0,87.48,88.45,-0.97,-1.0967,125607.44,1092176.882
20190712,94,000568.SZ,85.69,88.45,85.49,88.45,86.0,2.45,2.8488,111252.41,969377.38
20190711,95,000568.SZ,85.19,87.6,84.5,86.0,85.1,0.9,1.0576,167350.33,1449164.302
20190710,96,000568.SZ,84.2,85.88,82.94,85.1,83.51,1.59,1.904,119804.15,1013339.257
20190709,97,000568.SZ,83.01,86.4,83.0,83.51,83.7,-0.19,-0.227,136990.71,1156191.116
20190708,98,000568.SZ,84.4,85.0,82.6,83.7,84.9,-1.2,-1.4134,125576.75,1050453.838
20190705,99,000568.SZ,81.24,85.16,81.24,84.9,81.43,3.47,4.2613,173691.92,1457398.367
20190704,100,000568.SZ,82.7,83.88,80.3,81.43,82.77,-1.34,-1.6189,132515.13,1080610.018
20190703,101,000568.SZ,83.86,86.33,81.15,82.77,84.18,-1.41,-1.675,188618.39,1577751.161
20190702,102,000568.SZ,83.61,85.44,82.83,84.18,83.65,0.53,0.6336,124833.16,1049188.306
20190701,103,000568.SZ,83.0,84.8,82.9,83.65,80.83,2.82,3.4888,175975.88,1477894.072
20190628,104,000568.SZ,80.93,82.2,79.54,80.83,80.93,-0.1,-0.1236,107903.22,874303.404
20190627,105,000568.SZ,76.63,81.66,76.63,80.93,76.24,4.69,6.1516,184659.96,1476931.431
20190626,106,000568.SZ,76.95,77.17,75.9,76.24,77.2,-0.96,-1.2435,78814.03,602002.489
20190625,107,000568.SZ,76.88,78.5,75.3,77.2,76.9,0.3,0.3901,134212.21,1028645.603
20190624,108,000568.SZ,75.92,78.88,75.0,76.9,75.8,1.1,1.4512,162829.4,1258011.673
20190621,109,000568.SZ,74.57,76.25,73.76,75.8,74.16,1.64,2.2114,184851.31,1386870.739
20190620,110,000568.SZ,70.79,74.95,70.67,74.16,71.0,3.16,4.4507,207597.95,1524276.747
20190619,111,000568.SZ,71.8,72.15,70.85,71.0,69.7,1.3,1.8651,115469.7,825325.894
20190618,112,000568.SZ,69.88,70.43,68.5,69.7,69.82,-0.12,-0.1719,76927.58,533591.415
20190617,113,000568.SZ,70.1,70.89,69.07,69.82,70.24,-0.42,-0.5979,76748.02,536832.62
20190614,114,000568.SZ,70.73,72.1,69.8,70.24,70.73,-0.49,-0.6928,98215.47,695344.309
20190613,115,000568.SZ,71.4,71.67,69.89,70.73,71.29,-0.56,-0.7855,88176.6,622357.8
20190612,116,000568.SZ,71.6,72.44,70.35,71.29,72.05,-0.76,-1.0548,107182.05,766992.208
20190611,117,000568.SZ,68.56,72.57,68.56,72.05,67.91,4.14,6.0963,252313.35,1792719.19
20190610,118,000568.SZ,66.82,68.78,65.67,67.91,66.8,1.11,1.6617,131120.67,883272.264
20190606,119,000568.SZ,68.35,68.48,66.57,66.8,68.16,-1.36,-1.9953,118765.07,798968.513
20190605,120,000568.SZ,68.99,69.6,67.58,68.16,67.9,0.26,0.3829,112232.06,767188.633
20190604,121,000568.SZ,70.0,70.29,67.44,67.9,69.6,-1.7,-2.4425,164425.65,1121115.565
20190603,122,000568.SZ,70.8,71.98,69.13,69.6,70.63,-1.03,-1.4583,133617.75,935694.346
20190531,123,000568.SZ,72.0,72.4,69.85,70.63,72.0,-1.37,-1.9028,129554.32,918276.157
20190530,124,000568.SZ,73.33,74.0,71.06,72.0,73.79,-1.79,-2.4258,126564.32,911548.547
20190529,125,000568.SZ,72.9,75.14,72.5,73.79,73.99,-0.2,-0.2703,112932.66,835276.424
20190528,126,000568.SZ,72.0,73.99,71.45,73.99,72.31,1.68,2.3233,140692.52,1028122.324
20190527,127,000568.SZ,72.07,73.3,69.88,72.31,72.2,0.11,0.1524,135012.3,965886.125
20190524,128,000568.SZ,70.56,72.5,70.1,72.2,70.55,1.65,2.3388,176650.92,1262231.387
20190523,129,000568.SZ,72.68,73.2,69.98,70.55,73.65,-3.1,-4.2091,171259.72,1220225.74
20190522,130,000568.SZ,75.34,75.34,72.5,73.65,75.74,-2.09,-2.7594,140282.6,1033290.86
20190521,131,000568.SZ,73.78,76.25,72.6,75.74,74.1,1.64,2.2132,181189.9,1351857.288
20190520,132,000568.SZ,77.0,77.1,71.3,74.1,77.35,-3.25,-4.2017,245274.86,1804593.472
20190517,133,000568.SZ,80.01,81.19,76.5,77.35,81.0,-3.65,-4.5062,228757.22,1791288.389
20190516,134,000568.SZ,79.3,82.32,77.1,81.0,77.72,3.28,4.2203,215676.07,1727505.916
20190515,135,000568.SZ,71.8,77.72,71.8,77.72,70.65,7.07,10.0071,203498.09,1526038.393
20190514,136,000568.SZ,69.5,72.86,69.5,70.65,71.7,-1.05,-1.4644,143949.78,1028343.989
20190513,137,000568.SZ,70.5,73.26,68.18,71.7,71.81,-0.11,-0.1532,159570.37,1141213.51
20190510,138,000568.SZ,68.8,72.38,67.88,71.81,67.7,4.11,6.0709,205224.09,1442261.992
20190509,139,000568.SZ,70.07,70.95,65.8,67.7,71.22,-3.52,-4.9424,209900.47,1421358.972
20190508,140,000568.SZ,70.0,73.06,69.07,71.22,72.32,-1.1,-1.521,125507.71,898992.206
20190507,141,000568.SZ,70.5,73.6,70.2,72.32,70.5,1.82,2.5816,201217.45,1454510.145
20190506,142,000568.SZ,75.9,75.9,70.09,70.5,77.88,-7.38,-9.4761,246718.68,1772250.752
20190430,143,000568.SZ,76.18,79.55,75.61,77.88,76.37,1.51,1.9772,120792.31,940017.564
20190429,144,000568.SZ,75.65,79.98,74.01,76.37,75.43,0.94,1.2462,185693.79,1433994.486
20190426,145,000568.SZ,72.6,77.3,71.89,75.43,70.48,4.95,7.0233,271868.27,2024528.483
20190425,146,000568.SZ,71.61,72.56,69.79,70.48,71.74,-1.26,-1.7563,123302.13,878992.321
20190424,147,000568.SZ,72.6,73.5,70.8,71.74,72.45,-0.71,-0.98,130051.87,932007.696
20190423,148,000568.SZ,69.25,73.17,69.25,72.45,69.98,2.47,3.5296,168711.37,1208071.951
20190422,149,000568.SZ,69.14,72.0,69.01,69.98,69.14,0.84,1.2149,152219.57,1078993.685
20190419,150,000568.SZ,69.15,69.9,68.32,69.14,69.15,-0.01,-0.0145,76429.94,527827.33
20190418,151,000568.SZ,69.22,70.1,68.68,69.15,69.53,-0.38,-0.5465,79184.06,550000.172
20190417,152,000568.SZ,68.35,70.05,67.37,69.53,69.02,0.51,0.7389,132735.55,911890.986
20190416,153,000568.SZ,66.6,69.2,66.01,69.02,67.55,1.47,2.1762,103657.59,702858.208
20190415,154,000568.SZ,70.24,71.68,67.11,67.55,69.6,-2.05,-2.9454,165891.33,1156538.073
20190412,155,000568.SZ,69.51,70.36,67.25,69.6,70.5,-0.9,-1.2766,144948.37,998085.978
20190411,156,000568.SZ,72.03,72.09,68.89,70.5,72.7,-2.2,-3.0261,215622.26,1519668.825
20190410,157,000568.SZ,68.99,72.8,68.21,72.7,69.09,3.61,5.2251,269190.55,1917231.797
20190409,158,000568.SZ,68.5,69.09,67.56,69.09,68.99,0.1,0.1449,153198.07,1045248.277
20190408,159,000568.SZ,70.04,72.0,68.5,68.99,67.9,1.09,1.6053,150241.9,1046222.222
20190404,160,000568.SZ,65.3,68.51,64.6,67.9,65.7,2.2,3.3486,188575.5,1262599.828
20190403,161,000568.SZ,65.7,66.79,64.7,65.7,66.51,-0.81,-1.2179,123954.43,811656.251
20190402,162,000568.SZ,66.55,67.16,65.21,66.51,67.3,-0.79,-1.1738,113365.16,749385.76
20190401,163,000568.SZ,66.0,67.55,65.3,67.3,66.58,0.72,1.0814,211033.58,1401180.349
20190329,164,000568.SZ,64.76,68.39,64.76,66.58,64.39,2.19,3.4011,232199.19,1547154.06
20190328,165,000568.SZ,62.24,65.22,61.65,64.39,61.54,2.85,4.6311,222797.21,1419624.726
20190327,166,000568.SZ,59.96,62.83,59.25,61.54,59.16,2.38,4.023,147892.18,909238.237
20190326,167,000568.SZ,60.21,61.0,58.8,59.16,59.71,-0.55,-0.9211,137408.0,822711.213
20190325,168,000568.SZ,59.81,61.0,59.4,59.71,61.03,-1.32,-2.1629,109984.03,661229.479
20190322,169,000568.SZ,60.18,62.59,60.0,61.03,60.02,1.01,1.6828,138396.08,845712.205
20190321,170,000568.SZ,61.5,61.8,59.63,60.02,60.91,-0.89,-1.4612,145276.92,876417.974
20190320,171,000568.SZ,58.62,63.28,58.3,60.91,59.16,1.75,2.9581,262500.78,1608094.175
20190319,172,000568.SZ,59.9,59.9,57.23,59.16,58.6,0.56,0.9556,266664.74,1567204.93
20190318,173,000568.SZ,54.4,58.6,54.4,58.6,53.27,5.33,10.0056,309445.78,1774445.857
20190315,174,000568.SZ,51.6,54.28,50.7,53.27,51.43,1.84,3.5777,188052.32,1000991.092
20190314,175,000568.SZ,50.5,52.42,50.04,51.43,50.45,0.98,1.9425,167066.73,861139.391
20190313,176,000568.SZ,50.66,51.5,50.21,50.45,50.76,-0.31,-0.6107,118341.45,600526.427
20190312,177,000568.SZ,51.77,51.77,50.28,50.76,51.45,-0.69,-1.3411,138211.93,704775.488
20190311,178,000568.SZ,50.02,51.78,49.95,51.45,49.88,1.57,3.1476,177093.76,899391.038
20190308,179,000568.SZ,50.5,51.18,49.5,49.88,51.58,-1.7,-3.2959,211588.57,1059755.106
20190307,180,000568.SZ,53.01,53.03,50.45,51.58,53.59,-2.01,-3.7507,238883.04,1228358.089
20190306,181,000568.SZ,54.0,54.0,52.9,53.59,54.18,-0.59,-1.089,136507.07,726284.065
20190305,182,000568.SZ,54.4,55.06,53.5,54.18,54.4,-0.22,-0.4044,123067.38,665951.356
20190304,183,000568.SZ,53.9,55.95,53.0,54.4,53.49,0.91,1.7013,216438.16,1177824.689
20190301,184,000568.SZ,51.86,53.68,51.4,53.49,51.24,2.25,4.3911,174520.88,914823.498
20190228,185,000568.SZ,51.19,52.28,49.68,51.24,51.28,-0.04,-0.078,158666.51,809238.373
20190227,186,000568.SZ,51.3,53.3,50.7,51.28,50.85,0.43,0.8456,192809.15,1003577.293
20190226,187,000568.SZ,52.38,52.5,50.65,50.85,52.39,-1.54,-2.9395,153974.7,790117.662
20190225,188,000568.SZ,50.67,52.55,50.67,52.39,50.1,2.29,4.5709,185112.91,954467.676
20190222,189,000568.SZ,49.6,50.1,48.91,50.1,49.8,0.3,0.6024,113209.74,560490.274
20190221,190,000568.SZ,50.25,50.49,49.5,49.8,50.26,-0.46,-0.9152,90706.42,453106.061
20190220,191,000568.SZ,50.14,51.19,49.5,50.26,50.02,0.24,0.4798,104142.2,523727.994
20190219,192,000568.SZ,49.9,51.45,49.43,50.02,49.88,0.14,0.2807,135217.12,680760.613
20190218,193,000568.SZ,48.19,50.0,48.08,49.88,47.7,2.18,4.5702,141200.89,693750.584
20190215,194,000568.SZ,48.5,48.69,47.58,47.7,48.86,-1.16,-2.3741,123388.2,593074.526
20190214,195,000568.SZ,47.44,49.69,47.21,48.86,47.71,1.15,2.4104,164929.73,800613.213
20190213,196,000568.SZ,47.48,48.14,47.01,47.71,47.48,0.23,0.4844,137033.58,650785.815
20190212,197,000568.SZ,46.8,48.98,46.53,47.48,46.81,0.67,1.4313,166866.66,794284.241
20190211,198,000568.SZ,43.75,48.13,43.15,46.81,43.75,3.06,6.9943,224288.46,1030908.717
20190201,199,000568.SZ,43.0,44.0,42.23,43.75,42.67,1.08,2.5311,142928.24,617471.392
20190131,200,000568.SZ,42.16,43.16,41.8,42.67,42.18,0.49,1.1617,146342.42,621067.415
20190130,201,000568.SZ,43.35,43.86,42.13,42.18,43.38,-1.2,-2.7663,103900.36,445943.869
20190129,202,000568.SZ,43.14,43.57,42.13,43.38,43.12,0.26,0.603,105154.57,452442.849
20190128,203,000568.SZ,42.99,44.23,42.95,43.12,42.72,0.4,0.9363,128936.94,562710.347
20190125,204,000568.SZ,42.5,43.39,42.01,42.72,42.41,0.31,0.731,108151.96,464137.617
20190124,205,000568.SZ,42.32,42.62,41.85,42.41,42.26,0.15,0.3549,71081.46,300044.921
20190123,206,000568.SZ,41.98,42.57,41.8,42.26,42.05,0.21,0.4994,54073.65,228446.355
20190122,207,000568.SZ,42.61,42.68,41.83,42.05,42.63,-0.58,-1.3605,57034.52,240319.302
20190121,208,000568.SZ,42.42,43.76,42.35,42.63,42.2,0.43,1.019,153104.17,658055.271
20190118,209,000568.SZ,41.24,42.69,41.23,42.2,41.08,1.12,2.7264,168159.7,711219.703
20190117,210,000568.SZ,41.2,41.68,40.6,41.08,41.11,-0.03,-0.073,90703.88,374232.461
20190116,211,000568.SZ,41.62,41.98,40.91,41.11,41.83,-0.72,-1.7213,134222.47,554003.25
20190115,212,000568.SZ,38.57,42.32,38.38,41.83,38.47,3.36,8.7341,218718.02,882947.47
20190114,213,000568.SZ,39.18,39.18,38.4,38.47,39.3,-0.83,-2.112,58964.1,227598.622
20190111,214,000568.SZ,38.93,39.35,38.56,39.3,38.81,0.49,1.2626,83451.17,324832.921
20190110,215,000568.SZ,39.39,39.39,38.56,38.81,39.49,-0.68,-1.722,83173.3,322823.861
20190109,216,000568.SZ,38.84,40.1,38.84,39.49,38.77,0.72,1.8571,116965.46,463026.589
20190108,217,000568.SZ,38.75,38.99,38.06,38.77,38.72,0.05,0.1291,71808.47,277935.868
20190107,218,000568.SZ,39.13,39.4,38.48,38.72,38.97,-0.25,-0.6415,108897.66,421519.651
20190104,219,000568.SZ,37.81,38.99,37.6,38.97,38.13,0.84,2.203,99501.75,382548.071
20190103,220,000568.SZ,39.6,39.81,37.7,38.13,39.6,-1.47,-3.7121,111862.14,429878.979
20190102,221,000568.SZ,40.98,41.5,39.55,39.6,40.66,-1.06,-2.607,91502.71,368147.513
20181228,222,000568.SZ,40.2,40.99,39.51,40.66,40.1,0.56,1.3965,68747.34,277760.897
20181227,223,000568.SZ,40.38,40.76,39.8,40.1,39.69,0.41,1.033,77914.55,313721.631
20181226,224,000568.SZ,40.32,40.96,39.6,39.69,40.53,-0.84,-2.0725,63383.81,255183.622
20181225,225,000568.SZ,39.8,40.59,39.4,40.53,40.16,0.37,0.9213,61953.74,248159.329
20181224,226,000568.SZ,39.55,40.4,39.15,40.16,39.68,0.48,1.2097,55189.43,220907.813
20181221,227,000568.SZ,40.7,40.81,38.95,39.68,41.05,-1.37,-3.3374,121714.25,484466.224
20181220,228,000568.SZ,41.13,41.61,40.18,41.05,41.3,-0.25,-0.6053,77844.14,318450.044
20181219,229,000568.SZ,42.8,43.49,41.26,41.3,42.88,-1.58,-3.6847,104485.04,441119.01
20181218,230,000568.SZ,42.31,43.0,42.26,42.88,42.64,0.24,0.5629,60817.3,259910.412
20181217,231,000568.SZ,43.0,43.3,42.41,42.64,43.2,-0.56,-1.2963,65876.28,281340.437
20181214,232,000568.SZ,43.7,44.12,43.15,43.2,44.03,-0.83,-1.8851,63891.52,278915.676
20181213,233,000568.SZ,43.39,44.3,43.16,44.03,43.24,0.79,1.827,99962.86,439185.961
20181212,234,000568.SZ,42.7,43.45,42.46,43.24,42.46,0.78,1.837,73365.0,315134.936
20181211,235,000568.SZ,42.33,42.84,41.95,42.46,42.25,0.21,0.497,50404.37,213368.498
20181210,236,000568.SZ,41.9,42.93,41.8,42.25,42.61,-0.36,-0.8449,48977.03,206859.943
20181207,237,000568.SZ,42.67,42.99,42.34,42.61,42.28,0.33,0.7805,69466.43,296429.735
20181206,238,000568.SZ,43.0,43.5,42.26,42.28,43.82,-1.54,-3.5144,93892.94,401717.104
20181205,239,000568.SZ,42.5,44.6,42.35,43.82,42.95,0.87,2.0256,125013.73,546888.268
20181204,240,000568.SZ,42.92,43.26,42.48,42.95,42.9,0.05,0.1166,77553.2,332668.022
20181203,241,000568.SZ,42.3,43.48,41.7,42.9,41.0,1.9,4.6341,145758.29,623174.517
20181130,242,000568.SZ,40.15,41.1,39.7,41.0,39.95,1.05,2.6283,93020.27,378692.329
20181129,243,000568.SZ,40.4,41.2,39.9,39.95,40.22,-0.27,-0.6713,68075.0,276487.457
20181128,244,000568.SZ,39.92,40.73,39.66,40.22,39.78,0.44,1.1061,65326.59,262654.689
20181127,245,000568.SZ,40.15,40.3,39.51,39.78,40.02,-0.24,-0.5997,50050.83,199204.152
20181126,246,000568.SZ,40.5,40.55,39.9,40.02,40.23,-0.21,-0.522,40014.3,160962.324
20181123,247,000568.SZ,41.35,41.35,40.11,40.23,41.3,-1.07,-2.5908,57388.24,232341.616
20181122,248,000568.SZ,41.18,41.51,40.78,41.3,41.19,0.11,0.2671,56495.33,232509.999
20181121,249,000568.SZ,40.0,41.65,39.76,41.19,40.32,0.87,2.1577,81417.89,334283.563
20181120,250,000568.SZ,40.9,41.22,40.3,40.32,41.44,-1.12,-2.7027,58761.88,238412.602
20181119,251,000568.SZ,40.21,41.78,40.21,41.44,40.29,1.15,2.8543,87584.65,361023.139
20181116,252,000568.SZ,40.6,40.84,40.02,40.29,40.4,-0.11,-0.2723,57493.3,232351.613
20181115,253,000568.SZ,40.13,40.64,39.99,40.4,39.95,0.45,1.1264,75259.44,303574.604
20181114,254,000568.SZ,40.28,40.4,39.51,39.95,40.55,-0.6,-1.4797,82924.27,331631.786
20181113,255,000568.SZ,38.3,40.98,38.1,40.55,38.78,1.77,4.5642,165415.68,657017.548
20181112,256,000568.SZ,38.7,39.29,38.05,38.78,38.97,-0.19,-0.4876,115225.89,443049.771
20181109,257,000568.SZ,38.9,39.53,38.09,38.97,39.06,-0.09,-0.2304,87452.91,341168.727
20181108,258,000568.SZ,39.43,39.77,38.78,39.06,38.92,0.14,0.3597,69429.43,273018.009
20181107,259,000568.SZ,39.02,39.78,38.58,38.92,38.85,0.07,0.1802,69197.43,271238.015
20181106,260,000568.SZ,39.48,39.5,38.02,38.85,39.59,-0.74,-1.8692,100502.93,387670.013
