trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191210,0,601998.SH,5.95,5.96,5.89,5.91,5.96,-0.05,-0.8389,178073.17,105441.945
20191209,1,601998.SH,5.98,5.99,5.93,5.96,5.97,-0.01,-0.1675,143289.76,85291.642
20191206,2,601998.SH,5.98,5.99,5.93,5.97,5.97,0.0,0.0,112356.1,66972.863
20191205,3,601998.SH,5.98,5.99,5.94,5.97,5.95,0.02,0.3361,123054.42,73394.181
20191204,4,601998.SH,5.95,5.96,5.92,5.95,5.96,-0.01,-0.1678,102236.8,60780.838
20191203,5,601998.SH,5.96,5.97,5.91,5.96,5.96,0.0,0.0,148185.16,88002.561
20191202,6,601998.SH,6.02,6.05,5.95,5.96,6.0,-0.04,-0.6667,143766.47,86149.328
20191129,7,601998.SH,6.0,6.07,5.98,6.0,6.01,-0.01,-0.1664,126300.98,75990.894
20191128,8,601998.SH,6.03,6.05,5.98,6.01,6.04,-0.03,-0.4967,99372.76,59798.159
20191127,9,601998.SH,6.1,6.13,6.01,6.04,6.15,-0.11,-1.7886,208603.06,126243.579
20191126,10,601998.SH,6.09,6.15,6.05,6.15,6.07,0.08,1.318,253493.21,154903.53
20191125,11,601998.SH,6.02,6.08,6.0,6.07,6.01,0.06,0.9983,167499.92,101300.15
20191122,12,601998.SH,6.02,6.05,5.97,6.01,6.01,0.0,0.0,146097.42,87849.144
20191121,13,601998.SH,5.99,6.01,5.95,6.01,6.01,0.0,0.0,172231.59,103056.953
20191120,14,601998.SH,6.09,6.11,6.01,6.01,6.11,-0.1,-1.6367,173492.58,104870.641
20191119,15,601998.SH,6.11,6.18,6.08,6.11,6.12,-0.01,-0.1634,195795.95,119884.503
20191118,16,601998.SH,6.08,6.15,6.04,6.12,6.09,0.03,0.4926,144582.74,88132.599
20191115,17,601998.SH,6.09,6.14,6.05,6.09,6.08,0.01,0.1645,121968.97,74278.263
20191114,18,601998.SH,6.15,6.15,6.03,6.08,6.11,-0.03,-0.491,198482.17,120656.037
20191113,19,601998.SH,6.15,6.16,6.08,6.11,6.16,-0.05,-0.8117,190718.03,116600.514
20191112,20,601998.SH,6.22,6.22,6.12,6.16,6.18,-0.02,-0.3236,184308.49,113426.754
20191111,21,601998.SH,6.24,6.31,6.14,6.18,6.27,-0.09,-1.4354,275562.64,171278.578
20191108,22,601998.SH,6.43,6.44,6.26,6.27,6.38,-0.11,-1.7241,267471.42,169091.738
20191107,23,601998.SH,6.4,6.45,6.33,6.38,6.4,-0.02,-0.3125,210877.58,134633.922
20191106,24,601998.SH,6.41,6.48,6.36,6.4,6.39,0.01,0.1565,291961.56,187445.231
20191105,25,601998.SH,6.31,6.49,6.3,6.39,6.33,0.06,0.9479,468567.61,300736.71
20191104,26,601998.SH,6.22,6.37,6.22,6.33,6.24,0.09,1.4423,383461.77,241908.878
20191101,27,601998.SH,6.1,6.25,6.09,6.24,6.13,0.11,1.7945,298251.66,184432.57
20191031,28,601998.SH,6.2,6.2,6.06,6.13,6.22,-0.09,-1.4469,271325.75,165843.12
20191030,29,601998.SH,6.21,6.26,6.17,6.22,6.23,-0.01,-0.1605,199802.25,124039.02
20191029,30,601998.SH,6.2,6.26,6.16,6.23,6.19,0.04,0.6462,327284.69,203324.427
20191028,31,601998.SH,6.23,6.26,6.13,6.19,6.27,-0.08,-1.2759,330273.85,204079.383
20191025,32,601998.SH,6.25,6.29,6.16,6.27,6.25,0.02,0.32,300072.43,187001.013
20191024,33,601998.SH,6.24,6.32,6.22,6.25,6.23,0.02,0.321,362474.14,227224.478
20191023,34,601998.SH,6.29,6.3,6.2,6.23,6.28,-0.05,-0.7962,439082.33,274963.833
20191022,35,601998.SH,6.26,6.3,6.14,6.28,6.28,0.0,0.0,707650.2,439854.688
20191021,36,601998.SH,6.02,6.28,5.98,6.28,6.02,0.26,4.3189,897191.6,554197.714
20191018,37,601998.SH,6.1,6.22,5.98,6.02,6.02,0.0,0.0,629853.15,384065.238
20191017,38,601998.SH,6.07,6.07,5.98,6.02,6.07,-0.05,-0.8237,248147.51,149368.002
20191016,39,601998.SH,6.13,6.23,6.02,6.07,6.1,-0.03,-0.4918,352682.11,215211.045
20191015,40,601998.SH,6.12,6.15,6.06,6.1,6.13,-0.03,-0.4894,335721.2,204643.612
20191014,41,601998.SH,6.01,6.3,6.0,6.13,6.0,0.13,2.1667,663668.6,408260.44
20191011,42,601998.SH,5.98,6.0,5.93,6.0,5.92,0.08,1.3514,363731.18,217166.205
20191010,43,601998.SH,5.85,5.94,5.82,5.92,5.84,0.08,1.3699,464364.96,274171.53
20191009,44,601998.SH,5.72,5.94,5.71,5.84,5.74,0.1,1.7422,563403.0,329951.633
20191008,45,601998.SH,5.64,5.79,5.63,5.74,5.64,0.1,1.773,220087.12,126233.655
20190930,46,601998.SH,5.68,5.72,5.63,5.64,5.72,-0.08,-1.3986,159926.29,90943.723
20190927,47,601998.SH,5.76,5.77,5.67,5.72,5.77,-0.05,-0.8666,229996.82,131337.165
20190926,48,601998.SH,5.71,5.83,5.7,5.77,5.7,0.07,1.2281,346475.29,200401.571
20190925,49,601998.SH,5.68,5.75,5.66,5.7,5.68,0.02,0.3521,189735.62,108421.486
20190924,50,601998.SH,5.67,5.71,5.65,5.68,5.66,0.02,0.3534,112742.2,64044.335
20190923,51,601998.SH,5.69,5.71,5.63,5.66,5.7,-0.04,-0.7018,142243.05,80412.943
20190920,52,601998.SH,5.72,5.73,5.7,5.7,5.72,-0.02,-0.3497,159269.57,90930.166
20190919,53,601998.SH,5.72,5.73,5.68,5.72,5.71,0.01,0.1751,135114.0,77123.524
20190918,54,601998.SH,5.74,5.74,5.69,5.71,5.72,-0.01,-0.1748,129261.26,73902.954
20190917,55,601998.SH,5.77,5.78,5.7,5.72,5.8,-0.08,-1.3793,161648.32,92652.06
20190916,56,601998.SH,5.84,5.84,5.77,5.8,5.84,-0.04,-0.6849,159916.68,92664.591
20190912,57,601998.SH,5.84,5.85,5.8,5.84,5.82,0.02,0.3436,161435.89,94027.475
20190911,58,601998.SH,5.79,5.84,5.78,5.82,5.78,0.04,0.692,178040.48,103443.039
20190910,59,601998.SH,5.81,5.81,5.75,5.78,5.8,-0.02,-0.3448,163354.7,94240.177
20190909,60,601998.SH,5.83,5.84,5.77,5.8,5.77,0.03,0.5199,215393.41,124947.192
20190906,61,601998.SH,5.75,5.77,5.73,5.77,5.74,0.03,0.5226,193827.8,111521.903
