trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191129,0,601988.SH,3.65,3.65,3.62,3.63,3.65,-0.02,-0.5479,801898.16,291818.921
20191128,1,601988.SH,3.66,3.66,3.64,3.65,3.66,-0.01,-0.2732,527415.32,192389.978
20191127,2,601988.SH,3.67,3.67,3.65,3.66,3.67,-0.01,-0.2725,476062.0,174163.846
20191126,3,601988.SH,3.66,3.68,3.64,3.67,3.65,0.02,0.5479,1499970.57,549720.468
20191125,4,601988.SH,3.61,3.66,3.61,3.65,3.61,0.04,1.108,851332.02,309921.46
20191122,5,601988.SH,3.63,3.64,3.61,3.61,3.63,-0.02,-0.551,901479.5,326745.42
20191121,6,601988.SH,3.62,3.63,3.6,3.63,3.62,0.01,0.2762,721672.34,260921.458
20191120,7,601988.SH,3.62,3.63,3.62,3.62,3.63,-0.01,-0.2755,587365.59,212968.371
20191119,8,601988.SH,3.61,3.64,3.61,3.63,3.62,0.01,0.2762,808677.14,293128.815
20191118,9,601988.SH,3.61,3.63,3.59,3.62,3.61,0.01,0.277,775638.49,279805.066
20191115,10,601988.SH,3.62,3.63,3.6,3.61,3.62,-0.01,-0.2762,895140.14,323618.638
20191114,11,601988.SH,3.65,3.65,3.61,3.62,3.65,-0.03,-0.8219,779964.63,282858.328
20191113,12,601988.SH,3.65,3.66,3.63,3.65,3.66,-0.01,-0.2732,772633.5,281570.823
20191112,13,601988.SH,3.65,3.66,3.63,3.66,3.64,0.02,0.5495,657330.57,239806.29
20191111,14,601988.SH,3.67,3.67,3.64,3.64,3.68,-0.04,-1.087,1017678.99,372190.088
20191108,15,601988.SH,3.74,3.74,3.67,3.68,3.73,-0.05,-1.3405,1333101.11,493540.417
20191107,16,601988.SH,3.74,3.75,3.72,3.73,3.74,-0.01,-0.2674,863782.35,322104.729
20191106,17,601988.SH,3.71,3.75,3.7,3.74,3.72,0.02,0.5376,1289846.28,480832.613
20191105,18,601988.SH,3.7,3.74,3.68,3.72,3.7,0.02,0.5405,1655598.07,615510.108
20191104,19,601988.SH,3.7,3.72,3.68,3.7,3.7,0.0,0.0,1179743.02,436007.52
20191101,20,601988.SH,3.7,3.71,3.67,3.7,3.7,0.0,0.0,946797.45,349807.316
20191031,21,601988.SH,3.69,3.7,3.67,3.7,3.69,0.01,0.271,950240.15,350261.763
20191030,22,601988.SH,3.69,3.7,3.68,3.69,3.69,0.0,0.0,610384.1,225266.807
20191029,23,601988.SH,3.71,3.72,3.68,3.69,3.71,-0.02,-0.5391,816341.77,302055.988
20191028,24,601988.SH,3.73,3.75,3.7,3.71,3.73,-0.02,-0.5362,870773.79,323847.116
20191025,25,601988.SH,3.75,3.75,3.7,3.73,3.75,-0.02,-0.5333,995772.23,371135.643
20191024,26,601988.SH,3.71,3.77,3.7,3.75,3.71,0.04,1.0782,1603785.62,600169.958
20191023,27,601988.SH,3.69,3.72,3.68,3.71,3.69,0.02,0.542,1088466.33,402986.545
20191022,28,601988.SH,3.7,3.7,3.67,3.69,3.69,0.0,0.0,606629.89,223356.497
20191021,29,601988.SH,3.65,3.69,3.65,3.69,3.66,0.03,0.8197,727080.59,267264.169
20191018,30,601988.SH,3.69,3.71,3.65,3.66,3.68,-0.02,-0.5435,853529.27,314127.79
20191017,31,601988.SH,3.69,3.7,3.68,3.68,3.69,-0.01,-0.271,606141.55,223513.922
20191016,32,601988.SH,3.7,3.74,3.68,3.69,3.68,0.01,0.2717,1291627.95,478617.669
20191015,33,601988.SH,3.68,3.7,3.66,3.68,3.67,0.01,0.2725,1473141.61,542061.224
20191014,34,601988.SH,3.65,3.72,3.64,3.67,3.64,0.03,0.8242,2301238.03,847590.093
20191011,35,601988.SH,3.61,3.64,3.6,3.64,3.6,0.04,1.1111,943238.06,341766.807
20191010,36,601988.SH,3.61,3.62,3.59,3.6,3.62,-0.02,-0.5525,774033.61,279001.764
20191009,37,601988.SH,3.58,3.63,3.58,3.62,3.6,0.02,0.5556,801752.91,289425.062
20191008,38,601988.SH,3.58,3.61,3.58,3.6,3.58,0.02,0.5587,800467.4,287623.931
20190930,39,601988.SH,3.59,3.61,3.58,3.58,3.6,-0.02,-0.5556,758779.57,273088.346
20190927,40,601988.SH,3.61,3.61,3.57,3.6,3.61,-0.01,-0.277,963758.88,346171.199
20190926,41,601988.SH,3.6,3.63,3.59,3.61,3.59,0.02,0.5571,1055349.69,381409.008
20190925,42,601988.SH,3.6,3.61,3.58,3.59,3.6,-0.01,-0.2778,576366.91,207230.967
20190924,43,601988.SH,3.61,3.62,3.6,3.6,3.6,0.0,0.0,458020.34,165301.922
20190923,44,601988.SH,3.61,3.62,3.59,3.6,3.61,-0.01,-0.277,597553.86,215044.148
20190920,45,601988.SH,3.62,3.63,3.6,3.61,3.61,0.0,0.0,1108780.48,400696.523
20190919,46,601988.SH,3.61,3.62,3.59,3.61,3.6,0.01,0.2778,655297.53,236133.441
20190918,47,601988.SH,3.63,3.63,3.6,3.6,3.62,-0.02,-0.5525,662587.57,239721.666
20190917,48,601988.SH,3.65,3.66,3.61,3.62,3.66,-0.04,-1.0929,743919.25,270427.719
20190916,49,601988.SH,3.66,3.66,3.64,3.66,3.66,0.0,0.0,659080.33,240656.841
20190912,50,601988.SH,3.67,3.67,3.65,3.66,3.66,0.0,0.0,684945.13,250622.979
20190911,51,601988.SH,3.63,3.66,3.62,3.66,3.62,0.04,1.105,1014533.82,369690.654
20190910,52,601988.SH,3.63,3.64,3.6,3.62,3.63,-0.01,-0.2755,695034.26,251350.48
20190909,53,601988.SH,3.65,3.66,3.62,3.63,3.63,0.0,0.0,874353.28,317878.958
20190906,54,601988.SH,3.64,3.64,3.61,3.63,3.62,0.01,0.2762,676896.81,245419.772
20190905,55,601988.SH,3.6,3.65,3.6,3.62,3.6,0.02,0.5556,1315236.88,477791.0
20190904,56,601988.SH,3.55,3.6,3.54,3.6,3.55,0.05,1.4085,1344341.42,480610.234
20190903,57,601988.SH,3.54,3.56,3.54,3.55,3.54,0.01,0.2825,816686.23,289541.989
20190902,58,601988.SH,3.53,3.55,3.53,3.54,3.53,0.01,0.2833,816756.6,289343.996
20190830,59,601988.SH,3.55,3.55,3.52,3.53,3.53,0.0,0.0,718078.55,253773.061
20190829,60,601988.SH,3.54,3.55,3.52,3.53,3.54,-0.01,-0.2825,577651.11,203976.694
20190828,61,601988.SH,3.56,3.56,3.53,3.54,3.57,-0.03,-0.8403,577894.35,204865.743
20190827,62,601988.SH,3.53,3.57,3.52,3.57,3.52,0.05,1.4205,1074356.95,381671.573
20190826,63,601988.SH,3.51,3.54,3.51,3.52,3.54,-0.02,-0.565,1006934.44,354272.532
20190823,64,601988.SH,3.55,3.55,3.53,3.54,3.54,0.0,0.0,568022.81,201309.365
20190822,65,601988.SH,3.56,3.57,3.54,3.54,3.55,-0.01,-0.2817,377050.6,133810.491
20190821,66,601988.SH,3.56,3.56,3.54,3.55,3.56,-0.01,-0.2809,350479.92,124582.957
20190820,67,601988.SH,3.57,3.58,3.55,3.56,3.58,-0.02,-0.5587,752119.57,267942.876
20190819,68,601988.SH,3.57,3.58,3.52,3.58,3.57,0.01,0.2801,1231363.96,437466.463
20190816,69,601988.SH,3.58,3.58,3.55,3.57,3.58,-0.01,-0.2793,527670.73,188287.973
20190815,70,601988.SH,3.54,3.58,3.53,3.58,3.57,0.01,0.2801,614620.98,218591.977
20190814,71,601988.SH,3.6,3.61,3.57,3.57,3.58,-0.01,-0.2793,493954.14,177384.891
