trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190911,51,601992.SH,3.55,3.57,3.51,3.53,3.55,-0.02,-0.5634,189114.13,66951.278
20190910,52,601992.SH,3.56,3.56,3.51,3.55,3.56,-0.01,-0.2809,234786.17,83031.952
20190909,53,601992.SH,3.54,3.57,3.53,3.56,3.52,0.04,1.1364,270498.21,95969.634
20190906,54,601992.SH,3.53,3.55,3.49,3.52,3.52,0.0,0.0,285018.23,99982.162
20190905,55,601992.SH,3.56,3.58,3.51,3.52,3.52,0.0,0.0,467388.8,165786.421
20190904,56,601992.SH,3.44,3.53,3.43,3.52,3.45,0.07,2.029,450322.48,157712.978
20190903,57,601992.SH,3.41,3.46,3.39,3.45,3.41,0.04,1.173,344508.93,118476.12
20190902,58,601992.SH,3.36,3.42,3.34,3.41,3.37,0.04,1.1869,328519.74,111445.86
20190830,59,601992.SH,3.38,3.4,3.34,3.37,3.36,0.01,0.2976,281033.25,94827.493
20190829,60,601992.SH,3.37,3.38,3.33,3.36,3.36,0.0,0.0,208321.79,69994.869
20190828,61,601992.SH,3.35,3.4,3.34,3.36,3.32,0.04,1.2048,292634.63,98671.241
20190827,62,601992.SH,3.28,3.35,3.27,3.32,3.27,0.05,1.5291,310600.37,103195.381
20190826,63,601992.SH,3.25,3.28,3.23,3.27,3.32,-0.05,-1.506,187082.94,60947.132
20190823,64,601992.SH,3.32,3.35,3.29,3.32,3.32,0.0,0.0,214444.47,71126.269
20190822,65,601992.SH,3.32,3.33,3.3,3.32,3.32,0.0,0.0,135826.62,44986.576
20190821,66,601992.SH,3.33,3.34,3.3,3.32,3.33,-0.01,-0.3003,205212.0,68179.887
20190820,67,601992.SH,3.31,3.34,3.29,3.33,3.31,0.02,0.6042,236996.87,78786.02
20190819,68,601992.SH,3.26,3.31,3.24,3.31,3.23,0.08,2.4768,271345.57,89011.994
20190816,69,601992.SH,3.24,3.27,3.22,3.23,3.24,-0.01,-0.3086,180379.33,58531.093
20190815,70,601992.SH,3.18,3.25,3.14,3.24,3.23,0.01,0.3096,140035.89,44843.762
20190814,71,601992.SH,3.26,3.27,3.23,3.23,3.23,0.0,0.0,127204.32,41416.276
20190813,72,601992.SH,3.25,3.25,3.2,3.23,3.25,-0.02,-0.6154,137133.02,44159.744
20190812,73,601992.SH,3.2,3.25,3.19,3.25,3.2,0.05,1.5625,161404.73,51997.356
20190809,74,601992.SH,3.27,3.28,3.19,3.2,3.26,-0.06,-1.8405,177258.3,57090.869
20190808,75,601992.SH,3.26,3.27,3.23,3.26,3.25,0.01,0.3077,128808.87,41893.077
20190807,76,601992.SH,3.2,3.26,3.2,3.25,3.19,0.06,1.8809,239425.03,77638.606
20190806,77,601992.SH,3.26,3.26,3.13,3.19,3.32,-0.13,-3.9157,397612.62,127221.802
20190805,78,601992.SH,3.4,3.4,3.32,3.32,3.4,-0.08,-2.3529,377272.55,126341.133
20190802,79,601992.SH,3.45,3.45,3.38,3.4,3.49,-0.09,-2.5788,328361.89,112071.313
20190801,80,601992.SH,3.49,3.52,3.47,3.49,3.49,0.0,0.0,178415.56,62345.367
20190731,81,601992.SH,3.56,3.56,3.49,3.49,3.55,-0.06,-1.6901,226640.12,79516.081
20190730,82,601992.SH,3.54,3.56,3.53,3.55,3.53,0.02,0.5666,174047.0,61820.172
20190729,83,601992.SH,3.53,3.55,3.52,3.53,3.54,-0.01,-0.2825,141623.14,50013.255
20190726,84,601992.SH,3.54,3.55,3.52,3.54,3.55,-0.01,-0.2817,156547.36,55257.265
20190725,85,601992.SH,3.56,3.56,3.53,3.55,3.56,-0.01,-0.2809,149439.0,52923.78
20190724,86,601992.SH,3.55,3.6,3.53,3.56,3.54,0.02,0.565,208255.25,74139.199
20190723,87,601992.SH,3.54,3.56,3.53,3.54,3.54,0.0,0.0,164870.06,58382.573
20190722,88,601992.SH,3.61,3.62,3.53,3.54,3.6,-0.06,-1.6667,227051.86,80712.475
20190719,89,601992.SH,3.58,3.64,3.58,3.6,3.58,0.02,0.5587,177652.13,64201.673
20190718,90,601992.SH,3.66,3.66,3.55,3.58,3.66,-0.08,-2.1858,283389.0,101811.134
20190717,91,601992.SH,3.66,3.68,3.63,3.66,3.66,0.0,0.0,213688.43,78286.16
20190716,92,601992.SH,3.63,3.66,3.62,3.66,3.64,0.02,0.5495,174896.32,63808.308
20190715,93,601992.SH,3.59,3.65,3.56,3.64,3.58,0.06,1.676,210041.13,75890.327
20190712,94,601992.SH,3.56,3.6,3.53,3.58,3.55,0.03,0.8451,162177.46,58060.935
20190711,95,601992.SH,3.57,3.61,3.54,3.55,3.56,-0.01,-0.2809,187136.52,66802.217
20190710,96,601992.SH,3.6,3.62,3.53,3.56,3.58,-0.02,-0.5587,204273.16,72821.294
20190709,97,601992.SH,3.61,3.65,3.54,3.58,3.61,-0.03,-0.831,263974.44,94679.743
20190708,98,601992.SH,3.74,3.74,3.57,3.61,3.74,-0.13,-3.4759,332088.67,121065.781
20190705,99,601992.SH,3.75,3.75,3.72,3.74,3.75,-0.01,-0.2667,151576.0,56623.983
20190704,100,601992.SH,3.76,3.78,3.72,3.75,3.74,0.01,0.2674,274314.66,102970.815
20190703,101,601992.SH,3.8,3.82,3.78,3.79,3.82,-0.03,-0.7853,263607.13,100143.375
20190702,102,601992.SH,3.83,3.85,3.8,3.82,3.82,0.0,0.0,310198.62,118499.216
20190701,103,601992.SH,3.82,3.84,3.78,3.82,3.76,0.06,1.5957,392216.05,149407.633
20190628,104,601992.SH,3.74,3.8,3.73,3.76,3.73,0.03,0.8043,329292.97,123849.11
20190627,105,601992.SH,3.73,3.76,3.73,3.73,3.72,0.01,0.2688,203657.02,76265.767
20190626,106,601992.SH,3.72,3.74,3.7,3.72,3.74,-0.02,-0.5348,155820.22,58091.172
20190625,107,601992.SH,3.76,3.76,3.68,3.74,3.76,-0.02,-0.5319,237674.48,88283.759
20190624,108,601992.SH,3.75,3.78,3.73,3.76,3.77,-0.01,-0.2653,195385.31,73325.704
20190621,109,601992.SH,3.76,3.8,3.73,3.77,3.74,0.03,0.8021,435642.69,164228.701
20190620,110,601992.SH,3.67,3.76,3.65,3.74,3.64,0.1,2.7473,451961.77,167895.79
20190619,111,601992.SH,3.67,3.7,3.63,3.64,3.61,0.03,0.831,228785.19,83775.687
20190618,112,601992.SH,3.64,3.65,3.59,3.61,3.63,-0.02,-0.551,145437.26,52460.571
20190617,113,601992.SH,3.64,3.66,3.61,3.63,3.63,0.0,0.0,127919.83,46479.312
20190614,114,601992.SH,3.69,3.7,3.62,3.63,3.69,-0.06,-1.626,180686.99,66058.783
20190613,115,601992.SH,3.68,3.72,3.65,3.69,3.68,0.01,0.2717,194685.51,71780.937
20190612,116,601992.SH,3.74,3.74,3.68,3.68,3.73,-0.05,-1.3405,298802.15,110845.306
20190611,117,601992.SH,3.6,3.75,3.6,3.73,3.6,0.13,3.6111,530560.02,196322.979
20190610,118,601992.SH,3.58,3.62,3.53,3.6,3.6,0.0,0.0,256599.82,91730.406
20190606,119,601992.SH,3.65,3.68,3.6,3.6,3.63,-0.03,-0.8264,188429.92,68364.724
20190605,120,601992.SH,3.69,3.72,3.62,3.63,3.67,-0.04,-1.0899,249037.98,91196.509
20190604,121,601992.SH,3.75,3.76,3.65,3.67,3.76,-0.09,-2.3936,321378.15,118706.321
20190603,122,601992.SH,3.68,3.84,3.67,3.76,3.65,0.11,3.0137,739203.02,278996.8
20190531,123,601992.SH,3.65,3.68,3.63,3.65,3.66,-0.01,-0.2732,276740.03,101302.142
20190530,124,601992.SH,3.61,3.67,3.59,3.66,3.64,0.02,0.5495,298169.78,108185.396
20190529,125,601992.SH,3.58,3.68,3.57,3.64,3.6,0.04,1.1111,371447.17,135387.25
20190528,126,601992.SH,3.61,3.64,3.54,3.6,3.61,-0.01,-0.277,290078.14,104425.065
20190527,127,601992.SH,3.52,3.61,3.48,3.61,3.49,0.12,3.4384,293186.24,104525.744
20190524,128,601992.SH,3.48,3.52,3.46,3.49,3.49,0.0,0.0,198523.38,69431.493
20190523,129,601992.SH,3.55,3.56,3.48,3.49,3.56,-0.07,-1.9663,228637.66,80572.435
20190522,130,601992.SH,3.58,3.62,3.55,3.56,3.6,-0.04,-1.1111,198636.5,71017.547
20190521,131,601992.SH,3.55,3.62,3.54,3.6,3.55,0.05,1.4085,266401.86,95577.529
20190520,132,601992.SH,3.56,3.58,3.5,3.55,3.57,-0.02,-0.5602,209726.2,74169.909
20190517,133,601992.SH,3.68,3.69,3.55,3.57,3.68,-0.11,-2.9891,314861.74,113760.756
20190516,134,601992.SH,3.62,3.69,3.62,3.68,3.62,0.06,1.6575,371082.72,135919.621
20190515,135,601992.SH,3.57,3.63,3.57,3.62,3.54,0.08,2.2599,299588.04,107935.829
20190514,136,601992.SH,3.56,3.6,3.53,3.54,3.61,-0.07,-1.9391,291051.4,103820.628
20190513,137,601992.SH,3.62,3.64,3.58,3.61,3.68,-0.07,-1.9022,351752.08,126843.403
20190510,138,601992.SH,3.62,3.68,3.53,3.68,3.6,0.08,2.2222,491177.97,178715.367
20190509,139,601992.SH,3.61,3.65,3.57,3.6,3.63,-0.03,-0.8264,288272.91,103941.186
20190508,140,601992.SH,3.59,3.68,3.57,3.63,3.67,-0.04,-1.0899,280696.47,102222.358
20190507,141,601992.SH,3.66,3.7,3.61,3.67,3.62,0.05,1.3812,301761.84,110374.252
20190506,142,601992.SH,3.8,3.84,3.55,3.62,3.93,-0.31,-7.888,768474.92,285069.809
20190430,143,601992.SH,3.91,3.96,3.91,3.93,3.91,0.02,0.5115,316356.87,124394.726
20190429,144,601992.SH,4.07,4.1,3.88,3.91,4.07,-0.16,-3.9312,462349.93,184327.906
20190426,145,601992.SH,4.02,4.18,4.0,4.07,4.0,0.07,1.75,692763.31,283769.902
20190425,146,601992.SH,4.11,4.11,3.98,4.0,4.11,-0.11,-2.6764,461191.37,186782.14
20190424,147,601992.SH,4.11,4.12,4.03,4.11,4.1,0.01,0.2439,385464.82,157421.007
20190423,148,601992.SH,4.16,4.18,4.08,4.1,4.16,-0.06,-1.4423,429420.27,176929.811
20190422,149,601992.SH,4.3,4.3,4.16,4.16,4.28,-0.12,-2.8037,576685.74,242799.552
20190419,150,601992.SH,4.31,4.31,4.22,4.28,4.29,-0.01,-0.2331,372882.11,158867.944
20190418,151,601992.SH,4.3,4.34,4.28,4.29,4.3,-0.01,-0.2326,328359.64,141370.905
20190417,152,601992.SH,4.29,4.35,4.27,4.3,4.29,0.01,0.2331,449690.74,193770.044
20190416,153,601992.SH,4.2,4.3,4.16,4.29,4.2,0.09,2.1429,533450.19,225978.217
20190415,154,601992.SH,4.38,4.42,4.19,4.2,4.34,-0.14,-3.2258,718451.08,310955.454
20190412,155,601992.SH,4.31,4.35,4.29,4.34,4.31,0.03,0.6961,379666.59,164041.111
20190411,156,601992.SH,4.41,4.43,4.3,4.31,4.43,-0.12,-2.7088,650929.33,283785.167
20190410,157,601992.SH,4.48,4.56,4.39,4.43,4.52,-0.09,-1.9912,1088028.45,485349.231
20190409,158,601992.SH,4.6,4.6,4.49,4.52,4.63,-0.11,-2.3758,773162.97,350452.874
20190408,159,601992.SH,4.59,4.64,4.45,4.63,4.58,0.05,1.0917,1198451.26,546902.07
20190404,160,601992.SH,4.57,4.63,4.53,4.58,4.54,0.04,0.8811,1192704.58,546933.231
20190403,161,601992.SH,4.46,4.55,4.41,4.54,4.48,0.06,1.3393,896823.15,402039.898
20190402,162,601992.SH,4.58,4.59,4.45,4.48,4.57,-0.09,-1.9694,1189186.62,536006.223
20190401,163,601992.SH,4.49,4.63,4.49,4.57,4.44,0.13,2.9279,1509412.92,688407.908
20190329,164,601992.SH,4.27,4.46,4.2,4.44,4.27,0.17,3.9813,1534415.09,668356.62
20190328,165,601992.SH,4.23,4.32,4.19,4.27,4.27,0.0,0.0,761767.34,324738.416
20190327,166,601992.SH,4.24,4.28,4.17,4.27,4.22,0.05,1.1848,654334.22,275849.821
20190326,167,601992.SH,4.37,4.4,4.18,4.22,4.35,-0.13,-2.9885,886082.99,377357.085
20190325,168,601992.SH,4.35,4.53,4.32,4.35,4.45,-0.1,-2.2472,1380309.16,608045.282
20190322,169,601992.SH,4.29,4.47,4.21,4.45,4.27,0.18,4.2155,1745489.96,758934.067
20190321,170,601992.SH,4.23,4.34,4.22,4.27,4.23,0.04,0.9456,1063566.74,454429.171
20190320,171,601992.SH,4.28,4.29,4.15,4.23,4.27,-0.04,-0.9368,764457.8,322588.1
20190319,172,601992.SH,4.23,4.31,4.21,4.27,4.24,0.03,0.7075,1068846.06,455340.797
20190318,173,601992.SH,4.18,4.25,4.12,4.24,4.16,0.08,1.9231,1124864.33,472927.682
20190315,174,601992.SH,4.09,4.21,4.09,4.16,4.1,0.06,1.4634,934647.05,388581.599
20190314,175,601992.SH,4.1,4.25,4.04,4.1,4.16,-0.06,-1.4423,967228.33,400545.59
20190313,176,601992.SH,4.13,4.3,4.07,4.16,4.1,0.06,1.4634,1426812.09,597208.789
20190312,177,601992.SH,4.17,4.2,4.05,4.1,4.08,0.02,0.4902,875645.31,362033.758
20190311,178,601992.SH,3.95,4.11,3.95,4.08,3.95,0.13,3.2911,854442.96,347060.547
20190308,179,601992.SH,4.16,4.17,3.94,3.95,4.23,-0.28,-6.6194,1173202.97,478809.512
20190307,180,601992.SH,4.19,4.3,4.16,4.23,4.21,0.02,0.4751,1267435.74,535160.437
20190306,181,601992.SH,4.17,4.22,4.14,4.21,4.17,0.04,0.9592,1206056.66,503842.402
20190305,182,601992.SH,4.16,4.18,4.12,4.17,4.14,0.03,0.7246,1122422.32,466078.075
20190304,183,601992.SH,4.16,4.21,4.09,4.14,4.11,0.03,0.7299,1567435.15,649814.653
20190301,184,601992.SH,4.04,4.21,4.03,4.11,4.02,0.09,2.2388,1431136.53,590515.325
20190228,185,601992.SH,3.92,4.13,3.91,4.02,3.92,0.1,2.551,1344307.62,541428.714
20190227,186,601992.SH,3.95,4.04,3.86,3.92,3.91,0.01,0.2558,1172996.28,462798.679
20190226,187,601992.SH,3.85,4.04,3.79,3.91,3.85,0.06,1.5584,1802989.69,708658.57
20190225,188,601992.SH,3.67,3.89,3.65,3.85,3.63,0.22,6.0606,1446853.74,543417.778
20190222,189,601992.SH,3.59,3.64,3.56,3.63,3.6,0.03,0.8333,586191.81,211003.016
20190221,190,601992.SH,3.62,3.68,3.58,3.6,3.63,-0.03,-0.8264,713639.48,258581.233
20190220,191,601992.SH,3.61,3.65,3.59,3.63,3.62,0.01,0.2762,446446.31,161443.92
20190219,192,601992.SH,3.65,3.66,3.58,3.62,3.62,0.0,0.0,739547.48,267669.244
20190218,193,601992.SH,3.55,3.64,3.55,3.62,3.54,0.08,2.2599,667351.19,240322.706
20190215,194,601992.SH,3.57,3.58,3.53,3.54,3.58,-0.04,-1.1173,413528.02,147043.7
20190214,195,601992.SH,3.58,3.63,3.56,3.58,3.58,0.0,0.0,438647.78,157375.969
20190213,196,601992.SH,3.52,3.6,3.51,3.58,3.52,0.06,1.7045,530570.07,189113.242
20190212,197,601992.SH,3.48,3.54,3.48,3.52,3.49,0.03,0.8596,357149.51,125332.242
20190211,198,601992.SH,3.44,3.5,3.42,3.49,3.43,0.06,1.7493,387417.1,134331.188
20190201,199,601992.SH,3.37,3.43,3.36,3.43,3.35,0.08,2.3881,185992.34,63316.467
20190131,200,601992.SH,3.41,3.44,3.34,3.35,3.39,-0.04,-1.1799,249971.27,84621.909
20190130,201,601992.SH,3.45,3.45,3.38,3.39,3.45,-0.06,-1.7391,225676.6,76920.056
20190129,202,601992.SH,3.47,3.48,3.37,3.45,3.48,-0.03,-0.8621,272233.61,93299.321
20190128,203,601992.SH,3.48,3.52,3.46,3.48,3.46,0.02,0.578,270883.2,94493.409
20190125,204,601992.SH,3.52,3.55,3.45,3.46,3.48,-0.02,-0.5747,456880.29,160060.863
20190124,205,601992.SH,3.47,3.5,3.41,3.48,3.49,-0.01,-0.2865,283230.94,97947.077
20190123,206,601992.SH,3.48,3.59,3.46,3.49,3.48,0.01,0.2874,380295.5,133398.402
20190122,207,601992.SH,3.57,3.59,3.46,3.48,3.59,-0.11,-3.0641,319439.74,112041.085
20190121,208,601992.SH,3.62,3.65,3.56,3.59,3.58,0.01,0.2793,353128.17,127318.6
20190118,209,601992.SH,3.57,3.6,3.55,3.58,3.56,0.02,0.5618,241318.5,86355.67
20190117,210,601992.SH,3.56,3.62,3.55,3.56,3.55,0.01,0.2817,390065.57,139724.48
20190116,211,601992.SH,3.66,3.74,3.54,3.55,3.65,-0.1,-2.7397,616910.84,224248.158
20190115,212,601992.SH,3.58,3.66,3.56,3.65,3.59,0.06,1.6713,449542.22,162612.014
20190114,213,601992.SH,3.53,3.63,3.51,3.59,3.54,0.05,1.4124,523342.75,186745.176
20190111,214,601992.SH,3.43,3.6,3.41,3.54,3.44,0.1,2.907,639637.46,224039.951
20190110,215,601992.SH,3.43,3.48,3.41,3.44,3.42,0.02,0.5848,402775.4,139217.119
20190109,216,601992.SH,3.4,3.46,3.4,3.42,3.4,0.02,0.5882,358099.66,123131.951
20190108,217,601992.SH,3.39,3.45,3.37,3.4,3.41,-0.01,-0.2933,279339.27,95199.432
20190107,218,601992.SH,3.37,3.42,3.35,3.41,3.35,0.06,1.791,388181.88,131544.003
20190104,219,601992.SH,3.23,3.36,3.21,3.35,3.28,0.07,2.1341,559154.65,184516.355
20190103,220,601992.SH,3.36,3.37,3.2,3.28,3.36,-0.08,-2.381,711933.27,234218.357
20190102,221,601992.SH,3.6,3.64,3.35,3.36,3.5,-0.14,-4.0,777383.81,269311.571
20181228,222,601992.SH,3.54,3.56,3.48,3.5,3.53,-0.03,-0.8499,262785.57,92214.746
20181227,223,601992.SH,3.62,3.64,3.5,3.53,3.58,-0.05,-1.3966,271069.55,96694.3
20181226,224,601992.SH,3.52,3.59,3.5,3.58,3.52,0.06,1.7045,327254.63,116303.305
20181225,225,601992.SH,3.54,3.55,3.43,3.52,3.59,-0.07,-1.9499,359040.63,125397.536
20181224,226,601992.SH,3.61,3.61,3.53,3.59,3.6,-0.01,-0.2778,264642.79,94685.108
20181221,227,601992.SH,3.7,3.7,3.54,3.6,3.71,-0.11,-2.965,481290.65,172843.635
20181220,228,601992.SH,3.67,3.75,3.64,3.71,3.69,0.02,0.542,308060.09,113919.95
20181219,229,601992.SH,3.74,3.78,3.69,3.69,3.73,-0.04,-1.0724,293029.34,109260.921
20181218,230,601992.SH,3.86,3.9,3.71,3.73,3.88,-0.15,-3.866,728622.23,277471.179
20181217,231,601992.SH,3.73,3.93,3.72,3.88,3.75,0.13,3.4667,719388.95,276216.55
20181214,232,601992.SH,3.82,3.9,3.74,3.75,3.81,-0.06,-1.5748,502133.01,191859.229
20181213,233,601992.SH,3.77,3.85,3.74,3.81,3.77,0.04,1.061,614342.74,233977.35
20181212,234,601992.SH,3.77,3.82,3.7,3.77,3.75,0.02,0.5333,462186.66,173527.85
20181211,235,601992.SH,3.87,3.89,3.71,3.75,3.85,-0.1,-2.5974,524082.32,197278.479
20181210,236,601992.SH,3.8,3.92,3.79,3.85,3.87,-0.02,-0.5168,828985.04,319764.62
20181207,237,601992.SH,3.73,3.9,3.71,3.87,3.7,0.17,4.5946,1050900.3,400850.148
20181206,238,601992.SH,3.74,3.8,3.69,3.7,3.74,-0.04,-1.0695,653503.9,244129.266
20181205,239,601992.SH,3.57,3.83,3.54,3.74,3.65,0.09,2.4658,1057142.92,393685.116
20181204,240,601992.SH,3.54,3.71,3.53,3.65,3.56,0.09,2.5281,701029.94,254837.663
20181203,241,601992.SH,3.55,3.57,3.49,3.56,3.45,0.11,3.1884,404935.71,143549.718
20181130,242,601992.SH,3.46,3.52,3.4,3.45,3.46,-0.01,-0.289,316883.62,109516.813
20181129,243,601992.SH,3.58,3.6,3.46,3.46,3.57,-0.11,-3.0812,403250.48,142353.915
20181128,244,601992.SH,3.53,3.58,3.45,3.57,3.55,0.02,0.5634,320964.93,113310.232
20181127,245,601992.SH,3.6,3.62,3.52,3.55,3.58,-0.03,-0.838,368353.39,130779.038
20181126,246,601992.SH,3.53,3.68,3.53,3.58,3.52,0.06,1.7045,496387.83,178725.813
20181123,247,601992.SH,3.64,3.71,3.5,3.52,3.64,-0.12,-3.2967,634173.88,228941.158
20181122,248,601992.SH,3.67,3.71,3.61,3.64,3.72,-0.08,-2.1505,534965.58,195424.725
20181121,249,601992.SH,3.61,3.79,3.55,3.72,3.7,0.02,0.5405,860177.79,317319.281
20181120,250,601992.SH,3.89,3.98,3.7,3.7,3.87,-0.17,-4.3928,1627951.38,629852.993
20181119,251,601992.SH,3.48,3.87,3.46,3.87,3.52,0.35,9.9432,1347951.02,498462.457
20181116,252,601992.SH,3.5,3.54,3.48,3.52,3.51,0.01,0.2849,330461.48,115941.056
20181115,253,601992.SH,3.53,3.53,3.48,3.51,3.49,0.02,0.5731,324457.94,113630.673
20181114,254,601992.SH,3.48,3.58,3.48,3.49,3.52,-0.03,-0.8523,453109.41,159792.945
20181113,255,601992.SH,3.38,3.54,3.36,3.52,3.41,0.11,3.2258,632799.45,219746.369
20181112,256,601992.SH,3.35,3.42,3.32,3.41,3.35,0.06,1.791,296659.63,100579.014
20181109,257,601992.SH,3.35,3.39,3.33,3.35,3.35,0.0,0.0,180062.37,60420.654
20181108,258,601992.SH,3.4,3.41,3.35,3.35,3.37,-0.02,-0.5935,200637.98,67791.854
20181107,259,601992.SH,3.4,3.43,3.36,3.37,3.4,-0.03,-0.8824,287596.34,97567.549
20181106,260,601992.SH,3.39,3.41,3.35,3.4,3.39,0.01,0.295,224708.04,75900.225
20181105,261,601992.SH,3.38,3.42,3.35,3.39,3.4,-0.01,-0.2941,287504.46,97190.146
20181102,262,601992.SH,3.38,3.41,3.34,3.4,3.34,0.06,1.7964,397440.39,133953.322
20181101,263,601992.SH,3.28,3.5,3.28,3.34,3.3,0.04,1.2121,566913.18,190771.462
20181031,264,601992.SH,3.22,3.41,3.22,3.3,3.22,0.08,2.4845,480724.14,160159.043
20181030,265,601992.SH,3.22,3.24,3.14,3.22,3.24,-0.02,-0.6173,279953.6,89573.872
20181029,266,601992.SH,3.28,3.29,3.21,3.24,3.27,-0.03,-0.9174,192645.43,62802.184
20181026,267,601992.SH,3.26,3.31,3.23,3.27,3.24,0.03,0.9259,243218.46,79704.586
