trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191210,0,600519.SH,1159.6,1165.0,1151.0,1164.4,1158.7,5.7,0.4919,15086.58,1749356.289
20191209,1,600519.SH,1175.0,1176.0,1156.1,1158.7,1170.0,-11.3,-0.9658,21824.12,2543532.527
20191206,2,600519.SH,1135.97,1170.0,1130.1,1170.0,1129.8,40.2,3.5582,39506.26,4565643.688
20191205,3,600519.SH,1125.0,1132.01,1118.0,1129.8,1122.33,7.47,0.6656,21338.79,2402503.47
20191204,4,600519.SH,1140.0,1144.66,1118.0,1122.33,1118.0,4.33,0.3873,35283.08,3980511.004
20191203,5,600519.SH,1133.0,1133.0,1117.74,1118.0,1133.0,-15.0,-1.3239,27340.93,3066695.648
20191202,6,600519.SH,1118.2,1140.02,1118.2,1133.0,1129.0,4.0,0.3543,30784.41,3479717.421
20191129,7,600519.SH,1165.5,1165.5,1112.89,1129.0,1175.8,-46.8,-3.9803,82397.32,9338326.554
20191128,8,600519.SH,1194.97,1197.51,1169.02,1175.8,1189.95,-14.15,-1.1891,28844.99,3405325.549
20191127,9,600519.SH,1192.8,1196.62,1184.51,1189.95,1185.0,4.95,0.4177,19848.81,2363839.726
20191126,10,600519.SH,1186.68,1198.6,1183.0,1185.0,1182.06,2.94,0.2487,40239.61,4794179.893
20191125,11,600519.SH,1188.05,1194.0,1172.06,1182.06,1194.0,-11.94,-1.0,38281.75,4518778.939
20191122,12,600519.SH,1223.0,1229.0,1185.0,1194.0,1231.3,-37.3,-3.0293,47054.28,5677646.465
20191121,13,600519.SH,1231.0,1235.51,1221.06,1231.3,1233.75,-2.45,-0.1986,19187.39,2356277.766
20191120,14,600519.SH,1230.0,1239.51,1228.06,1233.75,1232.32,1.43,0.116,15280.53,1884957.278
20191119,15,600519.SH,1228.0,1241.61,1225.02,1232.32,1227.28,5.04,0.4107,20623.75,2542105.913
20191118,16,600519.SH,1225.12,1229.45,1218.0,1227.28,1224.9,2.38,0.1943,18037.66,2204546.132
20191115,17,600519.SH,1230.0,1232.91,1221.5,1224.9,1230.0,-5.1,-0.4146,16340.72,2003665.313
20191114,18,600519.SH,1227.0,1240.0,1222.0,1230.0,1224.0,6.0,0.4902,23521.12,2898399.7
20191113,19,600519.SH,1207.0,1227.8,1200.0,1224.0,1201.6,22.4,1.8642,31977.04,3890666.569
20191112,20,600519.SH,1204.0,1209.6,1198.21,1201.6,1199.0,2.6,0.2168,19150.55,2303205.539
20191111,21,600519.SH,1201.5,1206.2,1193.51,1199.0,1205.0,-6.0,-0.4979,17342.46,2082060.83
20191108,22,600519.SH,1205.0,1215.65,1201.51,1205.0,1201.37,3.63,0.3022,24512.11,2964133.776
20191107,23,600519.SH,1196.51,1201.88,1189.0,1201.37,1193.0,8.37,0.7016,16167.88,1933203.877
20191106,24,600519.SH,1197.0,1204.0,1188.88,1193.0,1199.0,-6.0,-0.5004,19737.51,2362005.422
20191105,25,600519.SH,1199.5,1205.0,1192.0,1199.0,1199.59,-0.59,-0.0492,22254.72,2667596.023
20191104,26,600519.SH,1190.0,1209.99,1189.0,1199.59,1185.0,14.59,1.2312,26737.98,3209264.033
20191101,27,600519.SH,1181.0,1191.95,1172.5,1185.0,1180.01,4.99,0.4229,22811.96,2697638.375
20191031,28,600519.SH,1196.0,1198.0,1176.15,1180.01,1183.8,-3.79,-0.3202,25909.27,3068884.874
20191030,29,600519.SH,1190.0,1192.7,1176.0,1183.8,1193.0,-9.2,-0.7712,21254.75,2516524.166
20191029,30,600519.SH,1181.11,1199.96,1177.77,1193.0,1178.29,14.71,1.2484,27803.71,3314271.728
20191028,31,600519.SH,1166.01,1181.01,1165.0,1178.29,1171.35,6.94,0.5925,22485.99,2644563.044
20191025,32,600519.SH,1153.3,1172.5,1143.03,1171.35,1150.27,21.08,1.8326,25998.45,3015928.985
20191024,33,600519.SH,1164.95,1166.0,1147.16,1150.27,1158.91,-8.64,-0.7455,26178.44,3025245.582
20191023,34,600519.SH,1168.0,1178.0,1156.11,1158.91,1170.8,-11.89,-1.0155,23080.21,2684922.174
20191022,35,600519.SH,1178.0,1181.5,1163.89,1170.8,1168.5,2.3,0.1968,19309.43,2262188.262
20191021,36,600519.SH,1171.86,1178.9,1163.3,1168.5,1175.79,-7.29,-0.62,25274.67,2955023.935
20191018,37,600519.SH,1179.0,1189.99,1171.69,1175.79,1183.33,-7.54,-0.6372,28291.61,3335011.086
20191017,38,600519.SH,1176.0,1186.66,1162.5,1183.33,1170.0,13.33,1.1393,30508.7,3578144.114
20191016,39,600519.SH,1168.0,1187.5,1160.0,1170.0,1211.0,-41.0,-3.3856,59150.59,6935972.684
20191015,40,600519.SH,1180.0,1215.68,1177.03,1211.0,1180.0,31.0,2.6271,40034.73,4806856.333
20191014,41,600519.SH,1186.0,1187.66,1170.0,1180.0,1174.6,5.4,0.4597,27187.51,3209362.988
20191011,42,600519.SH,1157.0,1175.0,1152.21,1174.6,1155.0,19.6,1.697,28689.25,3343559.812
20191010,43,600519.SH,1127.0,1158.93,1109.02,1155.0,1146.81,8.19,0.7142,41173.7,4685560.483
20191009,44,600519.SH,1166.2,1166.2,1135.05,1146.81,1167.1,-20.29,-1.7385,35788.57,4105282.379
20191008,45,600519.SH,1153.0,1180.0,1152.01,1167.1,1150.0,17.1,1.487,31045.27,3631091.491
20190930,46,600519.SH,1163.0,1169.43,1150.0,1150.0,1174.75,-24.75,-2.1068,30825.14,3565988.675
20190927,47,600519.SH,1164.0,1183.0,1153.0,1174.75,1167.0,7.75,0.6641,22826.61,2671754.323
20190926,48,600519.SH,1174.94,1183.35,1158.81,1167.0,1174.0,-7.0,-0.5963,26081.94,3050478.322
20190925,49,600519.SH,1180.0,1188.87,1170.5,1174.0,1184.0,-10.0,-0.8446,24024.58,2832308.42
20190924,50,600519.SH,1155.0,1184.9,1152.0,1184.0,1149.0,35.0,3.0461,36269.13,4259833.998
20190923,51,600519.SH,1157.0,1157.0,1131.0,1149.0,1157.42,-8.42,-0.7275,30026.33,3431058.973
20190920,52,600519.SH,1151.0,1160.0,1147.59,1157.42,1145.0,12.42,1.0847,37626.66,4346138.244
20190919,53,600519.SH,1148.0,1150.0,1137.1,1145.0,1148.9,-3.9,-0.3395,24479.8,2800064.436
20190918,54,600519.SH,1108.5,1150.0,1108.18,1148.9,1094.01,54.89,5.0173,69314.47,7899560.194
20190917,55,600519.SH,1094.0,1106.66,1087.0,1094.01,1099.0,-4.99,-0.454,25196.93,2767385.769
20190916,56,600519.SH,1083.0,1103.95,1083.0,1099.0,1099.0,0.0,0.0,31371.8,3432292.113
20190912,57,600519.SH,1066.0,1109.98,1066.0,1099.0,1069.52,29.48,2.7564,41211.33,4498210.332
20190911,58,600519.SH,1119.22,1119.97,1068.0,1069.52,1123.85,-54.33,-4.8343,81716.54,8904690.56
20190910,59,600519.SH,1134.3,1135.0,1120.01,1123.85,1136.52,-12.67,-1.1148,26227.07,2952753.655
20190909,60,600519.SH,1145.0,1148.0,1135.0,1136.52,1142.49,-5.97,-0.5225,29379.34,3346080.774
20190906,61,600519.SH,1144.5,1146.15,1131.0,1142.49,1144.0,-1.51,-0.132,26176.59,2978155.822
20190905,62,600519.SH,1129.0,1144.9,1128.0,1144.0,1125.01,18.99,1.688,32930.84,3746608.087
20190904,63,600519.SH,1140.8,1142.91,1120.11,1125.01,1140.0,-14.99,-1.3149,33600.22,3785904.728
20190903,64,600519.SH,1140.0,1151.02,1128.56,1140.0,1138.76,1.24,0.1089,29485.09,3358578.409
20190902,65,600519.SH,1139.99,1144.98,1129.0,1138.76,1142.0,-3.24,-0.2837,28234.33,3210850.606
20190830,66,600519.SH,1125.0,1146.0,1123.0,1142.0,1113.1,28.9,2.5964,44890.77,5093877.152
20190829,67,600519.SH,1105.0,1118.18,1092.5,1113.1,1100.11,12.99,1.1808,29330.42,3247704.307
20190828,68,600519.SH,1109.0,1123.19,1083.01,1100.11,1109.0,-8.89,-0.8016,47009.67,5169778.985
20190827,69,600519.SH,1117.0,1131.31,1109.0,1109.0,1102.95,6.05,0.5485,52164.21,5830617.878
20190826,70,600519.SH,1113.0,1128.0,1096.68,1102.95,1130.1,-27.15,-2.4024,48497.89,5382792.365
20190823,71,600519.SH,1105.0,1133.56,1095.62,1130.1,1104.0,26.1,2.3641,40192.3,4495782.91
20190822,72,600519.SH,1072.99,1104.0,1070.0,1104.0,1066.0,38.0,3.5647,37590.78,4099045.126
20190821,73,600519.SH,1070.1,1076.97,1061.66,1066.0,1070.0,-4.0,-0.3738,25066.62,2678841.887
20190820,74,600519.SH,1055.0,1073.68,1050.0,1070.0,1055.88,14.12,1.3373,28602.13,3038219.263
20190819,75,600519.SH,1061.0,1069.98,1049.05,1055.88,1054.6,1.28,0.1214,32867.58,3471558.016
20190816,76,600519.SH,1049.84,1075.58,1041.0,1054.6,1044.9,9.7,0.9283,36086.73,3822488.363
20190815,77,600519.SH,1028.0,1046.48,1028.0,1044.9,1043.33,1.57,0.1505,27237.39,2821331.12
20190814,78,600519.SH,1030.02,1051.9,1030.02,1043.33,1017.95,25.38,2.4932,41410.95,4327071.299
20190813,79,600519.SH,1016.16,1026.0,1010.68,1017.95,1018.63,-0.68,-0.0668,30329.7,3088013.76
20190812,80,600519.SH,1010.31,1020.1,995.01,1018.63,962.03,56.6,5.8834,81498.95,8208540.716
20190809,81,600519.SH,978.5,980.95,958.99,962.03,971.68,-9.65,-0.9931,28461.7,2760764.357
20190808,82,600519.SH,953.5,974.0,952.0,971.68,945.0,26.68,2.8233,38808.13,3755086.99
20190807,83,600519.SH,949.5,955.53,945.0,945.0,946.3,-1.3,-0.1374,26869.98,2553463.419
20190806,84,600519.SH,931.0,948.0,923.8,946.3,942.43,3.87,0.4106,43991.16,4121445.01
20190805,85,600519.SH,945.0,954.0,940.0,942.43,954.45,-12.02,-1.2594,36774.31,3473341.317
20190802,86,600519.SH,944.0,957.98,943.0,954.45,959.3,-4.85,-0.5056,39719.4,3772328.947
20190801,87,600519.SH,976.51,977.0,953.02,959.3,972.6,-13.3,-1.3675,35089.52,3385045.858
20190731,88,600519.SH,975.0,981.77,966.59,972.6,978.93,-6.33,-0.6466,22526.2,2191909.987
20190730,89,600519.SH,976.5,983.0,971.0,978.93,976.41,2.52,0.2581,19537.97,1911965.179
20190729,90,600519.SH,962.03,979.5,960.01,976.41,965.03,11.38,1.1792,26981.33,2626793.557
20190726,91,600519.SH,961.97,971.0,958.55,965.03,963.0,2.03,0.2108,26467.59,2556208.822
20190725,92,600519.SH,945.97,963.36,938.15,963.0,946.36,16.64,1.7583,38255.7,3633246.146
20190724,93,600519.SH,958.31,959.9,944.69,946.36,953.98,-7.62,-0.7988,46771.2,4450509.786
20190723,94,600519.SH,962.3,962.59,943.86,953.98,957.02,-3.04,-0.3177,32483.95,3087319.264
20190722,95,600519.SH,960.0,964.0,950.25,957.02,955.87,1.15,0.1203,28125.49,2695084.029
20190719,96,600519.SH,955.0,960.8,948.0,955.87,947.5,8.37,0.8834,28014.81,2679887.449
20190718,97,600519.SH,961.5,963.0,947.18,947.5,963.5,-16.0,-1.6606,39252.95,3748507.464
20190717,98,600519.SH,968.0,972.99,962.13,963.5,968.0,-4.5,-0.4649,25468.87,2459954.487
20190716,99,600519.SH,975.45,982.3,965.0,968.0,975.93,-7.93,-0.8126,33245.24,3226755.644
20190715,100,600519.SH,967.8,980.1,951.13,975.93,986.09,-10.16,-1.0303,59870.4,5785726.59
20190712,101,600519.SH,981.3,991.5,980.01,986.09,981.5,4.59,0.4677,28173.85,2778937.975
20190711,102,600519.SH,989.96,998.38,976.0,981.5,982.52,-1.02,-0.1038,30514.19,3011117.079
20190710,103,600519.SH,980.93,990.58,977.0,982.52,976.06,6.46,0.6618,28166.7,2774054.724
20190709,104,600519.SH,979.3,989.0,968.35,976.06,984.86,-8.8,-0.8935,31723.32,3103986.405
20190708,105,600519.SH,995.05,997.9,975.0,984.86,999.82,-14.96,-1.4963,33613.52,3313713.091
20190705,106,600519.SH,986.0,1006.0,976.3,999.82,981.2,18.62,1.8977,50032.71,4968920.475
