trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191129,0,603260.SH,27.55,27.65,26.99,27.37,27.56,-0.19,-0.6894,16941.74,46127.126
20191128,1,603260.SH,27.82,27.94,27.53,27.56,27.82,-0.26,-0.9346,10574.0,29248.696
20191127,2,603260.SH,27.83,27.85,27.51,27.82,27.81,0.01,0.036,11760.09,32543.335
20191126,3,603260.SH,27.93,28.04,27.61,27.81,27.87,-0.06,-0.2153,12456.68,34552.426
20191125,4,603260.SH,28.05,28.33,27.75,27.87,28.04,-0.17,-0.6063,13804.29,38587.072
20191122,5,603260.SH,28.27,28.57,27.86,28.04,28.27,-0.23,-0.8136,18274.94,51634.756
20191121,6,603260.SH,28.18,28.55,27.7,28.27,28.22,0.05,0.1772,17268.05,48760.825
20191120,7,603260.SH,28.44,28.49,28.1,28.22,28.53,-0.31,-1.0866,18777.26,52972.006
20191119,8,603260.SH,28.63,28.8,28.2,28.53,28.63,-0.1,-0.3493,23077.88,65531.332
20191118,9,603260.SH,28.08,28.83,27.88,28.63,27.99,0.64,2.2865,30163.76,85837.137
20191115,10,603260.SH,27.82,28.14,27.5,27.99,28.01,-0.02,-0.0714,17788.07,49365.715
20191114,11,603260.SH,27.9,28.2,27.84,28.01,27.92,0.09,0.3223,9513.54,26598.998
20191113,12,603260.SH,27.9,28.19,27.75,27.92,28.03,-0.11,-0.3924,12547.59,35141.404
20191112,13,603260.SH,27.83,28.04,27.52,28.03,27.83,0.2,0.7186,13187.55,36574.333
20191111,14,603260.SH,28.4,28.4,27.58,27.83,28.4,-0.57,-2.007,14971.69,41686.316
20191108,15,603260.SH,28.55,28.83,28.34,28.4,28.46,-0.06,-0.2108,16189.95,46185.296
20191107,16,603260.SH,28.67,28.83,28.25,28.46,28.75,-0.29,-1.0087,22936.97,65294.027
20191106,17,603260.SH,28.05,28.9,27.95,28.75,28.04,0.71,2.5321,33833.08,96653.67
20191105,18,603260.SH,27.91,28.26,27.51,28.04,28.0,0.04,0.1429,22798.42,63625.801
20191104,19,603260.SH,28.13,28.36,27.9,28.0,28.04,-0.04,-0.1427,21539.26,60583.248
20191101,20,603260.SH,27.95,28.19,27.71,28.04,27.92,0.12,0.4298,13139.99,36756.574
20191031,21,603260.SH,27.65,28.54,27.4,27.92,27.83,0.09,0.3234,31908.61,89957.869
20191030,22,603260.SH,27.72,27.9,27.06,27.83,27.9,-0.07,-0.2509,30334.13,82979.767
20191029,23,603260.SH,28.36,28.36,27.7,27.9,28.36,-0.46,-1.622,19272.73,53888.603
20191028,24,603260.SH,28.2,28.46,27.7,28.36,28.27,0.09,0.3184,19858.54,55862.035
20191025,25,603260.SH,28.14,28.4,27.4,28.27,28.29,-0.02,-0.0707,24768.37,69018.14
20191024,26,603260.SH,28.79,28.79,28.05,28.29,28.79,-0.5,-1.7367,23962.31,67830.217
20191023,27,603260.SH,28.96,29.09,28.66,28.79,28.95,-0.16,-0.5527,12002.3,34580.62
20191022,28,603260.SH,28.75,29.0,28.65,28.95,28.68,0.27,0.9414,15338.92,44224.705
20191021,29,603260.SH,29.51,29.6,28.56,28.68,29.51,-0.83,-2.8126,25909.09,74606.795
