trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190227,193,300033.SZ,77.0,79.7,73.2,76.45,77.81,-1.36,-1.7478,224346.46,1724525.072
20190226,194,300033.SZ,80.78,83.04,77.6,77.81,75.49,2.32,3.0733,301042.53,2439082.159
20190225,195,300033.SZ,75.0,75.49,72.51,75.49,68.63,6.86,9.9956,137369.77,1030785.845
20190222,196,300033.SZ,62.5,68.63,60.6,68.63,62.39,6.24,10.0016,206887.16,1345710.314
20190221,197,300033.SZ,60.03,65.0,60.03,62.39,60.51,1.88,3.1069,160512.2,1000224.594
20190220,198,300033.SZ,58.62,61.44,57.77,60.51,58.8,1.71,2.9082,122294.1,730955.102
20190219,199,300033.SZ,57.0,62.0,56.0,58.8,56.93,1.87,3.2847,158699.53,938879.999
20190218,200,300033.SZ,52.3,56.95,52.25,56.93,51.85,5.08,9.7975,108616.93,596636.847
20190215,201,300033.SZ,51.98,53.38,50.9,51.85,52.0,-0.15,-0.2885,77513.08,403561.886
20190214,202,300033.SZ,52.4,52.91,51.0,52.0,52.56,-0.56,-1.0654,83589.21,433964.788
20190213,203,300033.SZ,48.1,52.9,47.58,52.56,48.09,4.47,9.2951,137407.13,702759.197
20190212,204,300033.SZ,46.28,48.58,45.9,48.09,46.29,1.8,3.8885,98132.22,465689.938
20190211,205,300033.SZ,45.12,46.75,44.8,46.29,43.7,2.59,5.9268,104632.77,480549.708
20190201,206,300033.SZ,43.17,44.1,42.76,43.7,42.78,0.92,2.1505,46537.04,202686.019
20190131,207,300033.SZ,41.65,44.34,41.65,42.78,41.44,1.34,3.2336,54358.95,234962.401
20190130,208,300033.SZ,42.21,42.5,41.43,41.44,42.43,-0.99,-2.3333,20961.12,87680.178
20190129,209,300033.SZ,42.39,42.8,40.94,42.43,42.96,-0.53,-1.2337,30649.77,128441.017
20190128,210,300033.SZ,43.49,44.11,42.7,42.96,42.9,0.06,0.1399,26975.08,117165.456
20190125,211,300033.SZ,42.95,43.55,42.8,42.9,43.03,-0.13,-0.3021,24202.44,104590.366
20190124,212,300033.SZ,42.26,43.45,42.13,43.03,42.25,0.78,1.8462,37275.12,160098.422
20190123,213,300033.SZ,41.99,42.5,41.62,42.25,41.8,0.45,1.0766,19005.45,80201.314
20190122,214,300033.SZ,42.91,43.2,41.4,41.8,42.89,-1.09,-2.5414,22026.08,92988.545
20190121,215,300033.SZ,42.89,43.41,42.18,42.89,42.8,0.09,0.2103,24778.92,106075.357
20190118,216,300033.SZ,41.93,42.9,41.93,42.8,41.79,1.01,2.4168,27787.0,118357.795
20190117,217,300033.SZ,42.01,42.79,41.69,41.79,42.24,-0.45,-1.0653,22986.52,96762.647
20190116,218,300033.SZ,44.65,45.0,42.15,42.24,42.88,-0.64,-1.4925,55053.32,239022.949
20190115,219,300033.SZ,41.45,42.93,41.45,42.88,41.46,1.42,3.425,35401.67,150136.954
20190114,220,300033.SZ,41.85,41.9,41.4,41.46,41.6,-0.14,-0.3365,17889.5,74500.361
20190111,221,300033.SZ,41.7,41.95,41.23,41.6,41.48,0.12,0.2893,17479.22,72699.013
20190110,222,300033.SZ,41.31,41.96,40.57,41.48,41.35,0.13,0.3144,25049.92,103961.477
20190109,223,300033.SZ,41.85,42.6,41.3,41.35,41.85,-0.5,-1.1947,39584.17,166411.895
20190108,224,300033.SZ,41.92,42.63,41.6,41.85,42.17,-0.32,-0.7588,31144.96,131054.632
20190107,225,300033.SZ,41.75,43.5,41.08,42.17,41.5,0.67,1.6145,65378.79,276772.874
20190104,226,300033.SZ,38.16,42.05,37.72,41.5,38.58,2.92,7.5687,67211.44,272424.136
20190103,227,300033.SZ,38.2,39.8,38.14,38.58,38.22,0.36,0.9419,35766.09,139640.453
20190102,228,300033.SZ,38.2,38.4,36.6,38.22,38.2,0.02,0.0524,30722.86,115648.072
20181228,229,300033.SZ,37.97,38.76,37.6,38.2,37.89,0.31,0.8182,22878.9,87360.433
20181227,230,300033.SZ,39.3,39.5,37.72,37.89,38.14,-0.25,-0.6555,31672.32,122711.459
20181226,231,300033.SZ,38.74,38.8,38.01,38.14,38.65,-0.51,-1.3195,16531.39,63303.462
20181225,232,300033.SZ,39.1,39.29,37.5,38.65,39.42,-0.77,-1.9533,36036.11,137482.246
20181224,233,300033.SZ,38.86,39.5,38.61,39.42,38.86,0.56,1.4411,22496.45,88198.568
20181221,234,300033.SZ,39.01,39.7,38.02,38.86,39.4,-0.54,-1.3706,30616.45,118758.02
20181220,235,300033.SZ,39.05,39.8,38.88,39.4,39.06,0.34,0.8705,24515.69,96597.148
20181219,236,300033.SZ,39.98,40.25,38.88,39.06,39.6,-0.54,-1.3636,25226.03,100017.102
20181218,237,300033.SZ,41.69,41.71,38.6,39.6,41.69,-2.09,-5.0132,41650.01,165852.968
20181217,238,300033.SZ,41.5,42.17,41.28,41.69,41.85,-0.16,-0.3823,19530.0,81265.728
20181214,239,300033.SZ,42.7,42.81,41.82,41.85,42.92,-1.07,-2.493,21044.69,88740.431
20181213,240,300033.SZ,42.69,43.5,42.0,42.92,42.37,0.55,1.2981,25963.69,111653.925
20181212,241,300033.SZ,42.66,43.19,42.24,42.37,42.5,-0.13,-0.3059,17049.92,72736.827
20181211,242,300033.SZ,42.32,42.63,41.78,42.5,42.28,0.22,0.5203,19046.38,80499.898
20181210,243,300033.SZ,42.0,42.6,41.71,42.28,42.2,0.08,0.1896,17875.82,75508.502
20181207,244,300033.SZ,41.77,42.2,41.55,42.2,41.25,0.95,2.303,23124.45,97056.138
20181206,245,300033.SZ,42.75,42.75,40.65,41.25,42.92,-1.67,-3.891,34194.18,142199.346
20181205,246,300033.SZ,42.25,43.28,42.11,42.92,43.6,-0.68,-1.5596,23454.59,100466.412
20181204,247,300033.SZ,43.76,44.13,42.9,43.6,43.87,-0.27,-0.6155,27147.48,117920.617
20181203,248,300033.SZ,44.55,45.6,43.37,43.87,42.69,1.18,2.7641,50835.62,224689.664
20181130,249,300033.SZ,41.81,42.89,41.61,42.69,42.0,0.69,1.6429,28139.26,118959.316
20181129,250,300033.SZ,44.85,44.88,41.85,42.0,43.93,-1.93,-4.3934,42044.18,182134.226
20181128,251,300033.SZ,43.05,44.7,42.6,43.93,43.06,0.87,2.0204,42908.55,187188.572
20181127,252,300033.SZ,41.99,43.4,41.98,43.06,41.7,1.36,3.2614,45176.36,193214.479
20181126,253,300033.SZ,41.58,42.2,41.05,41.7,41.62,0.08,0.1922,28596.81,119270.565
20181123,254,300033.SZ,42.13,42.68,41.18,41.62,42.2,-0.58,-1.3744,52227.37,218494.934
20181122,255,300033.SZ,43.45,43.48,41.5,42.2,43.1,-0.9,-2.0882,39528.76,167303.747
20181121,256,300033.SZ,42.07,43.55,42.0,43.1,42.83,0.27,0.6304,46089.3,198131.481
20181120,257,300033.SZ,45.0,45.0,42.28,42.83,45.1,-2.27,-5.0333,84250.64,364198.586
20181119,258,300033.SZ,44.38,45.7,43.56,45.1,44.1,1.0,2.2676,62047.77,278405.148
20181116,259,300033.SZ,43.0,46.84,42.88,44.1,43.78,0.32,0.7309,96934.54,431898.354
20181115,260,300033.SZ,40.0,44.3,39.66,43.78,40.6,3.18,7.8325,108977.23,463576.989
